EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
ümbrust mõttes;sotsiaalne majanduslik;mererannikul rääkisime;Venemaa üldse;esimene signaal;Orviku geoloogiadoktor;meretõusu looduslikuks;võib-olla Eestis
Scocerakis kümnendik;paarikraadine kliimatõus;räägime merega;sajaprotsendise põllustatud;hull asi;ranna geoloogid;meretõusu randade;tõusnud 15
Põhjamere näed;mõte tulevikku;siinsamas Saaremaal;tegelikult ajamastaabis;See 1;Orviku uurimistöödejuhataja;Eesti rannikule;võib-olla muutub
mere tõusu;meetrit kaitsetsooni;randasid kaitsta;järjest maailmameres;arvuti anna;loodusekaitsjana geoloogina;Meriga tõuseb;võib-olla valmistunud
taseme tõus;jääv purustusala;Läänemeres mõtleme;Poola arvestab;valides valimata;geoloogiadoktor 30;Eesti tõus;maailmas võib-olla
tõusma asi;maakera kliima;meres kaitsta;hüpleb liivaterakesed;vahendeid valides;uurimistöödejuhataja projektijuht;meretõus Kui;võib-olla muutu
mõõdetes mõõn;samm kasvuhoonenähtusele;räägime mere;Ja inseneribüroos;adru head;eesti teadlastelt;rannauurijad ranna;kindlana võib-olla
klibupealsest prot;protsenti liivarandu;meremere probleem;komisjonidest tegeleb;mere head;teadlased Rannauurijad;maailma meretõus;võib-olla tabaka
akvatoorium võttes;kliima jahenemisega;tegeleb rannikutega;tegelevad kliima;head laseb;geoloogid tegelevad;Ranniku ütles;Ja arvates
kriisiperioodid kütet;prognoosima geoloogiadoktor;mere räägime;riikidele Sest;aspekt pakuti;geoloogia instituudis;veepiir Eesti;vett jaotavad
rannaseisund Just;sõltub tuulte;saarte probleem;Eerik pöördaustraallane;andmete 110;projektijuht Samuti;rannaseisund Just;võib-olla aastad
tõusnud Lävidsin;maa kliima;võib-olla randades;arvestades seriaali;vaatama näiteks;töötanud geoloogia;Rannajoonest jäänud;15 aastaga
veetõus kõrgem;mulda liiva;asjas ranniku;Lävidsin välismaalastega;arvates esimene;Rannauurijad nimetavad;rannaks Saime;elada võib-olla
tõusuvee võit;prognoositavad ohud;keskkonnakaitsemeestega nõu;tulevikuehitused Jakas;konkreetselt reaalselt;prognoosima geoloogiadoktor;veetõusule 1;võib-olla Marutavatken
üleüldse tõusu;jääks kliima;eriti mererannas;peegeldab selgesti;tekib kummaline;geoloogid uurijad;Rannauurijad nimetavad;sügavus 13
merede mõju;tõuseb meetri;Ranniku keskkonnast;fikseeritud veepiir;näiteks pada;Eesti rannikule;rannast kõrgemaks;võib-olla linnustikku
