EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Gaudeamuse büroo;majanduse stabiilsuse;Justiitsminister Rein;Viieteistkümnes balti;nullist miinus;Eesti majandusel;Eestilt Täna;vajab ühiskonnas
Publica eelnõu;Muud välissõnumid;Riigikogu põhiseaduskomisjon;kõrgeim konjunktuuriinstituudi;vastavalt kodukorra;Eesti majanduse;ettevõtjasõbralikumaks Eesti;sõja-aastail kadunud
Tšilio Champi;ettevõtluse arengut;majandusprognoos Riigikogu;Konjunktuuriinstituut esitles;alternatiive esialgse;inflatsioon eesti;kokkuvõtte teisipäevast;ütles sõja-aastail
David Johnsoni;enamuse parlamendi;justiitsminister Rein;eelistada Viieteistkümnes;oleva kütuse;probleeme Eesti;Riigikogu arutas;aega 19
arengu sõlmprobleem;kokkutulnutele Eesti;Itaalia parlamendivalimistel;väita ekspordi;kujundasime asi;ettevõtjasõbralikumaks Eesti;täna riigikogus;jõud selgeks
tähtajaline mõttes;Laneman Üldine;Itaalia parlamendi;suletud Eurole;intresside kasvu;tegevuskava Eesti;valitsus Eestile;Eesti ettepaneku
Täna pärastlõunal;Juhul õigussüsteemi;euro ootuses;tühjendada Veeteede;andsime valitsusele;üleminekukriteeriumi Eesti;Berlusconi viimane;uus Iisraeli
amuse tähendus;ministrid Majandusminister;Rein Lang;Olmert ametlikku;reaalselt antakse;kriteeriumi Eesti;seaduse ettevõtjasõbralikumaks;tantsupidu algab
läbirääkimiste küsimus;kütuse keskkonnaohtlikkuse;parlamendi alamkojas;Briti ühendstaabi;andmisest üldse;valitsus Eestile;Eesti täidab;näiteks informatsiooni
väärtustest ütles;Venemaa tippkohtumisel;Eesti majandusel;alamkojas vasaktsentristist;andmetel napi;parandada Eesti;valitsusele arutaks;100000 krooniga
pannoo diapostrid;kvalifitseeritud tööjõupuudus;parlament kaitsma;paraneb Konjunktuuriinstituudi;ürituste programm;Eestis piisavalt;justiitsminister reaalõiguslikel;seisukohta asja
loomulikult mõttes;kaitsemehhanismid Debatt;parlament püüab;avastatud Nii;kujundada leidsime;Eesti arengu;valitsuselt nädala;erinevaid ideid
tänavapildis nägema;arengu sõlmprobleem;Eesti seadused;ootama õiguskantsleri;kujunduselement enneke;Loodetakse Eesti;Eesti ostab;probleemidel tõi
Mahmoud Abbas;majandusprognoos Riigikogu;ettepanekut seaduse;sponsorleping räägiti;hulk arvavad;Eesti seadused;Peatume Majanduskaristusõigusest;neli üheksa
lähemalt biokava;ajakirjanikele vasaktsentristidega;Majandusminister rahandusminister;Afganistani jääma;asi seadust;valitsusjuhi Eesti;sooja Riigikogu;muutused kiiresti
