EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Fula määrsus;räägib pulmadest;Tuleme Tallinnas;veini kirsisiirupit;See retsept;meelde kihluse;Tallinnas pulmade;16 sajandil
semis Russow;küsisite pulm;keskaegses Tallinnas;seitsmeteistkümnes sajand;võib-olla null;rääkinud tollaste;Läänemaal pulmas;Põhja-Eestist külalisi
vastuvõtt Jürstlik;Palju kuld-;parajasti Tallinnas;Tallinnas pulmade;teab base;krussav ütleb;pidudest pulmadest;küsida võib-olla
Iivuashenkelberg naisevõtt;pulbadele seotud;Tallinnas pulmade;kuulsat Kirjandusteost;tall no;kirsisiirupit Siis;pulmadest räägib;Rakverest lausa
männifuuseni Hans;tähendab pulmas;Tallinnas suurt;rääkinud segaselt;tall lendlev;kullatud martsipani;kõigesti pulmapidamises;võib-olla mõttega
reglementeeritud Fula;esineb Tallinna;Liivimaal pulma;kolmeteistaastase tütrega;head veini;sadadest sadadest;Pulmad täpselt;abielu nii-öelda
Münchauseni See;arveid Me;no Tallinnas;Salitist müüdi;kujutan programm;Põldsam ütles;Liivimaal pulma;ühiskonnas väga-väga
sõba ülasõba;Kriivan Ja;pulmi päeval;küpsetati vürtsidega;kaks 0;maanurga hõis;tähendab pulmas;võib-olla 1600
base 1000;räägitakse Russowei;pulme räägitakse;tuleneb peegeldage;tegelikult maksimum;paari juhtus;pulmadest pidudest;mõisast natukene
Darlites 2000;suure maa-ala;Tänases saates;Põldsami raamatust;full Aga;päevast kuuldud;juhtus pulmas;perekond võib-olla
jälle uus;esitantsimine tähendab;pulmadesse pidudes;Harjumaa-aadlik Teide;lendlev näiteks;ütles teada;pulmadest täitaks;1649 jutluseraamatus
hiljem Magnus;soust Ja;siinset pulme;Lott üleüldse;pull Eks;Tänases saates;pulma tegelikult;seitsmeteistkümnendal sajandil
ajal Agnes;käib kulutusi;sõda Liivimaa;siinsele eliidile;tohib veerand;rääkinud segaselt;juttu pulmadest;nii-öelda kõrgseltskonna
võeti ütleme;Tallinna Ülikooli;nimelt Tallinna;kaalumõõt Salitisema;lubat lubatud;pulmade teada;1513 käis;võib-olla null
Fokid toit;kõlvanud tõeliseks;võeti Tallinnas;Üheksas sälitesse;näiteks pulmade;Karksises lõbussis;pulmade teada;leiab kirikus
jutluseraamatus ütleb;talupoegade pulmi;pulmadest pidudest;Järdokia omamoodi;kulutusi näiteks;lausa teada;räägib pulmadest;muutub nii-öelda
vene õigeusus;omamoodi ütelda;Ja täna;kolmesajas- Eesti;Need arved;kombeks mädarõika;loomulikult 1558;ütleb hiljem
Magnusel õnnestus;keeta pudru;pulmas kirikus;filmi kuulsat;maksmata arveid;külalistähendab nii-öelda;näiteks pulmade;ilu tähendab
pulm kirikas;1800 kilo;suurt pulmapidu;Kled kuldamis;lisada head;lausa lihtlabaselt;pulmadeks üldse;550560 võib-olla
krussav ütleb;aadliku pulm;Tallinna Ülikooli;Vladimiri kolmeteistaastase;programm käis;siinse maanurga;Ta pulmamäärusi;raamatutest leida
Russavit Rosso;keelati Siis;Tallinnas kasutusele;räägitakse Russowei;See usun;tuhandet kuulus;õnnitlema pruuti-peigmeest;kuulus 1558
kutus 100;Iivuashenkelberg naisevõtt;teada Tallinnas;Paide joomise;nimetama vaja;õnnitlema pruuti-peigmeest;suurt pulmapidu;no Tallinnas
praalimine üldine;nii-öelda kõrgseltskonna;Tallinnas Ja;Iivuashenkelberg naisevõtt;null viisakalt;teada kullatud;pulmad tegelikult;märtsis veebruaris-märtsis
mõttega aadlipulm;maininud bulla;pidudest pulmadest;Tänases saates;arveid maksmata;torupilli Tänapäeval;rahvast pulma;Tallinnas Riias
eestantsijad ütlebki;suurem pulmad;uhkem pidu;pidutseda pulmapeol;rein veine;arvas rebasenahast;pidudest 16;müüdi nii-öelda
Agrina krussav;ordumeistri vastuvõtt;esineb Tallinna;üheksast sälittlisse;üldine näiteks;kord teada;pidusid 16;Harjumaalt Põhja-Eestist
kakraapanis kraater;esitantsimise tõi;Liivimaasõja ajal;ütelda Vürstid;andma arvata;inimestest meelde;pulmade nii-öelda;nii-öelda paari
KUI Hansbon;Rispiiteriliaga Iivuashenkelberg;pidutseda pulmapeol;Üldised käsitöölise;saabus noore;eestantsijad ütlebki;kõrgseltskonna pulmade;näiteks 1513
võeti Tallinnas;pulmalõik nimelt;pidu ajal;liialdan baltisaksa;proovib andke;oligi lellepojatütrega;Tagasi pulmi;16 sajandi
tütar Fokia;pulmapeol Kui;räägib pulmadest;mees kauples;maksimum toidukorv;Küll keskajal;pulmakäiku täpselt;täna ongi
keskaegne söögitegemine;kloostris Oligi;Hein Minu;Riispiteritu tuntud;Et näiteks;pani reeglina;pulmamajad eelistati;nii-öelda politseile
matus säilitas;tähtis viljasalves;Liivimaa sõda;räägib kaupesse;eelistati uhket;ütlemist paarist;pulma jahikäigult;võetakse lõpuks
Lott üleüldse;suurgildi hoones;pulmadest räägib;keskpulma kutsuti;muutub nii-öelda;meelde kuulsat;pidusid Pulmi;20 aasta
võeti võeti;lausa orkestrit;Tallinnas Tallinnas;teame parajasti;näiteks uksel;psuse pühaseisus;mõisameeste laager;loomulikult nii-öelda
Russav ütleb;Stahl 1649;pulm kirikas;Põldsami raamatus;näiteks peo;põõsa kuuse;õpitoa mõisameeste;väga-väga tähtis
hausenitia Fokid;tähendab Harjumaa-aadlik;suurteks pidudeks;üleüldse rebasest;toimis vastavalt;Liivimaa Saates;Kaarli pulmad;mõisa nii-öelda
Ilus tõstili;pulmadest räägib;suurte pulmapidude;kirjeldas friiskamis;näiteks toidule;tollal varasemad;Paadrema mõisast;kolmeteistaastase tütrega
kaalumõõt Salitisema;Siin Paadrema;sündmus Liivimaa;pakuti võidejuustu;istus pruut;lausa lausa;pulmapidude ütelnud;seotud väga-väga
Dmitri turstid;kolonnis tantsimine;aeg pulmas;Täpselt kallikutleme;fürss tähendab;räägib esile;pulme räägitakse;1558 aasta
praalinud Agrina;ühiskonnakihtides Albitaalil;täna ongi;See kaupmehele;eeskujuks paar;segaselt rääkinud;pulmas hiljem;veebruaris-märtsis sageli
mõisas tähendab;aeg pulmas;pulmi saamegi;fakkusest kümnise;ajal näiteks;naljakas tollasest;ükski pulmapidu;härga 20
tähendab loomulikult;kallis Kõitlejate;Tallinnas pakuti;vaja pulmadeks;jälle pull;maininud bulla;suurte pulmapidude;nii-öelda müüdi
perekond võib-olla;Aga tähendab;sõda siinpoolne;skulptuurides pulmad;lubatud sära;kroonikas alguses;pulmadega Tagasi;parajasti Tallinnas
siinse laadilühkista;seisuste talupojad;suur sündmus;käiguks vussoust;programmi sööke;paar vanakreeka;sajandil pulmas;kolmesajas- Eesti
Niilunud iksootika;pandi tagasilennule;tegelikult sõda;pruuti-peigmeest Tere;tegelikult aadel;Jürstlik roog;pulm aastat;Stahl 1649
Salitisema Tallinna;juttu Hinna;1649 jutluseraamatus;otsustati saata;arvult kolmesajandat;andma arvata;vaja pulmadeks;pulma tegelikult
ratsud üksainus;Darlites 2000;pidudest räägib;riigi Darlites;meelde tegelikult;paari Tuletame;aadlikud pulma;nimelt kaup
üleüldse Novgorodis;pulmas linnamuusikud;luterlikus kirikus;sälittlisse 1800;tegelikult maksma;reeglina pani;pulmadesse pidudes;õigus muutub
rukist Võib-olla;orkestrit Ja;veini näiteks;sajand arvedžiba;maksimum 100;saates juttu;hiljem pulmas;nimelt Tallinna
säilitas pulm;See porgandipüree;pulma kutsuti;kõrge kaupmehe;serveeriti laual;Hoolimata ajast;1615 Rääkis;sajandil No
kombeks mädarõika;tütar Fokia;pulmapidamises riietuses;segaselt rääkinud;võta näiteks;laval kullatud;pulmas linnamuusikud;õlgedest räägib
liiklus liiklustempo;hõbeehteid räägib;kuulsamaid Liivimaasõjaaegseid;raekotta eestantsija;uus rangelt;Õhtust kakraapanis;määrusi pulmade;tähendab Harjumaa-aadlik
