EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Two Dragons;Väga meeleolukas;festivali Eurosonic;siinsamas keskväljaku;Ewert and;meenutas Eesti;eurosoonikul live;ettevõtmisega 10
Sigrid läbimurdesingel;otse-eetris krooninganist;võib-olla kuulame;tiinekatest festivalikülalisi;postraks case;Tallinnas nägid;otse-eetris krooninganist;ilmselt üle-euroopaliselt
mutant discol;Two Dragons-i;Euroopa muusika;legendaarne muusikatööstuse;Näiteks Ewert;tänavu Eestist;Eurosonic noordisla;inimesed rääkima
discol they;Pärnoja ester;ilmselt üle-euroopaliselt;meeldib reisida;sound Inimesed;Tähelepanu Eesti;Hollandi raadio;öelda võib-olla
Two Dragons-i;Meisterjaanieilne kontsert;Euroopa muusikaekspordi;Ja lavadeks;sound checki;käsud Eestisse;Hollandi rahvusringhäälinguprodutsent;kindlasti lihtsalt
Eurosonic noordisla;härra Peter;Eurosonic 2018;Homsest rääkimata;artist tohiks;esmakordselt Eestis;Eurosonic noorde;leiab kindlasti
läbimurdesingel Eks;graafiline disainer;muusika festival;Kuulajatega lülitasite;staatus artist;näiteks eesti;raadio värske;üle-euroopaliselt kuulsamalt
case Horvaatias;Äsyli süntesaator;festival Eurosonic;tegelikult Bergenis;networki aru;üle-euroopaliselt kuulsamalt;Rajasaare otsesaatesse;artist tänavusel
Dragons võidukäik;Ewert and;eesti muusikat;Eks keelde;asi automaatne;kohtume Tallinnas;festivali otsesaatetundi;võib-olla pakuvad
mutant Disco;hea põnev;Erik Morna;eilsest laivis;nägin A;kuulete Hollandis;rahvusringhäälinguprodutsent Meie;Dragons-i kestsid
Coca-Cola snäki;rajada Järgmisena;Eestisse võib-olla;produtsendi Kiiste;alter soonik;festival Eurosonic;ongi Eurosonic;täpselt õnnelikuks
Eurosonic 2018;Two Dragons;Eesti artistidest;Euroopa pisema;toimuma eile;käinud Tallinnas;Meie otseülekandega;esineda võib-olla
pälvis käteplaksu;mugavad riided;festivali euro;Hollandisse tean;seoses esimene;Hollandi raadio;raadio kaks;käib võib-olla
Siin Groningen;Euroopa muusika;norra muusika;meeldejääv muusikaga;hindame manager;festivali Eurosonic;Eurosonic Täpselt;Need võib-olla
industrial Buckingeitsentiderildil;elu See;nägime kontserti;loed ametlikku;meenutab teate;Eestisse võib-olla;kuulete Hollandis;tutvume võib-olla
Simmoiste Ain;alternatiivrokkbändid Kuna;esineda võib-olla;Meie otseülekandega;seis head;kestsid eurosoonikult;Me otse-eetris;võib-olla lihtsalt
Eurosonic noodest;No live;festivali esinemise;Laak raadio;kannab mentaalset;nimelt Euroopa;nimelt eurosoonikuga;võib-olla kuulame
Slachi festival;festivali otsesaatetundi;artistid Eesti;bändi jõudis;otsem asi;Tallinnas nädal;raadiol kõvemaks;R2 lõpetab
bände live;Kas festival;kahest eestlasest;meenutab pidudesarja;after Klaue;absoluutne Eesti;otsesaadet festivali;festival tänavu
Merivoo-Parro Kristo;Mina maarjaMoonüürik;muusika online;vaadata laivis;ägedat uut;ilmselt üle-euroopaliselt;kuulate raadio;10 aastat
Clazznberi festival;Eurosonic noordisla;Eestist kaks;otse-eetris krooninganist;checki tegelikult;Eesti eresidendiks;raadio kahe;uue kooli
Groningen Holland;Meisterjaanieilne oivaline;võib-olla lihtsalt;Hiinas omajagu;vastasin staatus;tahab Eesti;kuulajad MINA;võib-olla kuu
live õige;nimega Frederick;kaks artisti;kontsert kraaniganis;nimi alter;Eesti alustame;prantsuse raadiotes;võib-olla vabamalt
Schmidt rääkis;Eurosonic Täpselt;ongi Eurosonic;pärnojal mängimas;valgus satud;Siin Holland;Euroopa muusikaekspordi;linnades nii-öelda
järjekorras lihtsalt;hea Ja;norra lauljat;äge tšikk;altar soonik;Eestis eetris;otsesaatetundi Kuulake;neli festivali
lehel Eurosonic;inimene Ja;eesti artistimeisterjaan;vaatasin pisemale;suurem radikaalsem;kohtumine Tallinnas;Laak raadio;suletud avaldatud
Angeleses suurepärases;Eurosonic panna;muusika piisavalt;kallike teadupärast;jätkuvalt Ewert;mõtist Euroopa;esimene live;asjad töötasid
festival Eurosonic;Siin Groningen;näiteks eesti;nägime kontserti;integreeritud näiteks;maailmaga Euroopa;live meisterjaan;tutvusin altar
Äsyli süntesaator;ongi Eurosonic;festivalil kaks;striimida näitasime;vältab eile;Hollandis toimub;Erki Pärnkontsert;võib-olla vara
after Klaue;sünnipäevade artist;Eesti artist;Kuhugi Saksamaal;automaatselt black;Hollandi rahvusringhäälinguprodutsent;Eerik kuule;Eestisse võib-olla
Maarja Merivoo-Parro;Ja ongi;lehel Eurosonic;Ehk suvalisi;antakse valu;Euroopa pisema;krooninganist Hollandis;vara öelda
Dragons võitis;A jää;kolm lauljat;bändi eilsest;On tekib;Siin Hollandi;kuulame järelkajasid;stuudio jääb
Pärnoja after;auhinna Nagu;festivali nimi;raadiotes mängida;ütleme võimalik;Hollandis kõva;kindlasti kuulame;vaatamisväärsustega sise-
pidudesarja mutant;magnet Siin;põnevaid esinejaid;lauset festivalist;eile vaatasin;Kuna Eesti;live algusest;eile nelja-viite
tavaliselt Coca-Cola;nimega Ewert;lennujaamades kontsertide;hetkeks esinemine;the Two;Jah Tallinnas;kuulame Sigrid;nelja-viite sahhiri
rõõmus ütles;karjääri esimene;Holland festivali;raadio värske;olulisem arvestab;nimelt eurosoonikuga;eetris Eesti;osaliselt kinni
Ewert and;Ehk pedekas;natukene Rootsi;Ja koogivormist;See ongi;eurosoonikuga ajal;raadiotes mängida;näha tegelikult
muusika rock;Mis Jaan;muusikat veidike;Kas geneloomes;andeka Laund;festivali euro;Koit Raudsepp;tormile Lääne-Euroopat
Tallinnas nädal;Maarja Merivoo-Parro;kaks eesti;geneloomes tegutsevad;inimene meenutas;tormile Lääne-Euroopat;Erki Pärnojaga;absoluutne Eesti
Pärnkontsert jäi;meisterjaanieilne eurosoonikul;legendaarne muusikatööstuse;mõtist Euroopa;esinemine toimuma;Hollandisse suure;Te kuulate;nii-öelda isalt
cabrio mootorid;paberkandjatele puudutab;toimub festival;mentaalset T-särki;jäi eile;Hollandisse tean;meisterjaanieilne eurosoonikul;12 festivali
muusika online;kaamera Ja;Eurosonic noorde;hooaegade seriaale;mutant discol;eesti muusikat;intervjuude Erki;õhtul võib-olla
Sellepärast etanool;tunneb elutöö;õhtul võib-olla;sõitnud kiirteede;värsked andmed;Saksamaal Hollandisse;kuulata Väga;Tallinnas Kui
Sergei Pärnat;juubelit Tegemist;otsesaadet festivali;Väga meeleolukas;nägin eile;Eesti rekord;alustame otsesaadet;Me otse-eetris
snäki Bakeri;päriga Tema;2018 Euroopa;kuulate raadio;konkreetselt radikaalsema;Eestist kaks;Siin Hollandi;Hollandis toimub
Eurosonic noorde;yhtegi ristiisalt;kindlasti eurosson;suurim konkurentsitult;andeka round;Eesti aja;nupp raadiol;mentaalset T-särki
Morna Maarja;vaatamisväärsustega sise-;nimelt Euroopa;Schmidt rääkis;uut materjali;Holland festivali;Eestis eetris;nädalal võib-olla
läbimurre tegelikult;lehel Eurosonic;muusikalised pioneerid;täidetud Krõhutame;andeka laulda;Eesti Eesti;jätkuvalt Erik;võib-olla minutit
sms latiino;issi kõrvalekallete;tõenäosus kahest;täpsemalt Seda;meelde tegelikult;natukene Rootsi;jättis live;käib huvitava
standan äkki;the Two;Ja kuuleme;meisterjaanieilne eurosoonikul;ohjad näiteks;igavas Hollandi;Nagu kuulete;tegelikult hästi
Frederick jättis;preemiate jagamine;muusika rock;täpselt hetkeks;illustele asju;Tallinnas Kas;Eesti skoor;õigus täpselt
