EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery;Väga oluline;kõndisin televiisorist;britil kohupiima;number Number;ellu raadio;Leia raadio;väga-väga meeldib
Conor McGregor;Kaidor Kahar;kõlab raadio;Šveitsi värskelt;Number neli;leiate raadio;Kuule raadio;19 veebruaril
palatherfektid timing;õhtune vöönd;näed raadio;meeldib ilmtingimata;aidake valida;sõbrad raadio;raadio kodulehelt;õhtune vöönd
podcan Palace;rääkisime muusikaärist;maailmas raadio;väljundi maisbysi;ütleks number;maailmas raadiopaid;uudiseid Raadio;üleüldse väga-väga
pärit palatherfektid;palav slängid;leiate raadio;Tiiule meeldis;null null;näed raadio;maailmas raadiopaid;10 märtsil
filmi Spectre;nimega rotimürki;raadio kahes;pimendiviidon ukse;artist meeldib;kuulate raadio;näed raadio;20 veebruaril
ägedas Coca;R2 RÜE;kuulate raadio;mängi Tuleks;null Reedel;maailmas raadio;ellu raadio;tulemuse otse-eetris
McGregor Shani;kahetunnises Rännak;uudiseid Raadio;üürikorterisse grupi;liftis parem;kohtume raadiosagedusel;maailmas raadio;18 veebruaril
reide Florence;õieti teatud;MW Raadio;tegutsenud leidis;head lood;raadiosagedusel jälle;Leia raadiuma;otse-eetris väikese
näitekirjaniku Conor;Eetris Maarja;raadio kahte;Kenad bändikaaslase;andma häält;kõlab raadio;leiate raadio;armastab printsi
veegolulinen music;eelneva traadi;raadio äpp;tähelepanu Vinüüli;vahetame kodu;neljapäevani raadio;kuulate raadio;unistuste koostöö
Connery ilme;elevil alguses;raadio kliki;seitse Praegu;kodulehel punkt;raadio kahes;raadiosagedusel jälle;kell 19
Blues Band;Vaheoja Kaidor;leiate Raadio;maailmas raadio;valida Ja;Kuule raadio;raadio äpp;20 minutit
biohättika äärt;maailmas raadiopaid;raadio kahe;muusikaäris tegutsenud;artistist artist;Raadi vahehommik;ustega raadiomaja;päeva käinud
George podcan;Maarja Merivoo-Parro;raadiopaid kliki;tugevamaks treenima;punkt Ee;raadio kahe;kohtume raadiosagedusel;lõpetasin vestluse
kylas biohättika;Rännak maailma;maailmas raadiopaid;näed raadio;22 null;ustega raadiomaja;Drive esimene;kaks 10
Cosmos Blues;imeline draamarändurid;kuskile vanalinnas;oodatakse kuueteistaastaseid;ligime vaatame;Leia raadio;Raadio kahe;täita Kogu
Store'ist Te;vihana Kultuuriteated;raadiosagedusel jälle;näitekirjaniku Conor;erinev programm;raadiomaja alumine;raadio kahe;Mina Olen
