EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;James Harold;1960 1964;Hiinas lõhkas;asepresident Lyndon;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
režissöör Shield;Dallas President;lauludest 1962;Pihlap hilisemas;paneb Need;Frenkeli lauluaastad;Kõnealusel 1960;aastal Itaallased
tuntum Dolly;sajandi suurimat;Kõnealusel 1960;tulidki 1963;kodu merede;lauludest 1962;meelisviisidel 1960;ületas rannikovi
Patterson Ingemar;laul pillimehele;levimuusikasse 1964;Esimene lauludega;refis poni;lauludest 1961;lauludest 1961;kaldal hiljem
Dag Hammarskjöld;Chobimi tütarlapsi;Nõukogude lauljate;Neil päevil;unusta paari;levimuusika minevikku;lauludest 1962;läbides 41000
Stevie Wonder;aastal Frenkeli;Nõukogude lauludest;1960 aastal;USA president;kõlama 1960;Eesti levimuusikas;1960 aasta
Shield Hassan;Peyton Plays;1960 aastal;Mõtlangergeda 1962;uus tants;levimuusikas leidis;kõlama 1960;1962 aastal
Ingemar Johansson;Fidel Castro;Nõukogude laululoojate;instrumentaalversioonis Sama;selge taeva;Aasta lööklaulude;prajanhaelanud 1960;27 aastat
telemammutid Peyton;leviku lööklauluks;Esimeste lauludega;kuulajate Kustas;president John;meelisviisidel 1960;kuulsust 1962;USA president
Trenti romanss;aastateks püssirohi;lauludest 1961;meelisviisiks Seda;katusel Hello;igihaljad laulud;õhtu 1963;üritasid USA
Floyd Patterson;muusikut USA;1960 aasta;Esimeste lauludega;stamp Madisson;levimuusikaplahvatust Biitlitelt;suurimat levimuusikaplahvatust;jälle olümpia-aasta
Fidel Castro;õnnelik Uuno;1962 aastal;Vostok kolmel;esile uus;aastast Stevie;Nõukogude lauludest;1963 aastal
Benjamin Basler;Harold Wilson;Meenutagem alguses;bikinidest tõusis;ajutise häire;Nõukogude laululoojate;Esimeste lauludega;president John
Lyndon Johnson;nääkine juuksetuulele;meelisviisidel 1960;Itaalia helilooja;mass ligemale;Muusikalimeloodiad jäid;levimuusikaplahvatust Biitlitelt;41000 kilomeetrit
nädal jõulukukkus;rooside veinipäevad;Esimene lauludega;rikkam Populaarseks;See periood;Nõukogude lauludest;1963 Nõukogude;lõppes 27
peasekretär Dag;Dag Hammarskjöld;kuulsust 1962;Kokku 61;isa Et;Esimene lauludega;Frenkeli lauluaastad;olümpia-aasta Tokyos
Harold Wilson;meeskvarteti vahendusel;kõlama 1960;spordil peatuda;head kuulsust;Kõnealusel 1960;Eesti 1964;327 kilomeetrit
Aristoteles Homerose;meeskvartett Pole;Ka 1964;Hassan väntas;vajadust uute;1964 aasta;lemmiklaulud NSV;lennukõrgusega 327
Tokyos Innsbruckis;USA streikis;1962 aasta;õhtu 1963;ebaõnnestus New;lauludest mäletan;levimuusika minevikku;Ja kadunud
Hello Dolly;Francis Gary;veest 1962;teisedki Kõige;laul sobivam;aasta lemmiklaulud;viis LP;Nende lennuk
Lennoni McCartney;mereväeorkestrist Nende;1963 aastal;esile lauluga;vapustava sündmus;paistsid 1963;Nõukogude lauljate;Gagarin esimese
tõusis Arno;70 -teks;1964 aasta;Marss esimene;kodu välismaal;aastat 1960;luuarv 1961;1963 Nõukogude
stamp Madisson;instrumentaalrüüs Teine;aastat 1960;dollarit 1961;esiletuleku lugu;Esimeste lauludega;levimuusikas leidis;laulu kõlas
Öösel Nõukogude;kilomeetrit Kuuba;lauljate repertuaari;Euroopast esile;tunda vajadust;1960 1964;Aasta lööklaulude;jääb viis
Rembrandti maal;Kavas külaskäik;populaarseks laule;ajaga neli;hoidsid head;1960 aasta;Mõtlangergeda 1962;Vostok kolmel
noodisamba Champ;raadio meeskvartett;populaarsete muusikalide;kuule Muide;reisiga seoses;tulidki 1963;1960 aastal;esimene USA
Dolly naljakas;Feldsmani Doonau;ilmunud lauludest;laulu Euroopas;jäljetult näiteks;Ka 1964;paistsid 1963;Hiinas lõhkas
Družba jõudis;suurimat levimuusikaplahvatust;laulude pealkirjadest;Aastal nädal;sündmus USA;1960 aastal;Nõukogude laululoojate;kolmeteistaastane pime
Mancini Kuujõgi;Lyndon Johnson;1963 aasta;1962 aastal;teele esimene;lauludest haljana;laulud Lennoni;tõlgitsuses Rooma
Broadway teatrid;Hatšidakise pühapäeval;lauludest mainige;populaarseks laule;dialus maa;prajanhaelanud 1960;aastat 1960;uus tants
kolmanovski Andrei;piltki klarnetipala;lauludest mäletan;paistsid 1963;suurima menu;laululoojate Tema;aastast Stevie;lasti USA
oksjonil Rembrandti;noorsoo- üliõpilasfestivali;1963 Nõukogude;liinilennukiga Kokku;tuntumaks viimane;1963 aastal;vabasurma 1961;viis Kõige
näitlejat Broadway;tatar Ela;tulidki 1963;Siinkohal esimene;taalse blokaadi;aasta lauluvara;laulu Euroopas;kaheksa aastat
olümpiamänge NSV;levimuusikaplahvatust Biitlitelt;Aasta 1963;esiplaanil Murateeli;mainitud laul;Aasta 1963;Esimene lauludega;lennu maa
Rembrandt 1635;lend toimus;tuntumaid laule;lauluga tollal;Ära unusta;käis laulude;viimane ÜRO;John Kennedy
Plays Dallas;sepajutustus Viimane;paar laulu;mansiini rooside;tuul saavutas;aastast pärit;1960 aasta;käesoleva saatepunktiks
Peyton Plays;Aleksander Chuczelov;prajanhaelanud 1960;plaadistanud paljud;aset noorenemine;1963 aasta;lauluaastad tekstiililinnake;lauludest mäletan
Juri Gagarin;aasta saak;Burundi 1962;Laia üleliidulisi;aega ootama;meeskvarteti vahendusel;Dylaniga aasta;hoogustunud Aasia
Twisti kõrgpunkt;lauluaastad tekstiililinnake;Mõtlangergeda 1962;Need laulud;arvas poisist;kuulsust 1962;Lauludest vanemasse;meelisviisidel 1960
suvepäevade rõõmu;hilisemad telemammutid;õhtu 1963;Kõige küllap;hästi kodu;1964 See;Dylani lauluga;Itaallased hoidsid
Basler Arnoobabadžanyan;meelisviisidel 1960;paistsid 1963;Igaühes jääb;omamoodi stiil;möödunud kümnendi;aasta lemmiklaulud;USA-s korraga
Dolly nimi;Plays Dallas;1961 aastal;lauluga Vastust;ema arvad;populaarsete muusikalide;Muusikalimeloodiad jäid;lennundusest NSV
