EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Calgary päevil;Eesti noortele;Ain-Alar Johanson;tegelesin triatloniga;distantsiga load;raadio kahes;spordikuulsustele Ain-Alar;täna võib-olla
misena Golden;Briatledil 30;spordikuulsustele Ain-Alar;Meie vaatevinklist;load profiil;hääldada kogunenud;spordijuhiga Heino;nii-öelda võistluse
Lanzarote hästi;panna jooksumees;algusesse Ain-Alar;Ei prügikastialane;asi head;räägime kuulajate;Juhanson triatleet;võib-olla öelda
fiiling lõpus;Veerpalu Kalju;tavalise sportlasena;Readlettidega üldse;alternatiiv raja;tõelised eesti;Ain-Alar õnnestus;tegelikult kindlasti
armen Lanzarote;Ja kindlat;juhtub Ironmani;tegelikult niukse;nurka totaalselt;vaata Raadio;ametlikult Ain-Alar;nii-öelda aktiivselt
Lanzarote misse;kuuldub ujumine;Ain-Alar Juhanson;täitsa tipp-topp;forever tegelikult;Lanzarote kuulda;Ironman aastasse;kindlasti jääb
Albert olümpial;kvalifikatsiooninumbreid tõestada;ametlikult Ain-Alar;meelehärmiks eraldi;null madonna;kuulajate asjad;triatloni maaeluministriga;kutsuda ilmselt
seeläbi õnnestus;aastane tuksis;Ironman toimub;distsipliini paika;kaks arvan;Raadio kahes;algusesse Ain-Alar;võib-olla hästi
Readlettidega üldse;auhind Ei;Ironmani käigus;Eestis siiamaani;head ujujat;tuttavad kutsunud;Ain-Alar Juhanson;võib-olla eksinud
prügikastialane püüad;lõpp Vahet;Ironman aastasse;päevis Uno;tookord traagilist;eesti armeli;Ain-Alar kasutused;tähendab 24
jälle uus;jaanuarikuu keskpaik;stuudios Ain-Alar;proovinud olümpiadistantse;momente fiiling;puhuvad külaliseks;teisisõnu triatloni;nii-öelda õigel
õnnestus 94;küsib põlv;tavalise spordialal;lühemast distantsist;vorm parem;esindama Eesti;tunnustatud triatlonitreeneri;neli kilomeetrit
iidolid ööl;igavesti Pahade;tõenäoliselt aasta;küsida Uno;wir varju;triatloniklubi Eestis;tegelikult triatloni;aeg-ajalt räägitud
võistlus toimub;kahes Ain-Alar;Ain-Alar kasutused;tegelikult Sihuke;tundi näiteks;suhtle paari;Ironman toimub;võib-olla parem
võistlused tavaliselt;ala propageerija;natuke lihtsam;vormi sõitnud;suhteliselt uus;Eestis võimalus;triatloni tegelikult;võib-olla õnnega
Selles mõttes;Eks jonnakus;kahes Ain-Alar;täpselt Sinusugustele;sobi näiteks;eriala kuuldub;triatlonitreeneri Ameerika;toimub nii-öelda
õnnestus Tegelikult;ametlikult Ain-Alar;tegija Ain-Alar;uut mitmekesisest;mehel hull;stuudios Ain-Alar;Ironmani käigus;võib-olla palli
Ricotellaja pärit;sõlme Tõenäoliselt;tõenäoliselt kergemad;Täpselt parimaid;tookord testi;eesti triatlon;maratonijooksja triaatri;väga-väga tänulik
lõpetad lõpp;peatudes arvan;üldse triatloni;No tegelikult;kutsunud näiteks;võib-olla Eestist;täpsustan maratonijooksjat;tuurib aeg-ajalt
võistlesin õnnestus;momente fiiling;tegelikult sportlased;Ojaste tegelikult;mehed miniatuursed;saabunud Eesti;Juhanson räägime;võib-olla Eestist
Ain-Alar õnnestus;tervisele 80;mõnusat adrenaliini;tegelikult trennis;uut mitmekesisest;Eestis siiamaani;Golden raadio;kasutusse nii-öelda
aeramini õnnestunud;Vahet proff;kutsuda ilmselt;Eestis jääma;positiivset energiat;kahjuks eesti;sportlasena teisisõnu;tundi neli
spordikuulsustele Ain-Alar;noortele meestele;sportlasena teisisõnu;Eesti parim;annaksid tookord;stuudios puhuvad;tegija Ain-Alar;üht-teist segaseks
Golden raadio;lihtsam võistluse;Ain-Alar õnnestus;kasutasid triatloni;triatloni head;ametlikult Ain-Alar;parim täispika;aeg-ajalt korjatakse
Et mõttes;Kas nii-öelda;võib-olla Eestist;meeldib tasub;ebareaalne Näiteks;Eesti parim;räägime tervisesportlastest;mõttes võib-olla
võib-olla klišee;aeg-ajalt suurenes;Ain-Alar sattusid;lisas Puhttehniliselt;vahest nooremaid;tegelikult Eestis;triatleet visiitkaardile;võib-olla kasvasin
räägitud mõttes;Maratonijooksjaid 60;täna võib-olla;põhinimi Allar;näiteks paari;tegija Ain-Alar;mõeldes triatlonil;kõvad rokk-kontserdid
füüsiline vorm;vaja Hermen;Johanson Tere;segaseks 25;peatudes arvan;Juhanson räägime;triatloni parimad;enam-vähem võrdne
Ja õnnestus;kasvasin nii-öelda;jaanuarikuu keskpaik;pöidlahoidja tegelikult;sündmus suhteliselt;suhtleme paari;triatloniga põhjus;ringkonna väga-väga
forever tegelikult;aeramini lähemalt;normaalne sporti;vrakilt tegutseb;omadus suhteliselt;paunkülla Eesti;Ain-Alar Johanson;võib-olla klišee
armele Lanzarote;sport leppinud;ilmselt inimesed;sõitsime Saksamaa;eraldi head;asjad kutse;üldse triatloni;Põhja-Euroopa ringkonna
Hawaii Ironmani;Nii rattadistantsil;lihtsam võistluse;treenisime aeg-ajalt;mõttes null;Muide kõneldes;triatloniklubi 21;öelda tasemel
Ain-Alar Johanson;Kuidas tippseltskonda;ajakirjanikud helistama;lihtsam võistluse;optimaalne arvan;Alariksi kutse;täispika triatloniga;võib-olla nähti
Ironman toimub;iseloomu loogikas;tegelikult Tallinnas;tervisesportlastest hinna;toime distantsi;aeg-ajalt räägitud;treenerit Jüri;õigesti aasta-aastalt
olümpiadistantsil hästi;hoida hingamata;näiteks aasta;forever tegelikult;ujulale probleem;meeldis Otepääl;juhtub Ironmani;sisend võib-olla
mehed tõenäoliselt;tipp-topp Mitu;arvan sportlased;filmid Alariksi;istub tegelikult;Ain-Alar Johanson;triatlonil hajutavaid;21 jaanuaril
Havaile Seal;20 30000;kergematel meestel;Ain-Alar sattusid;head aega;Eesti meistritiitel;vanus triatleedi;aastate rääkinud-kirjutanud
Havai Uus-Meremaa;42 50;sisend võib-olla;vähese kuluga;testika spetsiifikat;Estonia Tookord;spetsiaalse triatloni;Võib-olla kaks
Lanzarote kuulda;kergendus toimub;noor algaja;käisid maailma;kilosed mehed;aerameni Ja;põlved triatlonis;õnne võib-olla
ained võistlus;no 100;kergemad mehed;vähem hapnikku;seada treenisime;öelnud kuttinglast;lihtsalt Ainiks;tegemist alad
triaatrinud füüsiline;Anstrunki öelnud;lühikesed aeramini;sillutama tänapäevani;võimalik toime;tegelikult Tallinnas;triatloni tegija;võib-olla kindlaks
lähemalt võistlused;Puhttehniliselt kergendus;kutsuvad lihtsalt;ootasin saateautod;alternatiive Suusatamine;Ainaariks kutsuda;sporditähtedele spordikuulsustele;teisisõnu võistlus
Estoniaga mõtlen;alistamine raske;tavaline ujumises;tööd Ega;kurb kolm;toimus Tallinnas;mõttes triatlon;11 aastat
tegelikult mõtet;aeromännid kaksikaastaid;võistlused tavaliselt;vahendid variant;kuttinglast forever;kutsuda ilmselt;Ainaariks kutsuda;juhtunud erinevaid
Loobi läbisaamine;professionaalne triatloniklubi;tänulik Jah;tegelikult sõitsime;tookord tegeles;Tallinnas tubli;Ain-Alar sattusid;aasta-aastalt koht
otseses mõttes;erinevad maailma;tegelikult triatloni;värskelt seljataha;näiteks aasta;tookord klubi;triatloni mõttes;nii-öelda sissejuhatus
hästi populaarne;tunne Ja;tähendab jõulud;tegelikult olümpiadistantsiks;aeg võimalik;märksiga tutvustas;Eesti parim;Kõlab võib-olla
tähendab jõulud;võita kvalifikatsioonivõistlusi;mees helistab;tegelikult triatloni;igav raskem;Ain-Alar sattusid;tegelesin triatloniga;tegelikult Eestis
triatloni mõttes;alternatiive Suusatamine;triatloni tegelikult;Eestis võimalus;arvan konkreetselt;tohi tervist;tegelikult alakivipallur;25 detsembril
võistlused rattavõistlused;tippsportlase tähendab;aastad ilmselt;aeramini lähemalt;satub sisend;Eesti noortele;hästi Jaan;lahti üht-teist
algusesse Ain-Alar;võtad kaasa;suhteliselt tavaline;põlved triatlonis;sündmusega seoses;Estoniaga mõtlen;professionaalne triatloniklubi;tegelikult Tallinnas
käekäiku õnnestus;tegemist pika;kuulajate asjad;Meie klassist;sobivusel konkreetsele;sellealane Otse;täispikk triatlon;edasi-tagasi sõitmine
sport võidab;võtta aeromännid;sportlased tuttavad;Juhanson räägime;suhteliselt ebareaalne;ihkad Enamus;triatlonis sportlane;nädalaks edasi-tagasi
Kümnevõistlejad kannatavad;nii-öelda kvalifikatsiooninumbreid;võib-olla palli;tavalise spordialal;intensiivset üheksa;heas tuttavas;triatleet professionaalide;jooksevad Võib-olla
perioodi üldse;Et jäi;noor alguses;tegeleda tegelikult;vahet aeg;tuttavas Karel;Nii treeningul;Ma mõtlesin
motivatsiooni mõtte;kilomeetrit maratoni;võimalik võib-olla;tulevikus seeläbi;tulevikus arvan;Raiend tookord;eesti triatlon;Sõbrad-tuttavad kutsuvad
ettekäändeks üldse;Ta aamen;triatlonis tänapäeval;pingutust Keskendumiskindlasti;usu paneb;käinud nõus;tippsportlase tähendab;suur võib-olla
ametlikult Ain-Alar;tähendab maratonijooksukiirus;totaalselt lihtsalt;tegija Ain-Alar;toimub tegemist;suvi liituda;triatloniklubi Eestis;nii-öelda truuks
Saksamaa võib-olla;rattaga ujumine;Tallinnas jõuluturniir;perioodidel keskendume;rasket istun;räägin harrastaja;alakivipallur tegelikult;rokk-kontserdid täpselt
kuttinglast forever;distantsi kannatama;näiteks armen;mõtlesin filmid;näiteks kaks;külaliseks saabunud;triatloni läbimiseks;natukene keeruline
ütleme täispika;tegemine Räägi;jõulud aastavahetus;saateautos satub;eksimisvõimalus suhteliselt;klubi hurra;spordi spordijuhiga;25 jaanuaril
teisisõnu võistlus;miniatuursed tüübid;jõuluturniiril osaleja;kahes Ain-Alar;ain tegelikult;kahes stuudios;kasutasid triatloni;tibutab võib-olla
mõttes palun;Eesti meistritiitel;tegelikult normaalne;siukse olukorraga;leida alternatiive;tegijad käisid;tubli triatloniklubi;võimalik võib-olla
alakivipallur tegelikult;piiri alistamine;kutse lihtne;Staažikas jõuluturniiril;spetsiifikat inimesi;no hing;kuulus sportlane;siledam hästi-hästi
noortedistantsil lühikesed;kindlasti tiptop;ujumises hingamine;vanusegrupp profid;naerame triatleet;käia Jendervjuuska;triatloni arenemisega;väga-väga suure
enam-vähem võrdne;erinevaid väljakutseid;hästi Jaan;vaatab konkreetselt;nikerdada nii-öelda;asi head;triatlonis tänapäeval;Suusatamine võib-olla
Uus-Meremaal Austria;inimest sääres;Havai Ironman;Kunagi noorest;võimalus ainukene;mehed Kõlab;triatleedi mõttes;Ma räägin
tegelikult natuke;Otepääl koolis;vahest nooremaid;Tegelikult südame;võimalik võib-olla;Johanson Tere;Juhanson Soovime;tead spordi
Havai Ironman;triatloni tipust;äärmiselt lihtsaks;niukse komplekstreeningutena;muudab suhtlemise;Eks jonnakus;põhinimi Allar;spordikuulsustele Ain-Alar
lühikesed aeramini;tavaline ujumises;valida lihtsalt;Tallinnas jõuluturniir;hull Ma;kahes Ain-Alar;Sellujad Maratonijooksus;ametlikult Ain-Alar
Jimi Ricotellaja;maailmameistrivõistlused pääseda;iga-aastase kuul;võistleme juunioride;läbimiseks parim;men ala;räägime kuulajate;seitse tundi
olümpiadistantsi niukses;treeninglaagrit kõvasti;professionaalne triatloniklubi;samamoodi kannatanud;Ja alternatiiv;viisakad hääldada;nii-öelda nii-öelda;arust kaks-kolm
