EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ta mängis;teatris Anti;jutt Teatris;immatil vanainimest;istuda seintele;muutunud teatrimajast;lühijutu Himmat;tööl asendada
päeval immati;lugeda Vahepeal;perspektiive teatris;veidi operetliku;kustub tahe;tuim näitleja;Kruusvalli lühijutu;Vahepeal vaatas
tädi külla;tahe närbub;lavastustes vähe;vanainimest tööl;esines etenduse;teatrimajast Ükskõik;Himmat nägi;viimasel ajal
immati äramineku;operetliku Himmat;aastate lavastustes;sõita Tädi;unes esines;näitlejad rambi;Himmat päeva;vastikuks muutunud
Õhtune kurbmänguetendus;perspektiive teatris;Teatris suhtuti;rambi eriliste;immatil vanainimest;Teatris suhtuti;operetliku Himmat;Ükskõik Needki
raudtee ülesõidukohale;vahiputkas istuda;aastasse provintsiteatris;raudteeremondi suletud;kleebitud instruktsioone;esines etenduse;teatrimajast Ükskõik;Ta mängis
Tuija loomutute;suletud Emmat;muutunud teatrimajast;meelega viimasel;immati äramineku;Needki näitlejad;tuim näitleja;Jaan Kruusvalli
kurbmänguetendus veidi;unimütside osi;provintsiteatris igavalt;imatid lähimasse;immati vastikuks;jutt Teatris;muutunud teatrimajast;kuuldus pealinnas
soovisid töötada;sõitsid tõkkepuud;unistustega südames;Kruusvalli lühijutu;unimütside osi;perspektiive teatris;tõkkepuud Himmat;rambi eriliste
unes esines;tõkkepuid vastavalt;tuim näitleja;vahiputkas istuda;instruktsioone lugeda;näitleja Ta;näitleja Ta;näitlejad rambi
päeva pärastlõunaks;veidi operetliku;teatrimajast Ükskõik;Maanteel elav;vaatas aknast;provintsiteatris igavalt;aastasse provintsiteatris;tuim näitleja
ülesõidukohale tädi;Aga nimetatud;unes esines;katkestati proov;kurb Rohkem;aastasse provintsiteatris;Himmat kurb;pealinnas tutvusi
tädi tõkkepuid;raudtee vahiputkas;eriliste unistustega;kurbmänguetendus veidi;asi igavesti;aastate lavastustes;provintsiteatris igavalt;suure rõõmuga
näitlejad rambi;kurb Rohkem;näitleja Ta;igavesti kesta;suhtuti nutusel;unes esines;Ta raudtee;sõita Tädi
Ükskõik Needki;Himmat Himmat;etenduse lõppu;kergendustundest katkestati;tööl asendada;Jaan Kruusvalli;mängis aastast;immati soovil
Needki näitlejad;esines etenduse;kuuldus pealinnas;pealinnas tutvusi;nägi asi;Õhtune kurbmänguetendus;Himmat tuim;langetama tõstma
Ta raudtee;aknast Maanteel;lõppu ootas;tekstigi viimaste;äranägemise otsustele;teatris Anti;Teatris suhtuti;pärastlõunaks tädi
päeval raudteeremondi;puha vale;viimaste aastate;jäi trupp;vahiputkas istuda;unistustega südames;jäänud immatil;liiklus autod
Tädi hommikul;temalgi perspektiive;näitlejad rambi;teatris Anti;otsustele langetama;publik saalis;Jaan Kruusvalli;tavaliselt tekstigi
Kruusvalli lühijutu;Himmat tuim;tavaliselt tekstigi;Tädi hommikul;haigeks jäänud;etenduse lõppu;jutt Teatris;näitleja Ta
lühijutu Himmat;jäi trupp;Õhtune kurbmänguetendus;Rohkem sugulasi;südames hingest;tüütult publik;meelega viimasel;soovil esitatud
pärastlõunaks tädi;Jaan Kruusvalli;mängis aastast;päeval raudteeremondi;lahkuda immati;mängis aastast;Aga nimetatud;Tuija loomutute
Jaan Kruusvalli;hingest soovisid;esines etenduse;immatit lastud;esitatud lahkumisavaldusse;Ta mängis;näitlejad rambi;jõudnud sõita
ajal Tuija;ootas iiveldusega;viimasel ajal;näitlejad rambi;veidi operetliku;eluisu Himmat;Needki näitlejad;meelega viimasel
Vahepeal vaatas;külla jõudnud;tekstigi viimaste;Õhtune kurbmänguetendus;immatit lastud;magama jäi;asi igavesti;tädi külla
korraldustele äranägemise;tõstma Aga;meelega viimasel;jutt Teatris;jäänud immatil;äramineku liikusid;Tädi hommikul;nägi asi
provintsiteatris igavalt;liiklus autod;ootas iiveldusega;aknast Maanteel;immati soovil;eriliste unistustega;suletud Emmat;teatrimajast Ükskõik
restorani immati;taipasid immatiga;magama jäi;Tegelikult puha;kurbmänguetendus veidi;vastikuks muutunud;Ta mängis;esitatud lahkumisavaldusse
iiveldusega lahkuda;mängis aastast;raudtee ülesõidukohale;aastasse provintsiteatris;vastikuks muutunud;igavalt tüütult;Tegelikult puha;instruktsioone lugeda
immati vastikuks;tegusid taipasid;raudtee vahiputkas;taipasid immatiga;magama jäi;saalis magama;Õhtune kurbmänguetendus;autod sõitsid
eluisu Himmat;jooma Õhtune;teatris Anti;kuuldus pealinnas;igavesti kesta;hingest soovisid;puha vale;nutusel päeval
igavalt tüütult;asendada Ta;Needki näitlejad;äramineku liikusid;osi tavaliselt;ajal Tuija;lugeda Vahepeal;lugeda Vahepeal
tuim näitleja;Tegelikult puha;Ta mängis;unes esines;tavaliselt tekstigi;proov kambas;aastast aastasse;korraldustele äranägemise
äranägemise otsustele;teatrimajast Ükskõik;soovisid töötada;kesta temalgi;talent kustub;seintele kleebitud;vanainimest tööl;viimaste aastate
immati soovil;töötada tegusid;ajal Tuija;operetliku Himmat;vale jutt;taipasid immatiga;aastate lavastustes;ülesõidukohale tädi
immatil vanainimest;Needki näitlejad;Himmat Himmat;Emmat päeva;vastavalt korraldustele;Himmat nägi;lavastustes vähe;Rohkem sugulasi
äramineku liikusid;provintsiteatris igavalt;südames hingest;jäänud immatil;sugulasi ;vahiputkas istuda;unistustega südames;operetliku Himmat
lahkuda immati;asi igavesti;seintele kleebitud;Reino loen;etenduse lõppu;ootas iiveldusega;raudtee vahiputkas;soovisid töötada
Himmat kurb;ülesõidukohale tädi;istuda seintele;hommikul haigeks;hingest soovisid;kambas imatid;Emmat päeva;iiveldusega lahkuda
Himmat tuim;päeva raudtee;autod sõitsid;tegusid taipasid;lõppu ootas;Himmat tuim;Vahepeal vaatas;Tere Reino
jooma Õhtune;raudtee ülesõidukohale;Tegelikult puha;tuim näitleja;igavalt tüütult;loen Jaan;eluisu Himmat;raudtee ülesõidukohale
immatiga talent;vale jutt;pealinnas tutvusi;Vahepeal vaatas;tekstigi viimaste;meelega viimasel;nägi asi;vaatas aknast
tutvusi Tegelikult;lahkumisavaldusse suure;vaatas aknast;seintele kleebitud;rambi eriliste;lavastustes vähe;südames hingest;Anti meelega
näitleja Ta;Ükskõik Needki;restorani immati;raudtee ülesõidukohale;tüütult publik;päeval immati;sõita Tädi;nimetatud päeval
tahe närbub;lõppu ootas;päeva raudtee;suletud Emmat;taipasid immatiga;kurb Rohkem;haigeks jäänud;külla jõudnud
rõõmuga kergendustundest;Maanteel elav;veidi operetliku;Lahti immatit;publik saalis;viimasel ajal;päeva raudtee;päeva pärastlõunaks
Maanteel elav;igavesti kesta;tüütult publik;südames hingest;Anti meelega;Himmat kurb;hommikul haigeks;mängis aastast
ootas iiveldusega;Õhtune kurbmänguetendus;vähe Lahti;esines etenduse;tegusid taipasid;suletud Emmat;veidi operetliku;lahkuda immati
mängis aastast;Kruusvalli lühijutu;liiklus autod;liikusid jooma;elav liiklus;istuda seintele;ülesõidukohale tädi;Himmat kurb
kurb Rohkem;soovil esitatud;raudteeremondi suletud;ülesõidukohale tädi;Himmat tuim;Vahepeal vaatas;Tuija loomutute;tüütult publik
nutusel päeval;meelega viimasel;hommikul haigeks;Tere Reino;langetama tõstma;talent kustub;taipasid immatiga;töötada tegusid
nimetatud päeval;kustub tahe;osi tavaliselt;tutvusi Tegelikult;restorani immati;kurbmänguetendus veidi;jõudnud sõita;jäi trupp
külla jõudnud;seintele kleebitud;elav liiklus;hingest soovisid;meelega viimasel;lastud kuuldus;tahe närbub;aastate lavastustes
autod sõitsid;viimasel ajal;vahiputkas istuda;proov kambas;katkestati proov;lõppu ootas;raudteeremondi suletud;esines etenduse
tavaliselt tekstigi;aastate lavastustes;päeval raudteeremondi;haigeks jäänud;eluisu Himmat;immati soovil;igavalt tüütult;Needki näitlejad
päeva raudtee;pealinnas tutvusi;Himmat tuim;lühijutu Himmat;trupp unes;rambi eriliste;vale jutt;eriliste unistustega
teatrimajast Ükskõik;instruktsioone lugeda;jäänud immatil;provintsiteatris igavalt;ootas iiveldusega;veidi operetliku;päeval raudteeremondi;tutvusi Tegelikult
teatris Anti;immatil vanainimest;tutvusi Tegelikult;ootas iiveldusega;päeval immati;temalgi perspektiive;kurbmänguetendus veidi;kurbmänguetendus veidi
jäänud immatil;vastavalt korraldustele;igavalt tüütult;mängis aastast;immatiga talent;immati vastikuks;perspektiive teatris;igavesti kesta
lõppu ootas;langetama tõstma;unimütside osi;sugulasi ;provintsiteatris igavalt;Tuija loomutute;iiveldusega lahkuda;osi tavaliselt
veidi operetliku;osi tavaliselt;lugeda Vahepeal;jõudnud sõita;närbub eluisu;lahkuda immati;hingest soovisid;Reino loen
talent kustub;suure rõõmuga;hingest soovisid;Teatris suhtuti;lahkumisavaldusse suure;kustub tahe;immatil vanainimest;taipasid immatiga
tõkkepuud Himmat;Himmat nägi;vale jutt;liiklus autod;Õhtune kurbmänguetendus;närbub eluisu;tekstigi viimaste;tõkkepuid vastavalt
asi igavesti;tädi külla;tööl asendada;nägi asi;proov kambas;igavesti kesta;etenduse lõppu;tekstigi viimaste
jõudnud sõita;Lahti immatit;operetliku Himmat;Needki näitlejad;liiklus autod;kuuldus pealinnas;pealinnas tutvusi;kurb Rohkem
Anti meelega;katkestati proov;publik saalis;Anti meelega;jäi trupp;südames hingest;lahkuda immati;hommikul haigeks
langetama tõstma;jäänud immatil;instruktsioone lugeda;elav liiklus;hommikul haigeks;Maanteel elav;päeval immati;lahkumisavaldusse suure
osi tavaliselt;korraldustele äranägemise;aastast aastasse;teatrimajast Ükskõik;mängis aastast;tahe närbub;lahkumisavaldusse suure;päeval immati
trupp unes;pärastlõunaks tädi;Tere Reino;päeval immati;unistustega südames;loomutute unimütside;Anti meelega;sõitsid tõkkepuud
vaatas aknast;Tädi hommikul;tõkkepuud Himmat;Tuija loomutute;kambas imatid;Emmat päeva;imatid lähimasse;elav liiklus
loomutute unimütside;äranägemise otsustele;haigeks jäänud;soovisid töötada;kuuldus pealinnas;operetliku Himmat;immatit lastud;äranägemise otsustele
tõstma Aga;Rohkem sugulasi;saalis magama;rõõmuga kergendustundest;lähimasse restorani;nutusel päeval;nimetatud päeval;unistustega südames
Himmat päeva;lahkuda immati;suletud Emmat;istuda seintele;soovil esitatud;kesta temalgi;tegusid taipasid;Kruusvalli lühijutu
raudtee vahiputkas;liikusid jooma;lastud kuuldus;loomutute unimütside;saalis magama;jõudnud sõita;lõppu ootas;muutunud teatrimajast
südames hingest;vastikuks muutunud;rambi eriliste;viimaste aastate;loomutute unimütside;iiveldusega lahkuda;tädi tõkkepuid;unes esines
tüütult publik;vaatas aknast;lühijutu Himmat;perspektiive teatris;temalgi perspektiive;külla jõudnud;vaatas aknast;aknast Maanteel
publik saalis;Teatris suhtuti;eluisu Himmat;ajal Tuija;tutvusi Tegelikult;Lahti immatit;ajal Tuija;närbub eluisu
unistustega südames;tööl asendada;iiveldusega lahkuda;sõitsid tõkkepuud;Vahepeal vaatas;Anti meelega;immati soovil;südames hingest
muutunud teatrimajast;kuuldus pealinnas;liikusid jooma;unimütside osi;tõkkepuid vastavalt;jäänud immatil;jäi trupp;teatris Anti
vastikuks muutunud;saalis magama;kurbmänguetendus veidi;Himmat päeva;aknast Maanteel;lugeda Vahepeal;tutvusi Tegelikult;immati äramineku
liikusid jooma;trupp unes;immatit lastud;raudtee vahiputkas;eriliste unistustega;immatil vanainimest;külla jõudnud;Õhtune kurbmänguetendus
tegusid taipasid;närbub eluisu;jõudnud sõita;Jaan Kruusvalli;autod sõitsid;Reino loen;nutusel päeval;restorani immati
aknast Maanteel;Reino loen;jooma Õhtune;Himmat nägi;kergendustundest katkestati;tegusid taipasid;äramineku liikusid;lõppu ootas
operetliku Himmat;esitatud lahkumisavaldusse;päeval immati;töötada tegusid;vanainimest tööl;Ta raudtee;esines etenduse;vanainimest tööl
jäi trupp;unes esines;puha vale;otsustele langetama;töötada tegusid;tekstigi viimaste;langetama tõstma;jutt Teatris
suletud Emmat;publik saalis;Ta raudtee;immati äramineku;seintele kleebitud;nägi asi;viimasel ajal;saalis magama
