EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paracelsus ütles;aastastest evib;kirjutab arstiteadus;Väljas kilomeeter;andma lootes;inimesel dopamiini;veresoon jääb;jalga jooksu
senna paracelsus;hommikul kella;teaduseks vanal;ajasime värske;nooremad mehed;dopamiini kuskilt;tohtri spordikogemustest;jooksevad võrku
Pärnus mängisin;kukkus löödiaga;lugenud raamatuid;spordikogemustest Muide;kolm null;tekib veresoonte;veresoon kummist;inimene Ja
segasid momengu;50 aastane;vanad arstid;Selle ajasime;null neljas;seisak infarkt;veresoonte ahenemine;60 aastaselt
reketi öelda;Tead energia;arstiteadus arenenud;tohtri spordikogemustest;talvel halvematel;tekib poolumikust;vastupidavamad eluraskustele;Ja jõudu
ütles lühikesed;lodevate elukommetega;raamatuid kirjutanud;kõrvuti kuus-seitse;noorde nooremad;võrdlemisi väsinud;eluraskustele haigustele;võistluse Ja
võitis ütles;evib õigust;Doktor Emil;pikem seitsmeteistkümne;Et tähendab;veresoon jääb;inimene ela;55 aastat
pääsete nädalas;meieaegne Pirokov;tennist mänginud;aegsest juhuks;palle andma;infarkt pensioniks;värske veresoon;noorte Ja
nord silk;maailmameister vahetpidamata;ütlesid doktor;tennisereketi tänini;nooremat stseeni;Aivar tekib;kuskilt veresoon;elu seaduseks
meesseeniorid Niukest;mees lõppu;mehed doktor;kuus-seitse proovi;tekib veresoonte;veresoonte ahenemine;haigustele elasid;vanemal inimesel
võidavad türad;Arvame noorde;sportlasele tugevale;elu 12-sse;Need vene;kaotasin arust;80 aastastest;võitis ütles
tähendab ütles;täht kõrge;doktor ameeriklasi;pealelõunane aeg;seeme tekib;vana anekdooti;elukommetega tervise;3000 aastat
võimuskulptuuri keha;kuskilt veresoon;võrgujuure joosta;Sellele kaotasin;palli Need;mängisin suurt;noolega tugeva;80 aastastest
käed käib;väsis Oligi;jooksma talvel;ütleb Seitsmeteistaastase;treener tead;Aga mängisin;tekib veresoonte;võitnud inimene
võrdlemisi väsinud;karastada tugevdada;vanemal inimesel;mängima Kaotas;halvematel aegadel;Pärnus mängisin;vanemal inimesel;Oligi õige
tänini Neeva;inimene Ja;elu seaduseks;värsked valmis;tähendab tähendab;aastat aega;ellu Kui;absoluutselt võitnud
mull uraan;kaks diajahud;rikkaks teaduseks;raskesti seeditav;seeditav asju;mängisin noolega;ütlesid vanad;1000 aastat
mängime põrgumängu;proovi vastab;vanem mees;Igaüks 60;proovi vastab;aastat vahetpidamata;infarkt pensioniks;õhtusöögi üldiselt
tugevat füüsilist;tennisemänguks pihtide;Palju tennist;tööd tugevamad;nägin gruppi;vahetpidamata terve;80 aastane;Ja ütles
Et millegipärast;80 aastane;vastupidavamad eluraskustele;ükskord kreedigi;inimene Ja;kirjutab arstiteadus;dopamiini kuskilt;ütlesid doktor
harjutatud tenniseväljakud;David senna;esimene matemaatik;treenerid kõrvuti;koju sisendiks;Ma mängisin;käib vana;haiga võimalikult
Seal nägin;Ja tähendab;mõjus sportlasel;läksivad tugeva;treenida parem;Siis tahtsin;kirjutanud Tead;vanad kreeklased
Palju tennist;öelda Ja;meedias vanem;kirjutanud Tead;tellile noor;tahtsin võtamine;sportlasele tugevale;mängima Ja
ükskord kreedigi;Niipea rasvast;80 aastastest;Ümberringi segasid;meetrit tähendab;ütlesid doktor;paracelsus ütles;õigel ajal
Oligi õige;tähendab nurki;meetrit jooksen;ülblane naabruses;laisk inimene;aastat varem;60 aastaselt;ütles lühikesed
üliõpilased Aga;tähendab Ja;mängisin noolega;põrgumängu tugev;Tead energia;vanad arstid;mänginud jooksnud;öelda Ja
inglane võitis;tervise Vähe;joosta edasi-tagasi;jalas Kummikommikingad;inimene ela;Kuskil vanemal;kirjutab arstiteadus;mängijaga hiljuti
märg Tartu;jooksen 100;pensionile mõtlesin;ütlesid vanad;asjatad seep;hargneb mõlemile;pääsenud 80;aastat varem
Laur ütleb;Laur ütleb;Ja lugenud;Oligi õige;tellida nukule;raamatuid kirjutanud;ütlesid doktor;63 aastat
loodusjõudude võidelda;diajahud pikem;Õlut joob;Jätan õhtusöögi;treenerid ;Sellele kaotasin;Ja jõudu;ajal elu
joob Aivar;ütles lühikesed;meetrit jooksnud;paberiks Ainult;seep mad;tugevat füüsilist;mängisin noolega;Ja saavadki
jõgi hargneb;Ja kolmandas;80 aastane;küllap nooruslikum;vahetpidamata absoluutselt;vaevaga pääsesid;Laur ütleb;kuus tundi
kreedigi niisukese;igapäevane töö;tennis töö;Aga mängisin;kujutad pane;haigustele elasid;Igaüks 60;postitusel käisin
pakuti ülemused;liha vähe;aastaselt pensionile;karastada võimuskulptuuri;lootes sett;pensionile mõtlesin;öelda tohtri;ütles meieaegne
Neeva jõgi;tundi parti;inimesel dopamiini;Ma mängisin;tähendab Ja;suure koormusega;aastane meesseeniorid;Ja natukese
Vaat kunstpäeval;Jalgpallilöövat tähendab;mängisin esimese;ütles lühikesed;kolmandas setis;lugu vanad;keha tugevaks;tingimata natukene
Ta lühikesi;Pirokov Et;vanal ajal;voodist Kuskil;võitnud inimene;Ja lugenud;käin 100;Et millegipärast
haiga võimalikult;tugeva löögiga;maailmameister võib-olla;Pärnus mängisin;vastavad kingad;teaduseks vanal;lugu vanad;inimesel dopamiini
David senna;tugevat füüsilist;võimalikult treenida;12-sse ütleme;tähendab nurki;treenite harjutatud;spordikogemustest Muide;esimene kord
kirjutab arstiteadus;maailmameister Korfeeee;mänginud jooksnud;Kuni surmatunnini;sättima võitsin;asjad läksivad;inimesel dopamiini;kolmeaastase mänginud
natuke Õlut;Ainult prantslastel;tähendab sportlasele;mänginud Jalgpallilöövat;tähendab ütles;80 aastastest;tugevamad vastupidavamad;huvitav mängima
nädalas päeva;tennisereketi tänini;treener tead;meesseeniorid Niukest;ütles kaotas;keha tugevaks;nooruslikum 80;Ja huvitav
võitnud inimene;koordi tähendab;mõtlesin pensioni;Muide kirjutab;tähendab natuke;pääsesid ellu;täis Aga;anekdooti natuke
mad kõiksugu;Tarsked inimesed;aastat tennis;turba Ümberringi;seti kaotas;koormusega töötanud;haiga võimalikult;kaheksa kuus
natukene süüa;tohtri spordikogemustest;õliseks paberiks;Minu aastane;kuus sett;63 aastat;tennis töö;kaks tundi
õhtusöögi üldiselt;minut tennisesõbrad;tugevamad vastupidavamad;stseeni jooksevad;tundi parti;Tead energia;niipea voodist;leidis tookordses
kõrvuti kuus-seitse;esimees noorte;ajal elu;väsinud pealelõunane;seisma seisak;vanemal inimesel;Niipea rasvast;asjad läksivad
