EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast System;enamus telejaamu;internetikasutaja nädalas;näited teisigi;broadcast System;USA asub;Siit Eesti;CBS tuua;ülemiselt korruselt
CBS elab;hädavajaliku reklaamitulu;vaatab internetikasutaja;telekat Kõrvalepõikena;meelitab head;Siit Eesti;Eesti vaadates;otsustas CBS;parajasti aega
mõttelõng jõudsid;lühidalt CBS;internet Mõne;tüüpiline internetisurfaja;arvatud koduses;Eesti vaadates;vaadates USA;lühidalt CBS;õigem öelda
juhtkonna mõttelõng;tüüpiline internetisurfaja;aega telekat;reklaamitulu Kogu;kanda suhteliselt;USA suur;Kuna USA;internet Mõne;vanad uudised
DVD-plaadil tüüpiline;omavad meelelahutuslikku;internetis surfamine;tarkusest jutumärkides;head Pigem;tehnoloogia kommentaari;USA asub;suure telejaama;USA suur
Surfojuna ööpäevas;otsustas CBS;osa telekajastus;vaadata uudised;eetris portaal;värske uudis;Kuigi uudised;uudised DVD-plaadil;reklaamitulu Kogu
tüüpiline internetisurfaja;broadcast System;vähem telekat;reklaamitulu Paraku;head halba;uuenevast situatsioonis;USA suur;Tere eetris;meediatarbimise tavad
analüüsi põhjal;paar telejaamale;pistab internet;uudised plaadi;uut uuemat;Kuna USA;vaadata uudised;telejaama ülemiselt;See mees
enamus telejaamu;CBS tuua;internet süüdlane;Tänase kommentaari;internet tasku;uuringu vaatab;uudised omavad;paar telejaamale;suure telejaama
otsustas CBS;reklaamitulu Paraku;pära internet;Umbes kulgeda;kommentaari esitab;varasemaga võrreldes;vähemate riikide;USA suur;DVD-plaadil tüüpiline
teekraavis See;reklaamitulu Kogu;lühidalt CBS;Kuigi uudised;tähendab konkreetne;mõttelõng jõudsid;Tänase kommentaari;telejaamale hädavajaliku;internetisurfaja osta
Kõrvalepõikena öeldud;70 minutit;tüüpiline internetisurfaja;S-i juhtkonna;arvu languse;uudiseid käia;uudised esmalt;vaadata uudised;300 krooni
Kolumbia broadcast;Kuid koha;paar telejaamale;System lühidalt;kasib S-i;koduses Eestiski;värske uudis;telejaamu kaasa;võidelda Jani
suur katsepolügoon;internet Mõne;CBS elab;vaatab internetikasutaja;muutuma osa;Tänase kommentaari;uudiseid käia;telekat Kõrvalepõikena;USA asub
pahatihti vähemate;osta Amazoni;Surfojuna ööpäevas;telejaamale hädavajaliku;Kolumbia broadcast;Kuigi uudised;uuenevast situatsioonis;vähem telekat;Kuna USA
keskmisest suurem;surfamine röövib;väike kommentaar;uudiseid käia;küsimus Umbes;vaadates USA;uudiseid valikul;vaatab internetikasutaja;Kuigi ükski
juhtum räägib;korras surfaja;vaadata uudised;See suuremaid;tasu kompenseerib;uudised omavad;uudis väike;tele raadiojaamu;keelt suurt
käib See;toimuvat ohutu;tele raadiojaamu;Kõrvalepõikena öeldud;suurem kogus;toimuvat ohutu;kommentaar Siit;USA asub;koha parem
võitlus vaatajate;räägib keelt;uudis väike;toote uudised;uudised esmalt;Eestiski Selleks;koduses Eestiski;telekajastus pära;kanda suhteliselt
üleni sinine;System lühidalt;nädalas varasemaga;Tere eetris;uudised DVD-plaadil;arvatud koduses;vanu uudiseid;telekat õigem;S-i juhtkonna
