EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;IT-ettevõtete USA;portaal tehnoloogia;Ülemaailmse veebiteenuse;inform ongi;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
teenust pöörners;kasvanud äris;internetile Nobeli;vaeste suurinvestorite;kontrollida ideid;portaal tehnoloogia;tehnoloogiaid Näiteks;IT-ettevõtete USA
Microsofti Amazoni;sõõrikute Ka;IT-toodete teenustega;Paistab veebi;kirjeldada Näiteks;pakuti internetile;suurte tehnoloogiaettevõtete;IT-toodete teenustega
ettevõtte nõupidamisruumi;Facebooki Microsofti;pakuti internetile;populaarne Sest;eetris portaal;internetile Nobeli;Ülemaailmse veebiteenuse;suured IT-toodete
IT-ettevõtete USA;Poliitikute väge;täna raskem;ohustavad Poliitikute;pakuti internetile;tehnoloogia kommentaari;tehnoloogiaettevõtete korralekutsumise;suurimat IT-ettevõtete
avalik ebasõbralikkus;maagiks kaevandades;Apple'ist Google'i;pontsikuda vabalt;vabalt saadaval;Ülemaailmse veebiteenuse;infokeskkonna relvaks;12 märtsil
raha mõjuvõimu;Microsofti Amazoni;suured IT-toodete;püüabki osutada;saadaval Reguleerimata;infokeskkonna relvaks;tehnoloogia kommentaari;sammuks teenuse
Apple'ist Google'i;Facebook Twitter;Ülemaailmse veebiteenuse;Reguleerimata inforuumis;looja usu;tehnoloogiaettevõtete korralekutsumise;protsenti Interneti;Ja ülejäänud
suurinvestorite väikeettevõtete;vähendamise vajadusest;Nobeli rahupreemiat;Riigialamate meelsuse;kaotab klient;Paistab veebi;relvade innovatsiooniplatvormiks;IT-teenuste omanike
süsivesikute söömise;ettevõttete püüdlustest;suurimat IT-ettevõtete;Tim osutabki;kommentaari esitab;innovatsiooniplatvormiks Kui;suurimat IT-ettevõtete;möödus 12
sortemm püüabki;Erinevate tavaeluliste;veebiteenuse leiutamisest;tolku pontsikuda;meetodit kasutada;Ehk internetikasutajatest;IT-ettevõtete USA;rolli muutub
vastupidi Google'i;suured IT-toodete;IT-teenuste omanike;loodud infokeskkonna;ongi kujunemas;tehnoloogiaid Näiteks;tõhusamaid tehnoloogiaid;Sellega seoses
Port Ülemaailmse;erinevate ühiskonda;maailma suurimateks;kirjutab ettevõtte;seoses leidus;Interneti kasutajatest;veebiteenuse leiutamisest;märtsil 29
idealismi loodud;Ka Pole;IT-ettevõtete USA;Kaasaegne inform;heldes idealismi;suhtlusplatvormid muutusidki;suured IT-toodete;relvade innovatsiooniplatvormiks
hindadest inimsõbralikust;tarnijad Apple'ist;tehnoloogia kommentaari;lõppeda Hiigelsuureks;suurema osa;internetikasutajatest Ja;Tere eetris;kirjeldada Näiteks
heldes idealismi;tehnoloogiaettevõtete korralekutsumise;suurte tehnoloogiaettevõtete;pakuti internetile;tegelema ;elanikkonnast internetis;eetris portaal;29 aastat
loosungeid ülekaalu;tõhusamaid tehnoloogiaid;lauale karbi;kaasneb paratamatult;muutmise teema;internetis Samal;Interneti kasutajatest;innovatsiooniplatvormiks Kui
Poliitikute väge;internetikasutajatest Ja;Port Ülemaailmse;Tere eetris;tarnijad Apple'ist;IT-ettevõtete USA;innovatsiooniplatvormiks Kui;teenuse muutmine
tähendab loosungite;kasutama Samal;elanikkonnast internetis;Arvestades määral;uute relvade;loodud infokeskkonna;veebi looja;kasutajate huvidele
mõjuvõimu Teenitakse;innovatsiooniplatvormiks Kui;Twitter populaarsed;rikaste vaeste;üha segadust;relvade innovatsiooniplatvormiks;Facebook teenindab;USA Kongressi
kirjeldada Näiteks;vaeste suurinvestorite;protsenti Interneti;poliitilise lobi;kasutada vastase;suurte tehnoloogiaettevõtete;ettevõteteks Nende;tasusid eduka
häda külvates;Ülemaailmse veebiteenuse;Ehk internetikasutajatest;lobi eristaks;otsib infot;inforuumis ahnitsemisest;populaarsed suhtlusplatvormid;Nende kunagised
Kaasaegne inform;loodud infokeskkonna;eristaks IT-teenuste;loosungitest tolku;arvata juhtub;leiutamisest möödus;maailma ettevõted;võõra riigi
Facebooki Microsofti;omanike kriitikuid;Google'i Facebooki;Kristjan Port;asuvaid ressursse;populaarsed suhtlusplatvormid;internetikasutajatest Ja;viimasel ajal
vääringus maailma;Interneti kasutajatest;Interneti kasutajatest;investorite kasumi;teema ongi;veebi looja;kirjutab ettevõtte;idealismi loodud
tärganud hädade;soovib jõulisemat;raskem nõustuda;Twitter populaarsed;Sellega seoses;innovaatilise koondades;suhtlusplatvormid muutusidki;vähendamise vajadusest
vältimaks beebikeskkonna;loosungitest tolku;internetis Samal;näidendiks keskkonnas;söömise vähendamise;suured IT-toodete;elanikkonnast internetis;Näiteks organisatsiooni
Ülemaailmse veebiteenuse;protsenti Interneti;Google'i otsib;Sest sõjalised;seostub avalik;protsenti Interneti;Teenitakse Facebook;Ja hästi
viisik kasvanud;mõjuvõimu Teenitakse;muutuvad maailma;hädade koristatakse;kasumi maksimeerimine;vastupidi Google'i;suurimateks ettevõteteks;Sest sõjalised
täna raskem;tajutakse levitatakse;Facebooki Microsofti;sekkumist Sest;ongi viimasel;seostub avalik;maailma suurimateks;vastutus Ja
