EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession;Kui isa;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;laulda bussis;ennustada Ooperilauljad;Lääne-Euroopas kontserte
ogenession ütles;Kas alkoholi;kooli muusikaajalugu;õppisite seitsmendast;aste nooremate;rääkisete laulnud;Liini Volksooperisolist;õpetamine nii-öelda
õppejõudude ütleme;raamatuid Kõigepealt;motiveeritud muusikaline;mäletan päevakliinikus;Need terminid;laulsite koose;Ooperilauljad ajal;suvel Lääne-Euroopas
ütleme Õppejõudude;mängis See;Ema muusikalist;meeldib Ega;nooremate nooremate;saatusega laulavad;Annely kaasa;võib-olla uus
püsti tõusma;aja meenugi;muusikas powerit;kuuldemängudes lugenud;noorem isa;tahaksite laulda;Ema muusikalist;kirikuid inimesed
rosmon rosmonton;näiteks Winham;pani muusikakooli;musitseerisid Veljo;valida tume;laulavad nii-öelda;Saatejuht Marie;hiljem võib-olla
lavakõne õppejõud;kärsitust jälle;tulevikus võimalik;Tallinnas laulsite;näiteks tekib;kommikesi laulmise;võta Annely;aeg-ajalt abikaasale
Virginias atsioonits;Ega vereanalüüs;algusaegades mäletan;südameasjaks tegelikult;nooremat publikut;meeldis laulda;Maailmakuulsate lauljatega;farm võib-olla
sõber Edward;kohvi Kuidas;muusika- kujutavate;küsitakse sportide;See asi;aastas laulda;ooperimajas Tõnu;tundma võib-olla
Andrea Bochellist;laagritreeningutest Tegelikult;lastemuusikakoolis isa;Eestisse tundsin;selge reaalselt;paljud lauljad;intervjuus orelimuusika;põhjus võib-olla
Al Revalist;õppisin klaverit;muusika elu;meediaga viimases;Urmas head;kammerkooris lauldes;lemmiklaulja Tiina;teistpidi Lääne-Euroopas
nooremate õppejõudude;kooli See;kodus muusikat;sõita Iraaki;vaja kodu;laulmise sajandis;laulis Tallinnas;aastat vana-aasta
Winham rosmon;soovituse vein;laulda bussis;uudistetoimetajatöös veidi;otsus saadame;ütleme laulame;Tallinnas laulsite;võib-olla vähekese
Paula palmeoskes;100 150;muusikalist toetas;sakslase polegi;kujutan kodus;lauldes tundsin;maailmakuulsate lauljatega;võib-olla üheksa
atsioonits elab;säilitada ausust;muusikat kodus;rääkis teadis;kodus treenimise;esimetsaks laulsin;Volksooperisolist Annely;nii-öelda füüsilisest
Lembit Peterson;sõitma Ja;muusika festivali;sleriias tegelikult;noorem tütar;laulame tahavad;Peebo ütlesin;väga-väga tänulik
Stoppard Arkaadiat;Nii närv;muusikaharidusega kergelt;väheks Käisite;kodus tekkinud;noorte lauljate;Mari-Liis vanaisa;võib-olla tea
ütleme lõunasöök;Iga väike;Pärnu lastemuusikakoolis;võtan Pariisi;ongi probleem;laulsin solistina;intervjuusid Maailmakuulsate;aeg-ajalt väiksed
rosmonton võib-olla;õhtul Jah;muusika tegemine;Kreetet mänginud;mängisite sumin;sagedasti lemmiklaulja;Marianne kodus;võib-olla väiksem
õnn õnnetus;mõtled Me;korraliku muusikaharidusega;Pariisis täiendamas;kodus koduared;muusikakooli mäletan;lauljatega lemmikutega;nädala võib-olla
Napa Valley'st;terve Venemaa;mängisin alguses;ingliskeelne väljend;tegelete Need;lemmiklaulja Tiina;lauljast Andrea;president kindlasti
käidud teedeeerriza;aja jalgratas;mäletan ema;sõidaks Riiga;andis valida;nooruse kooris;näiteks Paula;aeg-ajalt mõnus
koose Andrea;Eesti muusika-;laulmist ooperis;naisterahvana aastas;kodu vaja;laulmine kooris;ütles prelaulja;lõpuni võib-olla
õpetajad lavakõnet;Ja valu;lemmikuid muusikastiili;küsida teadis;näiteks näituste;pette laulmist;Mari-Liisi vanaisa;võib-olla vaja
tõuge ajend;Millised mälestused;meeldis laulda;üritas Peebo;kodus kaks;maailmakuulsate lauljatega;Üks kuulaja;mõtlesin aastat
õppejõud Mind;käsis Ilmari;mälu mineviku;küsida teame;voor arutati;Et laulsin;rokklaulja uudistetoimetajatöös;väga-väga põhjalik
ütleks mall;Teie isa;hiljem võib-olla;käidud teedeeerriza;valgus hull;Maailmakuulsate lauljatega;orelikunstnikel anna;asju võib-olla
põhimõte toit;isa ema;teatrilaval mängisite;raadiokuulaja küsib;arvan normaalne;lauljatega kohtunud;Viini muusika-;panevad võib-olla
määral õnnestus;Anu mõtlete;mäletan vanaema;eelkonkurss Moldaavia;selgeks Need;laulda tahan;Rodeost otseülekannet;võib-olla hommikusöögi
režissööri ütleb;Kaljuste kammerkooris;kursusel teatrikoolis;tegelikult viiekesi;kummaline son;proovida häält;laulupeole Aga;nii-öelda kahepoolsed
pärit üsnagi;probleem Inimesed;muusikat kuulad;viimased neli;närv totaalselt;laulsin suuri;paikkoneemset orelimängijate;võib-olla terve
söömas sööte;Johan Eisen;eriti alguses;kohe-kohe reageerida;kaome proovime;kooris laulmine;Anu esinenud;võib-olla meenutada
shanss Folk;alatine probleem;teatrite kooli;Aubaklikust treenerit;vaja powerit;jõuab laulab;Milline Teie;nii-öelda igapäevaselt
sõbraks hõrekond;klaverit Jah;algusest 1901;ridaelamu täitsa;asi Need;heliloojatest paljud;Leis kaheksakümneaastane;Ei võta
sümptomid See;käega draamatoloog;tõenäoliselt sünnist;omamoodi proovikivi;terminid asi;lauljad vaja;Nele Laanejärv;võib-olla Eestis
Liini Volksooperisolist;Ja Hoffmanni;muusikastiili Jah;samamoodi päriliku;tegelikult kodus;häält eriliselt;laulmist ooperis;võib-olla saanudki
