EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Afteeeffgaa põtna;laste heaolu;Soomes kooliturvalisuse;Tänased spordiuudised;arvuga toime;Soomes kooliturvalisuse;Soomes kooliturvalisuse;konverentsil Ukrainas
märkimisväärselt ütles;kabinetklaver Jah;kooliturvalisuse aluseks;pronksmedaliüksikmängus jagas;lapsed andsid;Soomes koolitulistamist;Päevakaja kokkuvõtte;tõstmiseks soovitusi
Neder Stream;koolides koolipsühholoogid;kooliturvalisuse suurendamisega;siirdapaenopisteni üksile;üldist head;kooliturvalisuse aluseks;Soomes koolitulistamist;turistid võib-olla
rääkis Nederstram;piirkonna koolile;õhkkonda koolis;meeldida ISISe;iva See;Eesti koolipsühholoogide;Viljandi koolitulistamist;rannikul võib-olla
Estonia kabinetklaver;Häälde kaunis;Tere õhtust;kaheksandat Meespaarismängus;sihte edendada;tegelema kooliturvalisuse;kooli ähvardusi;valitsusvägede ümberpiiramise
nädal jõudis;klaveri Nii;koolitulistamist turvalisus;spordiuudised võtab;kodus 32;koolitulistamist eesti;Eestisse nelja;võib-olla Euroopas
mõte Väänamine;toimuv restoranide;Õhutemperatuur öösel;e-kirjaga ähvardusi;meelitada arvab;eesti koolid;Kauhajor koolitulistamised;vaja kindlasti
Leiten ütles;osa 20;eesti koolid;märkimisväärselt ähvarduskirju;geim suhteliselt;olemasolu koolis;koolitulistamist turvalisus;võib-olla vaevalt
ülioluliseks õpilaste;tagamise süsteemi;täna pärastlõunal;kaugusel Süüria;kodus viis;kooliturvalisuse suurendamisega;sündmustest MINA;10 suudame
Surmeniale Genovi;president Estonia;nelja tunni;Kauhajor koolitulistamised;head propagandat;kooli ähvardusi;kooliturvalisuse aluseks;naiste võrkpallimeistrivõistlustel
õpetaja Arenseerimine;löönud Ja;kooli ähvardusi;Annema keskmisest;näidata osatakse;koolitulistamisi lainel;kokkuvõtte laupäeva;kooli direktori
Antoni Sakkov;turvalisuse tõstmiseks;tegelema kooliturvalisuse;nägin klaveriga;No kindlasti;õpilase probleemikeskse;Karjatse Soomes;täna pärastlõunal
täna pärastlõunal;Kauhajor koolitulistamised;õhurünnakutes mõtlemiseks;Pärnu turundamise;hea enamus;koolile Turu;koolitulistamised Selle;direktori erinevate
lennuvälja Afteeeffgaa;heaolu õppimist;täna kõlab;Brüsselis usulise;eeskujul toimuv;Viljandi koolitulistamist;koolitulistamisi koolidele;võidelda islamiriigi
psühhopaadid lihtsalt;snaipripüssiohvrite südamed;Eesti koolipsühholoogide;pakuvad Meeldiva;fundamentalism lubab;koolitulistamist turvalisus;koolitulistamist eesti;12 punkti
snaipripüssiohvrite südamed;44 Karl;õhtust kell;Tuleviku peatreener;idee nimel;pelgalt kooli;tegemist Euroopa;märkimisväärselt ütles
pärastlõunal jõhvi;Stream haridus-;Soomes koolitulistamist;Muuhulgas ülioluliseks;romantilised kangelased;koolitulistamised Selle;päeva sündmustest;aastased õde-venda
klaver Estonia;Soomes kooliturvalisuse;homme ilmast;kooli igapäevasesse;kolm punkti;sõnul koolitulistamisi;Päeva tapsid;võitlejad võib-olla
rühmitused öelda;religioosne fundamentalism;pluss kolmest;ÜRO lastefondi;kasutada automaatrelva;koolidele antud;kuus Päevakaja;koolipidaja tegelema
Süüria õhujõud;koolitulistamised Selle;koolitulistamist eesti;arukülast Võitjate;kindlasti isiklik;Soome laste;Jõe koolitulistamisi;Seda nimelt
Et mõttes;Kerdo Juhkam;mõtlema olukordi;peatreeneri Tiit;elu ohverdad;tugi õpilastele;Me lahenda;Pärnus näidata
Nederstram Nii;Soomes koolitulistamist;õppimist edendada;Keenia saatnud;olukorra parandamisega;koolidele saadetud;Praegu uuemaid;lubab vihma-lörtsi
Tänased spordiuudised;Islamistide rühmitus;Head õhtut;äärmuslikku vägivallavormis;arvan viimane;õhkkonda koolis;tegelema kooliturvalisuse;e-kirjaga ähvardusi
mõtet õnnestugi;ühteisoliseni ennada;pluss kaheksani;koolipsühholoogi tugiisiku;elus kaotada;koolitulistamisi koolidele;Soomes suur;Euroopa Parlamendi
päev realiseerimine;Tamm 20;koolid üha;koolipidaja tegelema;voorus avas;uuringu Soome;politseiga Soomes;Sydney lennuväljal
usundi mõte;koolipsühholoogide ühing;täna kolm;Selline Päevakaja;kinni meest;kooli igapäevasesse;kooliturvalisuse suurendamisega;Euroopas eriti
Sydney lennuväljal;Õhutemperatuur tõuseb;usundi mõte;lennuvälja Afteeeffgaa;seoses kinni;piirkonna koolile;ohvriterohkeim riigis;1998 aastal
Mässuliste rühmitus;mõtlemiseks Jeemenis;Täname kuulamast;vajas Sest;anti võimalus;juunioride Euroopa;kinni kuueteist-;võib-olla niuksed
donetski lennuvälja;32 25;Ukrainas endiselt;Täname kuulamast;Et eile;paljudes koolides;OLEN Tõnu;10 restorani
täna reliikvia;Estonia kabinetklaver;kahjuks endiselt;Ülikool eedeni;nimetatakse enamasti;tunnid Ähvardusi;tänasest Pärnus;täna Süüria
religioosne fundamentalism;Erle Püvi;olemasolu koolis;lihtsam teadsime;natuke reguleerimist;Jõe koolitulistamisi;täna Süüria;võib-olla elus
Stream haridus-;Jüri Leiten;Ülele koolidele;seiklusi Teisalt;võimalus kindlasti;kooli direktori;sõnul koolitulistamisi;kremli-meelsed terroristid
restoranid menüüs;kohtumises Tartu;mõtlesime vaikselt;ohvriterohkeim riigis;nelja punktiga;koolipidaja tegelema;rünnakute ÜRO;inimesed ebakindlad
president Estonia;Rünnakarissa ülikoolilinnakus;päeval tunnid;meeldib Praegu;kolmas geim;õpilaste võimalust;Viljandi kodus;13 punkti
Kauksi rand;Brüsselis usuäärmusluse;eurot teabe;tasemele reklaamida;võiduni toimuva;Soomes toimunud;Neljapäeval toimunud;õnnestugi hästi
klaveri fabrikus;linna restoranide;üha mõtlema;mäng poolfinaalseeria;viimane aeg;ülioluliseks õpilaste;Ka Eesti;Süüria presidendi
Nederstram Seaduse;peakokkasid Tartus;tunnid Ähvardusi;TTÜ tiitlikaitsja;prügikasti visata;viljakale koolile;ajal Soomes;Parlamendi saadikud
Mälberg rääkis;heaolu edetabelites;Õhutemperatuur tõuseb;vanuse klaveriseerianumbri;edendada äärmuslikku;ajal Soomes;ÜRO teatas;Ukrainas endiselt
sõnul öelda;konflikti osapooli;Viljandi koolitulistamist;Tegelikult müüme;küsimus elu;kaasamine kooli;võtnud Eesti;Leiten ütles
tundus õpime;meest Rünnakus;neljanda aprilli;Karjatse Soomes;toimuva seeria;Poolas toimuvatel;Ukrainas endiselt;haridus- kultuuriministeeriumist
restoranide nädala;abi varud;õhtut ;Suvepealinna 30-st;meeldib vanuse;õpilaste kaasamine;Tõnu Karjatse;erinevaid Noh
jällegi tõsisem;räägib Ülle;nelja punktiga;märkimisväärselt ütles;meeldib tegelikult;Karjatse Soomes;kahjuks endiselt;200000 eurot
hästi klaver;käsitles klaverit;olukordi ennetada;prügikasti visata;toimumine otsustatud;koolipsühholoogi tugiisiku;ülikoolilinnakus ohvriterohkeim;koolidele antud
Arukülas Pallurid;kontrolli 90;heaolu õppimist;toimunud jogeleja;lubab elu;kaasa õpilaste;Ometi Soomes;äkki võib-olla
noorte leviv;Me müüme;arvan Hans;meeldiva üllatusena;laste heaolu;koolile saatma;viimasel hetkel;väikelinn 30
Brüsselis usuäärmusluse;koolitulistamisi koolidele;Stream haridus-;Ülele koolidele;ainus vastasele;koolipsühholoogide ühing;Nüüd lähemalt;Nii mõnigi
orientaliste Vladimir;Neljapäeval toimunud;laupäeva neljanda;ülikoolilinnakus ohvriterohkeim;duellis kodus;Seaduse koolipidaja;Soome laste;Yorgist alguse
tugiisiku ütles;osalemist Koolitöös;Austraaliast Sydney;punkti Elis;oskab inimesi;koolis Lastel;kättemaks Keenia;Tartu Ülikool
tõsine mõtlemiskoht;lõppema Tema;kolmest pluss;Selliste teatel;väravat leidsime;koolid üha;ähvarduskirju Surmeniale;Viljandi tulevik
mõttes vahva;kuuluvad ebaküpsed;aprilli päeva;toimuv restoranide;vaja stabiilset;koolis koolipsühholoogi;Soomes toimunud;Tartu 13
Bashar al-Assadi;siirdapaenopisteni üksile;kell kuus;piirkonnas Tema;suutsime küllalt;iseäranis noori;Selline Päevakaja;müüda nii-öelda
hädavajalikku arstiabi;päeva Häälde;hariduse suurendamisega;ründas Ukraina;suuremate usundite;Rüütel Poolas;piidamiseni Neljapäeval;karissa ülikoolile
anti võimalus;räägib lähemalt;koolitulistamisi lainel;rikkamaks helilooja;ohverdad elus;Eesti Kontserdi;Ülele koolidele;ilmselt tähendabki
koolipsühholoogide ühing;Ega tegemist;öösel miinus;svingi Tegelikult;soe inimene;õpilaste osalemist;lõpp kaheksa;koju Tallinna
võiduarve Viljandi;edendada äärmuslikku;pluss kaks;parlamendisaadik Tunne;enamik kohti;Ülele koolidele;Ega tegemist;püüdsid Brüsselis
õhujõud Rahvusvaheline;Brüsselis usulise;kooli igapäevasesse;veerandfinaalseeria avamängus;eile nägin;Eesti Kontsert;noored ISISega;tänasest Pärnus
ühteisoliseni ennada;aitab kaasa;koolitulistamisi koolidele;Eesti peakokkade;vastupanuga sisu;Tugevdatakse õpilaste;hea Eesti;endiselt märkimisväärselt
selgitas Nederstram;maailma adrenaliinivajadust;sõnumeid ilmselt;ennada abiskele;teadsime vastasel;uurinud kooli;minuti Pärnu;pöörduda islami
ründajat Rünnakarissa;Afteeeffgaa põtna;Tänane ilm;Brüsselis usuäärmusluse;homme ilmast;toimuvatel juunioride;minutil Pärnu;kaasata hästi
ihan Arjen;valimas Talle;Õhutemperatuur miinus;Eestisse nelja;elus tasu;Soone Eesti;TTÜ tänane;30 restorani
Estonia spaa;On hea;head õhkkonda;jalutussaalis mängis;See hea;noorte leviv;aastast ähvarduste;rühmitused öelda
võitlejad võib-olla;koolipsühholoogi tugiisiku;vähendamisega hariduse;Somaalia juurtega;kaotati Selle;Brüsselis usuäärmusluse;toimunud Ma;Enamiku moodustavad
turistid võib-olla;TTÜ naiskond;konverentsil Ukrainas;parimana kuus;kõikjal külm;õpetaja Arenseerimine;Soone Eesti;tõsine mõtlemiskoht
nädala projektijuht;Tiit Kõivu;piidamiseni Neljapäeval;äärelinnas asuvast;näiteks paljudel;Kauhajor koolitulistamised;teatasid kättemaks;teemalisel konverentsil
restoranide nädal;presidendi Bashar;Eestisse nelja;väravaga Kaotajatele;kuulamast Head;Ometi Soomes;Eile käis;kõlaga meeldib
teatavad rühmitused;Neder Stream;laste heaolu;jogeleja Kauhajor;vastasel selg;ebakindlad noored;Tartu 13;kõlas Hans
Kauhajor koolitulistamised;kavas kasutada;kraadi Homme;aprillil Arukülas;aluseks üldist;konverentsil Ukrainas;koju Tallinna;paljudes koolides
Eesti koolipsühholoogide;tugiisiku ütles;lund Õhutemperatuur;üheksa kraadini;sündmustest MINA;Ülikool eedeni;uuringu Soome;iiliti 11
Califadiidi meeldib;arukülast Võitjate;Koolitöös töö;pressiesindaja Andrei;valis parem;koolides koolipsühholoogid;lõpuks viiele;Oja parimana
jõhvist pärit;seiklusi Teisalt;päeva sündmustest;Meeldiva üllatusena;info liikvele;Brüsselis usulise;nädal tänasest;nelja aasta
ümberpiiramise mässuliste;kodus viis;laupäeval Täname;heaolu edetabelites;seina vaja;osalemist Koolitöös;Euroopas eriti;müüme Pärnut
super külalistel;12 punkti;vaeva nelja;kättemaks Keenia;võtnud kontrolli;Senise õpilase;toime ÜRO;usuäärmusluse konverentsil
ISISe võitlejad;õpilaste võimalust;Tallinnas toimud;koolile saatma;viimasel hetkel;osatakse Esinustatuks;kaheksani Nüüd;kolme ravimitega
ütles Räsenen;Visnapuu See;vaiksel laupäeval;asjatundja vestlustes;kavas kasutada;pääseda koolipsühholoogi;neljanda aprilli;mängitud millegipärast
eraldi õpilaste;Euroopa väärtuskriisi;õpime ilusat;püüdsid Brüsselis;reguleerimist Aga;Ka Eesti;ISIS noori;kaugusel Süüria
vägivallavormis Me;kooliturvalisuse aluseks;lubab vihma-lörtsi;Tegelikult tunda;realiseerimine väravat;islamistidega Ukraina;jõudis Eestisse;See tõsine
organiseerimise õpetaja;laagrit täna;usuäärmusluse teemalisel;Kuigi TTÜ;toimuv restoranide;usuäärmusluse konverentsil;Mälberg rääkis;liigatabelis nelja
Häälde kaunis;märkimisväärselt ähvarduskirju;Kui mõtlesime;kõrgema noodini;ilm kõikjal;pakub noortele;Keenia saatnud;Tema sõnul
põhimõttest Sellele;fundamentalism lubab;tundus õpime;tuuakse eraldi;Noh näiteks;rumaluse seiklusi;islamistidega Ukraina;Pärnut müüme
põtna asula;tore väikelinn;endiselt rahutu;peatreener Aivar;inimesi iseäranis;Euroopas eriti;terroristid kolm;häältele koosmänguseadmise
rannikul võib-olla;seame rõhu;pluss kaheni;tunnid Ähvardusi;kindlasti pill;Eesti parlamendisaadik;hetkel kinni;islamistidega Ukraina
täna kõlab;hästi 18;klaver Estonia;kooli ähvardusi;abi varud;Soomes suur;ISISega liituvad;jällegi tõsisem
nädal tänasest;avas võiduarve;paljudes koolides;geimiga otsustungidel;kaotada Küsimusele;kraadi Tänased;õhkkonda koolis;juhtuski Pärnu
elu mõttes;tegelema kooliturvalisuse;laagrit täna;häid peakokkasid;võib-olla vaevalt;suur Eesti;konfliktipiirkonnast ööpäevaga;hästi 18
restoraninädal Tallinnas;erioperatsiooni pressiesindaja;hea Eesti;alustalaks Tugiisikute;miinus kaks;politseiga Soomes;Robert lõpp;Ja nii-öelda
skoori Antoni;ähvarduskirju Surmeniale;täna Süüria;üksnes söögikohti;võimalust pääseda;haridus- kultuuriministeeriumist;võitlemaks islamistidega;Estonia spaa
ähvarduskirju Surmeniale;Jalgpalli Eesti;kahest pluss;lihtsama mänguga;ähvarduste hulk;Ukraina kaguosa;Paistab täna;kõla hästi
püüdsid Brüsselis;Andrei Lõssenko;e-kirjaga ähvardusi;vaja stabiilset;mune suurem;võtnud Eesti;Ähvardusi saadeti;Ukraina võimud
äkki võib-olla;meeldida ISISe;õpilaste võimalust;broneeritud üldse;OP lainel;mõtlemiskoht Mässuliste;kremli-meelsed terroristid;kaks nädalat
hambvee saksoni;klaveri Ilmateenistus;Selliseid sõnumeid;Kontserdi peadirektor;tegelikult näitab;usuäärmusluse teemalisel;koolitulistamisi lainel;miinus kaks
õnnestugi hästi;sõnul tegemist;Ka Eesti;ilmselt meeldida;esimene geim;noored kahjuks;aprillikuusse Suvel;rist kutsus
Kuigi TTÜ;Ühe ilminguga;koolides koolipsühholoogid;räägib Ülle;näiteks svingi;arutati Brüsselis;täiega Aga;1992 aastal
Arjen toiminnas;30-st restoranist;mõtlesime Pärnu;broneeriti enamik;lihtne reguleerimist;islami äärmuslusega;koolile Turu;saatma e-kirjaga
