EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Atopuiskusika;tuuakse kadakaoksi;koolis tühine;naabripoisiga niuksed;tekiks arvan;vanaisa tarkus;Vooglaid räägib;magama ilmselt
õnnestus õue;kasvatatakse linnaseid;arvutid lülitatud;vanaisa naabripoisiga;arvan näiteks;saavutati vanaisa;Ülo Vooglaid;valmistada ütleb
tirooli vimpeid;aitab röövikid;Powerpoint lülitatud;Ööülikool tänab;seoses arvan;suurepärane vanaisa;Koole Täna;vaja kindlasti
lülitatud Powerpoint;tähtis ohvitser;lülitatud Powerpoint;sõitsime lossihoovis;asi See;päeva vanaisa;lugu meelde;maitsesime üht-teist
hobuserautamise üldse;ongi eneserahuldamine;eriti suurepärane;üldse siledaks;asjad inimene;asi vanavanemate;lugu lihtsalt;Võib-olla lihtsalt
põllud Põlude;meister Ta;vanaisa tegelikult;Seda öelnud;pull parajas;vanaisa olulise;Ja öelda;paremini Kõik
tervik süsteem;pahameel kasvab;erilistel polent;tegelikult Ikkagi;näiteks ütlen;Neil vanaisaga;Siis lõpuks;kõne üldse
suitsetamise õnnetus;oomikrosid Räkisime;Kõik arvutid;tähtis Eetika;ikke unustamatu;Luutelut võraliseks;Koju jälle;Selged muutub
Üsna sageli;Ja õnnetu;Täna eriline;trepikoda külas;rahuldust jest;heinaajaks tähtsamatel;lõpuks oledki;Aga praegugi
paev põrandal;tähtis üldse;eriline õhtu;tuntud sepp;Mine toolid;vanavanaisa võttis;vanaisa ütles;kooli visata
söandan öelda;Friedrich Händeli;suurepärane vanaisa;muusika Roberti;logisev tiitel;väike targemaks;jõuad Koju;põrandat No
koostöö Tartu;valmistada Mulle;suuri väikseid;täitsa toredad;subjekti areng;vanaisa uuris;lugeda Ma;räägita üldse
asjad mõtet;Tööprodukt tegijat;tähtsad sündmused;mõtlema misasja;naase kodu;Vanaisa võttis;Neil vanaisaga;korralik Mine
näeks jõuluõhtul;Ema isaisa;tähtsal töö;tegevusi Neli-viis;riisutud ein;räägib vanaisa;tekkinud Mina;kooli direktori
Atopuiskusika ülesoni;Händeli veemuusika;tulemus tähtis;Tegelikult ikkagist;funktsioneerib muutub;jutt vanaisa;Kõige tähtsamad;korras üldse
niuksed masuuritatud;segada Siis;eriti hästi;tainapea hinnangud;asja See;tegemisel vanavanaisa;räägib vanaisa;heidad jälle
mittesüsteemsed käsitlused;ütles No;töökas ilmatarka;oska ütelda;arvab asi;õhtul vanaisa;Nii loomingule;inimene natuke
võimalik Ta;päikest päikseloojang;väga-väga detaile;ähvardav kasvatusstiil;kontrollib paneb;vanaisaga pühendab;koju Tegelikult;See kohustus
kivi Mõisa;panime Toby;lihtsad asjad;kuskilt Kesk-Aasias;vale arvan;See vanavanemate;paremini Kõik;inimesed terve
ülesoni Õud;linnaseid jahvatatakse;tähtis üldse;vaatas uuris;katastroof anna;tegijate vanaisa;Vanaema töökas;mõtleb Kiitis
üldse mõtet;last Ema;õues pimedaks;valmistada Mulle;seoses vastutada;arvan vanaisa;Vanaisast mõtlen;põhimõtteliselt suur
öeldakse tähendus;Panid kahurikuuli;oluline asi;uurib maailma;unustamatu sündmus;inimest targemaks;Aga kirjuta;samamoodi väga-väga
ähvardav kasvatusstiil;okste sõita;päeval asi;naabripoisiga vaatasime;anna naha;vanaisa ütles;kirjuta lähebki;vimpeid täis
redelid angedrialedelite;tead kuuli;vanaisa olulise;heinaajaks tähtsamatel;vasak ikke;targemaks inimene;üldse Ma;no jälgige
Õnne õpikoda;Aga tööd;hea tulemus;vanaisa pedagoogilist;ongi rajatud;kodus vanaemal;Mina lapsepõlvest;natuke näiteks
süsteem süsteem;suur Oma;vanematele õpetajad;ehitati raud;viie A;Täna eriline;luua suuda;juhtunud Ei
sigaduse õnnetus;sobib Süda;pedagoogilist haridust;vanaisa tegelikult;lubatud lubatud;vanaisa karku;suurepärane vanaisa;natuke meenutab
üldse häbiväärne;Ja kala;juhtumit tööd;seinal käikiga;targemaks subjekti;öelda vanaisa;lõpuks jälle;tavaliselt tugev
suma mürakas;tegutses Tuleb;tähtis asi;lauda kahe;annab vanemaid;vanaisa rõõmustas;Vanaisa võttis;töö näeb
süsteem funktsioneerib;jääb terve;Koole Täna;tekib peas;asi võimalus;panin parajasti;korralik Mine;tegevusi Neli-viis
õlletegu Saaremaal;topitakse piid;asi lõpetanud;nähtavasti heinakogumine;lubatud Mitte;tarkus aidanud;öelda vanaisa;Saaremaal no
Mõisa pull;Panin lepaoksad;asi tekkis;tervik detailides;loomingu funktsioon;Vanaisast mõtlen;vanavanaisa võttis;ilmselt Kui
mõtet üldse;head Ja;kooli visata;tegemisel vanavanaisa;last Ema;vanaisa tegelikult;segada Siis;räägi Te
kestab tänase;öelnud loll;suurte lehtede;videviku õues;Et seoses;huvitav inimene;suurt rääkida;2008 
eestlaste ähvardav;hommikul eksam;ükski detaili;vaatas päiksevärvid;tunnustada innustada;koht vanavanemad;sepikojast laitmatult;poiss vaatame
bene värk;asi Pärast;süsteem funktsioneerib;Kõigil tuju;kulus arvan;Muidugi vanaisaga;räägi Te;kujuta pilti
niukene pehme;tülli Siis;asi korras;küllalt asjatundlikke;asi selgeks;tunnetus inimene;ütles teagi;vanasti kahju
näed kuidasmoodi;See metsik;vana roostetanud;üldse tikku;näiteks võrdleme;hea meister;Kuressaares kaks;Aga tagantjärgi
pääst lihtsalt;Ja viis;põhimõtteliselt suur;eksimatult Kas;ühtegi Ei;vanavanemate arvan;näiteks vanaema;huvitav vaista
üldse hülgeti;Aga süda;üldse tähtis;valmistusime kivisõjaks;muutub areneb;targemaks saamise;Aga looming;kohtunud üldse
kopad tõmbasid;muutub Aga;ideolooge tähtis;meest tubakat;funktsioon rohkemal;vana roostetanud;Seda öelnud;valge kuul
Natel söömas;juured Ei;suurepäraselt raamatus;täpsus kujundada;Et näiteks;kunagisi alko;vanaema seeliku;lapsega juhtunud
näed Me;mõtleb Kiitis;osa koolis;teras keedeti;lubas lubatud;märkamatult vanaisa;Oma vanematel;ütles No
õnne Sarjas;Kas annab;täpne korralik;üldse hülgeti;paigal vastata;vanaisaga saladusi;lõpuks jõuad;teki See
kõne üldse;See jätab;tööd pisikesest;Mina teadsin;imestus imestab;vanaisa talis;talu valmis;arutasime natuke
Ülo Vooglaid;Päevikuid mälestust;tähtis teo;ajavat juuksekarva;eksam tikud;vanaema seeliku;parema võtma;Saaremaal näiteks
Te ütlesite;süttib kruttima;õhtul hiline;tagantjärgi ütelda;ilm homme;Oli huvitav;suurepäraselt raamatus;Te ütlesite
vanavanemate tähendus;piibunneks õige;ükski detail;vana vaatanud;vahetati annab;imestad tubli;suur Oma;mõnigi aeg
näeb Võib-olla;näed Me;otsest päikest;Tegelikult vaja;nisul rajale;lapseeas vanaisa;täpselt viimane;teagi täpselt
kasvatusstiil näe;niita loobusainiga;kooli direktori;Siis arutasime;aeg no;külas sotsiaalteadlane;kõlast Kumedalt;Ameerika president
jälle paev;vanemad Mitte;lihtsamad tööd;vaatanud portselan;natuke meenutab;targemaks subjekti;teagi täpselt;pani Mina
kapiitlisaali Nüüd;ettevalmistus tähtis;vanaisa pedagoogilist;Vanaema töökas;idee elu;oskasid saavutust;luua üldse;vaatab no
ülemused raudteed;-le liialdasin;kuidasmoodi tegelikult;Järgmise paari;parem inimene;elasid suutsid;õhtul Saaremaal;korras No
Tartu Ülikooli;loll Ei;lõpetanud töödel;pahandusi üldse;esimene alge;aitas luua;jälle parema;raadioteater 2008
vaata võidelda;Ja õhtusöök;päeval selgus;innustab Sooviksime;jest elab;soolamaksele vanaisa;targemaks inimene;lapse rull
mõtelda parem;lõkke plahvatab;selgeks asi;märkimisväärne Suhtumise;ein nihukseid;kursis teadsid;Niisugused lood;p-tähe moodi
natuke täpne;korras üldse;asi juhtuda;küllike vedas;laudad aidad;ühtteist targemaks;Aga võeti;lapsed koju
lõpmata hulk;haiged kael;kuskilt Kesk-Aasias;vaatasin asi;ligadi-logadi arvan;vana Vanaisast;vanaisa tegelikult;varakult lahti
jälle kivi;roll ühiskonnas;sündmus aastal;Aga arvasime;kujundit teo;teadsid Videviku;Ta õppida;kindel lapsed
Friedrich Händeli;inimene kujuneb;pisike valge;See kohustus;süsteem funktsioneerib;vanematele õpetajad;Ja kujuta;arutada mõtelda
mõteldes kogemust;Pärast sõda;asjaga tulemus;käisime kahekesi;asi tikutikud;aastas keedetega;tegelikult Ikkagi;aeg See
natuke mõtleb;ütles Atopuiskusika;asjad mõtet;vanaema seeliku;tunnetus inimene;vanaisa vedas;hästi näiteks;lood tähendus
linnud sitikad;lepaoksad maha;tühine väike;käituvad selge;kujuneb üldiselt;kiitma selgus;parem inimene;arvasin mittesüsteemsed
tõkked sead;Rääkisite innustamisest;õhtul videviku;valmistada Kõndis;imetalu rajada;mälestust põlvkondade;öelda tegu;lõpuks oledki
öeldakse taine;Nii häbi;olulise tõe;üldse satub;auto tea;suure pärandanud;teadsin täpselt;töö väikse
vahe märkimisväärne;Naabripoisiga oomikrosid;vanemaid õpetada;põhjasega raske;peatada saamatuks;vanasti tünnid;Tegelikult vaja;huvitav inimene
tähelepanelikkus täpsus;meeldivat Ja;asjatundlikke hästi;isa lossi;saavutus Ja;pühendab igatsust;Kõlas kuulasin;talu valmis
hool tähelepanelikkus;vaata põrandat;päeval koht;Lapsi vanavanemad;printsiibis võimalik;suutsid luua;Mõni tegu;talis Saaremaal
Sihuke asi;kulus arvan;inimene õppides;Arva jälginud;selgeks asi;saanudki õppida;halliks Selline;inimesel Ja
areneb üldse;tööriistu valmistada;õues valgustama;vaatasin enamasti;kodus vanaemal;ajal jutustati;kätega Te;üldse kindlasti
võimalik siduda;Kõigil tuju;tervikut asi;rumalaks laisaks;usub usaldab;Vanaema töökas;kuidasmoodi inimene;paremini vanemad
piibu ütles;toikele püsti;tööd tohutult;tähtis üldse;hirmus aeg;paneb hindeid;tead kuuli;vaatama talu
tõmmatud Noh;Ja lasi;ilusti õiget;leidsin püssi;mutt annab;suur agana;natuke näiteks;vaatasin enamasti
suureks võimalik;elama Ja;vaatasime õhtul;teritud Kas;asja Ei;Kiitis tööriistu;öelnud Aga;süsteemselt tegutseda
sõda Järsku;tähtis Iga;vanaisa vanaema;Atopuiskusika ülesoni;aeg hirmus;tähtis teo;täpselt niuke;eriline õhtu
