EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nööriga võttis;linnakomitee liige;ajalehti vangla;trükitähtedega Meil;vanglas andsime;vanglas andsime;Lasnamäe vanglas;põrandasse lõigati
võtsime asjade;hammast kirjade;kasutasime raamat;põranda Esimeselt;arreteeriti lendlehtede;ajalehti vangla;vanglas ehitatud;kahe nädala
Me käisime;panime nööri;käisime saunas;mees vahialustega;allkiri kasutasime;kasutasime raamat;ajalehti vangla;Martin Nurk
täideti Seltsimees;paberit Sinna;andsime ajalehti;korrusele side;vanglas ;andsime ajalehti;liige Vanglas;tihti seotud
vanglas andsime;vanglas sauna;vanglas sauna;põrandasse lõigati;kasutades kirjutatud;arreteeriti lendlehtede;Eestimaa kommunistliku;Lasnamäe vanglas
sunnitööle Tauli;ämber Tekkega;raamatud pandi;ämbri täitis;ummitab hammast;raamatud pandi;Nurk noorkommunist;sauna Lava
Ta arreteeriti;Seltsimees morginson;allkiri kasutasime;tarvitada raamatud;asjade juure;kestis vanglas;Sidepidamine mees;ajal kavalusega
lasime nööriga;viisist Sidepidamine;kestis vanglas;allkiri kasutasime;kirjutatud luba;salaja raamatuid;vahialustega Lasnamäe;1924 aastal
vahialustega Lasnamäe;Ja laudsepatöötuppa;vanglas ehitatud;täideti Seltsimees;esimesele korrusele;aastal mõisteti;levitamise 1924;võtsime asjade
morginson räägib;Martel nurga;hoidma sauna;Ja laudsepatöötuppa;side korruselt;Aga kustutasime;allkiri kasutasime;kinni natuke
uuesti täideti;esimesele korrusele;vanglas ;arreteeriti lendlehtede;lendlehtede levitamise;vanglas ehitatud;kommunistliku noore;kitiga kinni
mehed võtsid;põrandasse lõigati;mees vahialustega;vahialustega Lasnamäe;See toimuma;vangla Seda;kasutasime raamat;lasime nööriga
pandi asjade;värvi Ja;võtsime asjade;pisikese kirjaga;hammast kirjade;Vanglas raske;viisist Sidepidamine;aastal mõisteti
risu võtsime;arreteeriti lendlehtede;tarvitada raamatud;raamatuid kasutades;tarvitada raamatud;kirjaga trükitähtedega;Ja laudsepatöötuppa;kasutades kirjutatud
lõigati ümar;laudsepatöötuppa lae;raamatuid kasutades;põranda lae;sige mees;võtsime asjade;Meil siineri;linnakomitee liige
võtsid teatega;Tallinna linnakomitee;täitis testikirjadega;ehitatud põranda;viisist Sidepidamine;pulbri paberite;naist kinni;levitamise 1924
Lasnamäe vanglas;kestis vanglas;Lasnamäe vanglas;Meil siineri;kahe nädala;tarvitada raamatud;raamat Sideme;nööri lasime
võttis tühjendas;võitlusest Jah;sauna naist;hammast kirjade;toimuma välkkiirelt;allkiri kasutasime;kasutades kirjutatud;käisime saunas
tiha salaja;nööriga võttis;salaja raamatuid;Enn allkiri;korrusele side;pulbri paberit;nurga võitlusest;värvi Ja
põrandasse lõigati;tihti seotud;suri vanglas;Ta arreteeriti;vangla Seda;risu võtsime;morginson räägib;panime nööri
arreteeriti lendlehtede;Meil siineri;panime nööri;andsime ajalehti;võtsime asjade;raamatuid kasutades;noorkommunist Ta;kirjutatud luba
raamatud pandi;käisime saunas;kaetud vesi;ummitab hammast;naist kinni;panime nööri;nädala Me;põranda mehed
Aga kustutasime;Võitlus kestis;pandi asjade;vanglas ehitatud;nööri lasime;nööri lasime;korrusele side;ämbri täitis
Ämbri panime;võtsime asjade;kitiga kinni;Ämbri panime;suri vanglas;kasutades kirjutatud;Sideme pidamine;talundusele esimesele
välkkiirelt ajal;vanglas andsime;naist kinni;lae põrandasse;nurga võitlusest;täitis testikirjadega;põrandasse lõigati;Tallinna linnakomitee
kinni natuke;vangla Seda;kirjaga trükitähtedega;Esimeselt korruselt;kasutasime raamat;suri vanglas;lasime nööriga;nööriga võttis
Võitlus kestis;ajaks sunnitööle;risu võtsime;Nurk noorkommunist;kirjade edasitoimetamise;pandi asjade;põranda mehed;mees vahialustega
põranda lae;Ämbri panime;pisikese kirjaga;pisikeste pulbri;ümar auk;Lasnamäe vanglas;võitlusest Jah;pisikeste pulbri
andsime ajalehti;Esimeselt korruselt;pandi kitiga;Tauli tõestuskooli;räägib ummitab;trükitähtedega Meil;testikirjadega See;õpilane Eestimaa
auk pandi;morginson räägib;mehed võtsid;See toimuma;asjade salaja;võtsid teatega;salaja pisikeste;vahialustega Lasnamäe
vanglas ehitatud;õpilane Eestimaa;Võitlus kestis;korruselt põranda;korruselt lae;Me käisime;põranda Esimeselt;mehed võtsid
kestis vanglas;räägib ummitab;asjade salaja;viisist Sidepidamine;pandi asjade;salaja pisikeste;kommunistliku noorsooühingu;naist kinni
laudsepatöötuppa lae;lõigati ümar;trükitähtedega Meil;ämber Tekkega;auk pandi;paberite pulbri;Me käisime;raamatuid kasutades
Neil sige;Sideme pidamine;Me käisime;laudsepatöötuppa lae;mõisteti eluks;lasime nööriga;asjade salaja;luba Aga
vanglas sauna;välkkiirelt ajal;võtsid teatega;Aga kustutasime;edasitoimetamise viisist;kirjade edasitoimetamise;täideti Seltsimees;asjade juure
mees vahialustega;päikene ämber;kasutades kirjutatud;Seltsimees morginson;eluks ajaks;pisikese kirjaga;teatega kommunistliku;korruselt lae
Tauli tõestuskooli;edasitoimetamise viisist;raamat Sideme;levitamise 1924;ämber tühjendati;võttis tühjendas;Esimeselt korruselt;vanglas ehitatud
ajaks sunnitööle;nädala Me;testikirjadega See;vesi Ämbri;pisikese kirjaga;testikirjadega See;salaja raamatuid;lae korrusel
räägib ummitab;naist kinni;aastal mõisteti;side korruselt;kavalust tarvitada;Ta arreteeriti;side korruselt;Martel nurga
käisime saunas;Enn allkiri;arreteeriti lendlehtede;raamatud pandi;lasime nööriga;põrandasse lõigati;andsime ajalehti;kavalusega hoidma
trükitähtedega Meil;täitis testikirjadega;tühjendati uuesti;salaja pisikeste;kavalusega hoidma;raamat Sideme;noore Martel;Eestimaa kommunistliku
salaja raamatuid;noore Martel;võttis tühjendas;raamat Sideme;pööningule kahe;asjade salaja;Aga kustutasime;Neil sige
Vanglas raske;sunnitööle Tauli;uuesti täideti;kitiga kinni;vesi Ämbri;ajaks sunnitööle;edasitoimetamise viisist;mõisteti eluks
suri vanglas;natuke värvi;liige Vanglas;Vanglas raske;ajaks sunnitööle;nurga võitlusest;laudsepatöötuppa lae;pööningule kahe
allkiri kasutasime;ämber tühjendati;lasime nööriga;korruselt lae;pidamine suuri;pandi kitiga;nööriga võttis;risu võtsime
testikirjadega See;nurga võitlusest;Meil siineri;testikirjadega See;risu võtsime;liige Vanglas;kirjaga trükitähtedega;esimesele korrusele
asjade salaja;testikirjadega See;vesi Ämbri;kestis vanglas;salaja pisikeste;ämber tühjendati;trükitähtedega Meil;kommunistliku noore
panime nööri;vanglas ehitatud;1924 aastal;pandi kitiga;noore Martel;Ja laudsepatöötuppa;lae põrandasse;Seltsimees morginson
pandi kitiga;kinni Niikaua;nädala Me;morginson räägib;tühjendas ämbri;käisime saunas;See toimuma;asjade salaja
Eestimaa kommunistliku;vanglas ;nööriga võttis;põranda mehed;ämbri täitis;lae põrandasse;Ämbri panime;saunas risu
Seltsimees morginson;aastal mõisteti;kinni natuke;lae põranda;liige Vanglas;kustutasime Enn;lae korrusel;ämber Tekkega
nädala Me;toimuma välkkiirelt;vangla Seda;ajalehti vangla;ämber Tekkega;hammast kirjade;käisime saunas;räägib ummitab
ämber tühjendati;risu võtsime;kirjade edasitoimetamise;tühjendati uuesti;Sinna pisikese;paberit Sinna;sunnitööle Tauli;raske südamehaiguse
salaja pisikeste;kirjade edasitoimetamise;pööningule kahe;Sideme pidamine;raamatuid kasutades;nööriga võttis;Vanglas raske;ehitatud põranda
suuri raskustega;kahe nädala;kavalusega hoidma;tühjendas ämbri;vanglas ehitatud;tühjendati uuesti;raamatud pandi;edasitoimetamise viisist
ajalehti vangla;tõestuskooli õpilane;Vanglas raske;uuesti täideti;salaja raamatuid;korrusel talundusele;sauna naist;Ämbri panime
Sinna pisikese;See toimuma;pulbri paberit;ämber tühjendati;lae korrusel;auk pandi;kinni natuke;Tekkega kaetud
tühjendati uuesti;tühjendas ämbri;Aga kustutasime;sauna Lava;võttis tühjendas;ämbri täitis;korrusel talundusele;ämber tühjendati
Meil siineri;Tekkega kaetud;Ämbri panime;kirjutatud luba;Enn allkiri;levitamise 1924;kirjade edasitoimetamise;noore Martel
kirjutatud luba;kirjaga trükitähtedega;suuri raskustega;kavalusega hoidma;tühjendati uuesti;mees vahialustega;kitiga kinni;Jah Martin
siineri kavalust;korruselt lae;vanglas andsime;Martel nurga;kaetud vesi;Tauli tõestuskooli;nööri lasime;uuesti täideti
kitiga kinni;allkiri kasutasime;tihti seotud;sauna naist;kinni natuke;vanglas ;Võitlus kestis;morginson räägib
noorkommunist Ta;auk pandi;auk pandi;hoidma sauna;välkkiirelt ajal;Võitlus kestis;korruselt põranda;paberite pulbri
kahe nädala;põranda mehed;raskustega tihti;toimuma välkkiirelt;kestis vanglas;tõestuskooli õpilane;vanglas sauna;kirjaga trükitähtedega
ämbri täitis;kommunistliku noore;saunas risu;mehed võtsid;Neil sige;ajal kavalusega;kinni Niikaua;Tauli tõestuskooli
1924 aastal;põranda Esimeselt;tõestuskooli õpilane;risu võtsime;mees vahialustega;tiha salaja;Seltsimees morginson;Sidepidamine mees
ümar auk;võttis tühjendas;nööri lasime;noorkommunist Ta;lõigati ümar;Meil siineri;pisikese kirjaga;kinni Niikaua
raske südamehaiguse;hoidma sauna;paberit Sinna;Tekkega kaetud;Niikaua ämber;talundusele esimesele;1924 aastal;juure pööningule
saunas risu;kommunistliku noorsooühingu;levitamise 1924;noorsooühingu Tallinna;tihti seotud;Sideme pidamine;ajaks sunnitööle;trükitähtedega Meil
korrusele side;noorsooühingu Tallinna;ämber tühjendati;kommunistliku noore;panime nööri;pööningule kahe;arreteeriti lendlehtede;vesi Ämbri
põranda mehed;ämbri täitis;mõisteti eluks;välkkiirelt ajal;päikene ämber;põranda lae;korruselt lae;sauna naist
õpilane Eestimaa;kitiga kinni;natuke värvi;korrusel talundusele;kitiga kinni;viisist Sidepidamine;mehed võtsid;Seda tiha
eluks ajaks;pandi kitiga;kahe nädala;räägib ummitab;ehitatud põranda;Tekkega kaetud;raamatuid kasutades;andsime ajalehti
side korruselt;trükitähtedega Meil;kirjutatud luba;Neil sige;juure pööningule;kinni natuke;võtsid teatega;Nurk noorkommunist
See toimuma;pulbri paberite;sauna Lava;esimesele korrusele;andsime ajalehti;toimuma välkkiirelt;mees vahialustega;kommunistliku noorsooühingu
Martel nurga;juure pööningule;toimuma välkkiirelt;lasime nööriga;natuke värvi;korruselt põranda;seotud Neil;võttis tühjendas
ämber Tekkega;Neil sige;tühjendas ämbri;nurga võitlusest;Ämbri panime;kavalusega hoidma;kirjutatud luba;kaetud vesi
toimuma välkkiirelt;salaja raamatuid;eluks ajaks;naist kinni;testikirjadega See;lendlehtede levitamise;täitis testikirjadega;noorkommunist Ta
nööri lasime;tühjendati uuesti;vahialustega Lasnamäe;pulbri paberite;Me käisime;põranda Esimeselt;võttis tühjendas;salaja raamatuid
nurga võitlusest;pulbri paberit;lae põrandasse;pulbri paberit;raamat Sideme;kirjutatud luba;suri vanglas;Sideme pidamine
kustutasime Enn;kavalust tarvitada;pulbri paberite;täitis testikirjadega;Aga kustutasime;lae põranda;hammast kirjade;salaja pisikeste
kasutasime raamat;sige mees;ajaks sunnitööle;ajaks sunnitööle;Martel nurga;korruselt lae;võtsime asjade;südamehaiguse suri
värvi Ja;sauna naist;raske südamehaiguse;pööningule kahe;Sidepidamine mees;pisikeste pulbri;lae põranda;eluks ajaks
tühjendas ämbri;asjade salaja;lendlehtede levitamise;kommunistliku noorsooühingu;võtsid teatega;kahe nädala;risu võtsime;pulbri paberite
kommunistliku noorsooühingu;kavalusega hoidma;paberite pulbri;kustutasime Enn;suuri raskustega;ümar auk;eluks ajaks;kirjade edasitoimetamise
Seda tiha;pisikese kirjaga;ämbri täitis;tõestuskooli õpilane;siineri kavalust;eluks ajaks;noorsooühingu Tallinna;seotud Neil
Lava päikene;sauna Lava;korruselt põranda;asjade juure;luba Aga;kitiga kinni;põranda lae;arreteeriti lendlehtede
Martin Nurk;ümar auk;asjade juure;Sinna pisikese;nööriga võttis;Sinna pisikese;Enn allkiri;See toimuma
vesi Ämbri;vesi Ämbri;välkkiirelt ajal;lae korrusel;kustutasime Enn;siineri kavalust;mõisteti eluks;Enn allkiri
Sidepidamine mees;Sidepidamine mees;lae korrusel;vanglas andsime;värvi Ja;välkkiirelt ajal;talundusele esimesele;Me käisime
ajal kavalusega;kasutasime raamat;põrandasse lõigati;juure pööningule;tiha salaja;Esimeselt korruselt;Tallinna linnakomitee;viisist Sidepidamine
sige mees;pidamine suuri;esimesele korrusele;kahe nädala;Nurk noorkommunist;laudsepatöötuppa lae;vangla Seda;kavalust tarvitada
pööningule kahe;eluks ajaks;õpilane Eestimaa;kaetud vesi;uuesti täideti;Seda tiha;lendlehtede levitamise;sunnitööle Tauli
juure pööningule;kirjutatud luba;talundusele esimesele;sunnitööle Tauli;täitis testikirjadega;nädala Me;pööningule kahe;võtsid teatega
sauna naist;levitamise 1924;põranda mehed;liige Vanglas;kommunistliku noore;asjade juure;pandi asjade;võitlusest Jah
võitlusest Jah;raske südamehaiguse;päikene ämber;lõigati ümar;paberit Sinna;mehed võtsid;hoidma sauna;Ta arreteeriti
sauna Lava;südamehaiguse suri;ajal kavalusega;siineri kavalust;Esimeselt korruselt;täideti Seltsimees;vanglas andsime;Niikaua ämber
lae põrandasse;pisikeste pulbri;ehitatud põranda;paberite pulbri;laudsepatöötuppa lae;Ämbri panime;tarvitada raamatud;lendlehtede levitamise
aastal mõisteti;salaja pisikeste;kavalust tarvitada;vanglas ;pisikeste pulbri;ehitatud põranda;ämbri täitis;põranda lae
põranda Esimeselt;asjade juure;korrusele side;kavalust tarvitada;ajal kavalusega;tühjendas ämbri;panime nööri;Sinna pisikese
raamatuid kasutades;pandi asjade;See toimuma;kirjaga trükitähtedega;kinni Niikaua;mõisteti eluks;õpilane Eestimaa;pidamine suuri
paberite pulbri;seotud Neil;põranda lae;nööri lasime;põrandasse lõigati;lae korrusel;tühjendati uuesti;põranda Esimeselt
Enn allkiri;ajalehti vangla;seotud Neil;Niikaua ämber;korruselt põranda;Enn allkiri;räägib ummitab;tühjendati uuesti
täitis testikirjadega;Ta arreteeriti;pidamine suuri;Sidepidamine mees;raamatud pandi;uuesti täideti;esimesele korrusele;Aga kustutasime
viisist Sidepidamine;paberite pulbri;põranda Esimeselt;raskustega tihti;mehed võtsid;Seltsimees morginson;südamehaiguse suri;allkiri kasutasime
raskustega tihti;ummitab hammast;Tekkega kaetud;Lasnamäe vanglas;põranda lae;side korruselt;kestis vanglas;tarvitada raamatud
lae põranda;talundusele esimesele;lae põranda;kinni Niikaua;levitamise 1924;naist kinni;kustutasime Enn;teatega kommunistliku
mõisteti eluks;korruselt põranda;Sidepidamine mees;tiha salaja;Ja laudsepatöötuppa;põranda mehed;siineri kavalust;ajaks sunnitööle
südamehaiguse suri;suri vanglas;võitlusest Jah;südamehaiguse suri;ajalehti vangla;esimesele korrusele;tühjendas ämbri;ummitab hammast
Nurk noorkommunist;tiha salaja;linnakomitee liige;suri vanglas;Ta arreteeriti;ummitab hammast;Martel nurga;lõigati ümar
päikene ämber;lae põrandasse;kustutasime Enn;Seda tiha;raskustega tihti;See toimuma;värvi Ja;kustutasime Enn
natuke värvi;Lava päikene;tiha salaja;paberit Sinna;käisime saunas;Niikaua ämber;uuesti täideti;välkkiirelt ajal
pulbri paberite;mees vahialustega;side korruselt;kasutasime raamat;korrusel talundusele;juure pööningule;pandi kitiga;noorsooühingu Tallinna
korrusel talundusele;siineri kavalust;pisikeste pulbri;salaja raamatuid;noorkommunist Ta;kavalust tarvitada;juure pööningule;Võitlus kestis
Ja laudsepatöötuppa;suuri raskustega;kinni Niikaua;saunas risu;talundusele esimesele;1924 aastal;ehitatud põranda;liige Vanglas
Tekkega kaetud;raskustega tihti;juure pööningule;vanglas sauna;raske südamehaiguse;sunnitööle Tauli;linnakomitee liige;Ja laudsepatöötuppa
pisikese kirjaga;lae korrusel;Enn allkiri;sige mees;Martin Nurk;vanglas sauna;saunas risu;auk pandi
lae korrusel;põranda lae;salaja pisikeste;käisime saunas;Võitlus kestis;võitlusest Jah;Sinna pisikese;siineri kavalust
hoidma sauna;korrusel talundusele;korruselt lae;päikene ämber;kirjaga trükitähtedega;seotud Neil;Tauli tõestuskooli;sige mees
Jah Martin;Vanglas raske;Ta arreteeriti;võtsid teatega;täideti Seltsimees;morginson räägib;aastal mõisteti;tühjendas ämbri
naist kinni;lendlehtede levitamise;Jah Martin;1924 aastal;Sideme pidamine;räägib ummitab;raske südamehaiguse;hoidma sauna
talundusele esimesele;noorkommunist Ta;teatega kommunistliku;panime nööri;tõestuskooli õpilane;lõigati ümar;toimuma välkkiirelt;pisikese kirjaga
vangla Seda;1924 aastal;Sideme pidamine;asjade salaja;lae põrandasse;suuri raskustega;sige mees;pandi kitiga
paberit Sinna;kinni natuke;värvi Ja;teatega kommunistliku;Tekkega kaetud;Sidepidamine mees;välkkiirelt ajal;pulbri paberit
noorsooühingu Tallinna;teatega kommunistliku;korrusel talundusele;kinni natuke;morginson räägib;kaetud vesi;pidamine suuri;testikirjadega See
noore Martel;Tauli tõestuskooli;täideti Seltsimees;õpilane Eestimaa;põranda Esimeselt;edasitoimetamise viisist;Tekkega kaetud;korrusele side
pulbri paberit;ajal kavalusega;Esimeselt korruselt;vangla Seda;pandi kitiga;vahialustega Lasnamäe;kahe nädala;vanglas andsime
lendlehtede levitamise;Eestimaa kommunistliku;laudsepatöötuppa lae;seotud Neil;lae põranda;teatega kommunistliku;kavalust tarvitada;lae põrandasse
kinni Niikaua;saunas risu;südamehaiguse suri;ajal kavalusega;Lasnamäe vanglas;kinni Niikaua;kavalusega hoidma;nurga võitlusest
tõestuskooli õpilane;uuesti täideti;kommunistliku noore;võtsime asjade;nädala Me;tihti seotud;asjade juure;Lava päikene
luba Aga;lae põranda;Tallinna linnakomitee;Eestimaa kommunistliku;sunnitööle Tauli;raskustega tihti;Niikaua ämber;ümar auk
asjade juure;pööningule kahe;edasitoimetamise viisist;võitlusest Jah;õpilane Eestimaa;Martel nurga;suuri raskustega;täitis testikirjadega
raamat Sideme;lasime nööriga;noore Martel;kasutades kirjutatud;põranda mehed;pidamine suuri;tõestuskooli õpilane;tõestuskooli õpilane
ehitatud põranda;vahialustega Lasnamäe;nurga võitlusest;pidamine suuri;kommunistliku noorsooühingu;sige mees;raskustega tihti;natuke värvi
esimesele korrusele;tarvitada raamatud;Martin Nurk;Tallinna linnakomitee;sauna naist;õpilane Eestimaa;auk pandi;kestis vanglas
Sideme pidamine;raamatud pandi;räägib ummitab;Lava päikene;sauna Lava;noore Martel;tiha salaja;suuri raskustega
kirjaga trükitähtedega;kasutades kirjutatud;Ja laudsepatöötuppa;ümar auk;Meil siineri;Neil sige;päikene ämber;vanglas 
teatega kommunistliku;mõisteti eluks;Sinna pisikese;suuri raskustega;Seltsimees morginson;korrusele side;Lava päikene;Meil siineri
kommunistliku noore;Sinna pisikese;viisist Sidepidamine;natuke värvi;Vanglas raske;noorkommunist Ta;sauna Lava;paberit Sinna
vanglas ;Lasnamäe vanglas;ummitab hammast;lendlehtede levitamise;võitlusest Jah;südamehaiguse suri;ummitab hammast;vanglas sauna
pidamine suuri;võtsid teatega;sige mees;eluks ajaks;hoidma sauna;raske südamehaiguse;ümar auk;suri vanglas
edasitoimetamise viisist;Martin Nurk;kommunistliku noorsooühingu;värvi Ja;aastal mõisteti;Nurk noorkommunist;ajal kavalusega;pandi asjade
korruselt põranda;korrusele side;hammast kirjade;aastal mõisteti;seotud Neil;luba Aga;kaetud vesi;side korruselt
kaetud vesi;Niikaua ämber;Seda tiha;raske südamehaiguse;südamehaiguse suri;kommunistliku noorsooühingu;tihti seotud;tiha salaja
linnakomitee liige;Aga kustutasime;noorsooühingu Tallinna;mõisteti eluks;pulbri paberite;kommunistliku noore;natuke värvi;korrusel talundusele
kirjade edasitoimetamise;kustutasime Enn;lõigati ümar;võttis tühjendas;vanglas sauna;natuke värvi;lõigati ümar;raskustega tihti
hammast kirjade;Nurk noorkommunist;morginson räägib;tihti seotud;trükitähtedega Meil;vesi Ämbri;ämber tühjendati;Esimeselt korruselt
levitamise 1924;Seda tiha;luba Aga;noore Martel;saunas risu;ämber Tekkega;pisikeste pulbri;ajalehti vangla
Niikaua ämber;Me käisime;Lava päikene;kirjade edasitoimetamise;Jah Martin;sauna Lava;vesi Ämbri;nädala Me
tarvitada raamatud;kaetud vesi;Seltsimees morginson;pandi asjade;1924 aastal;päikene ämber;Ta arreteeriti;korruselt põranda
Tallinna linnakomitee;Jah Martin;Eestimaa kommunistliku;auk pandi;paberite pulbri;noorsooühingu Tallinna;ämber Tekkega;täideti Seltsimees
ummitab hammast;side korruselt;ümar auk;Võitlus kestis;vahialustega Lasnamäe;Martin Nurk;vanglas ;vangla Seda
kavalust tarvitada;liige Vanglas;Tauli tõestuskooli;Martin Nurk;Seda tiha;hoidma sauna;Seda tiha;kasutasime raamat
kasutades kirjutatud;andsime ajalehti;noorkommunist Ta;nööriga võttis;teatega kommunistliku;Lava päikene;Neil sige;toimuma välkkiirelt
korruselt lae;täideti Seltsimees;sunnitööle Tauli;edasitoimetamise viisist;Tauli tõestuskooli;Eestimaa kommunistliku;paberit Sinna;laudsepatöötuppa lae
kavalusega hoidma;raamat Sideme;siineri kavalust;Me käisime;pulbri paberit;Jah Martin;Martin Nurk;Vanglas raske
Esimeselt korruselt;luba Aga;Neil sige;linnakomitee liige;Lava päikene;saunas risu;paberite pulbri;raamat Sideme
tihti seotud;mehed võtsid;Martel nurga;talundusele esimesele;noorsooühingu Tallinna;sauna naist;luba Aga;hammast kirjade
