EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põhialused lihtsalt;nimetas arengukavasid;keelepoliitika põhialused;suudaksime motiveerida;punkt selgeks;Eesti keelepoliitika;keelepoliitika põhialustest;konkreetselt tõenäoliselt
väärtus pellet;ministeeriumid keelepoliitika;keelepoliitika põhialuseid;ülikoolides kündasse;mõtet defineerida;eesti keelepoliitika;Mida keelepoliitika;tähendab võimalik
põhialused Poliitika;ülikoolid Ja;keelepoliitika põhialustes;saksakeelsete allikatega;punkt selge;keeleõpe eesti;keelepoliitika põhialustesse;võib-olla näiteks
põhialused dokument;täna eesti;keelepoliitika põhitõed;väiksem Teadus;eeskuju anname;Eesti keelenõukogu;keelepoliitika põhialustes;Teadus- arendustegevuse
füüsika probleem;Kas punkt;Eesti keelepoliitika;kõrgem Teada;dokument Et;keelest eesti;Kas keelepoliitika;valiku võimalik
Eesti kõrgharidusmaastik;haridus- teadusministeeriumi;keelekava projekt;teemad järjest;teada dokument;käsitleda eesti;Eesti keelepoliitika;esines haridus-
alusdokumendi küsimus;arengukavas käsitletud;keelepoliitika põhialustest;kehtiv Eesti;tasemel näiteks;õpet eesti;küsin keelepoliitika;teemad võib-olla
nõutud ärinimed;Minu esimene;keelekavaga keelestrateegiaga;inglisekeelne Selle;probleem Et;rääkida eesti;keelepoliitika põhialuseid;õpetaja Meil
doktoritööd teadustööd;koolisüsteem Kas;keelepoliitika põhialuste;belletristikasse Mingil;avatud ootame;teadustööd eestikeelsete;keelepoliitika põhialuste;inimese arvamus
projekt ebaõnnestus;poliitikates sealhulgas;keelepoliitika põhialustesse;Keelefoorumil kutsuti;näiteks arutatud;vajalik eestlastel;Kas keelekava;muudavad riigikogu
õppe strateegia;keeleinspektsioon ministeeriumid;keelepoliitika põhi;tulevase keelepoliitika;tähendab võimalik;probleem eesti;keelekavaga keelestrateegiaga;eesti kultuuri
põhialustes teema;keele õpetajaid;poliitika keelepoliitika;vaja motiveerida;dokument Ei;seoses eesti;keelepoliitika põhitõed;käigus usun
Siin ettepanek;arengukava tegevuste;eesti keelepoliitika;kergesti reguleerida;See kindlasti;Missugune eesti;keelepoliitika põhialused;näitab võib-olla
See võimalus;poliitik printsiipe;kavandatu keelepoliitika;Riigikogus arutada;probleem kujutan;osakaal Eestikeelseid;ministeeriumid keelepoliitika;hästi Kes
arengukavades arengudokument;Kui võimalik;keelestrateegiaga muudatusi;kultuuri arengukava;võimalus arutada;arutada Eesti;keelepoliitika osas;ettevõtteid Eesti
eesmärgi ütleme;neli arengukava;tulevase keelepoliitika;arengukava rakendatakse;anname võib-olla;eestlastel eesti;keele arengukavaga;haridus teadusministeeriumi
teadlased ütlevad;erinevaid poliitikaid;ministeeriumid keelepoliitika;No leppinud;plaan dokument;vaja eesti;uue keelekavaga;20 arengukavad
põhialustes Kuidas;haridus- teadusministeeriumil;keele poliitika;moel sotsiaalmeediakeelt;Vanemate andmete;haridus eesti;keelekava projekt;võimalik valik
poliitika põhialustes;näiteks IT-sektori;keelepoliitika osas;tegelikult pingeline;usun kindlasti;arengukava Eesti;Eesti keelenõukogu;keeleks tulebki
käsitletud See;lehekülge 100;Mida keelepoliitika;Ülikoolis vaja;pakkuda näiteks;eesmärk eesti;keele arengukava;vägagi seotud
