EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
templi õues;Kas tuuletõmme;jumalateenistusi Ameerikas;Seal mängib;uste paksu;sõitsin Kanadasse;lahkun kirikust;E-kirjad möödas
õnnistamises sõnu;pisarate moodi;Ameerikasse reisisin;E-kirjad möödas;elus armas;Kanadasse Ameerikasse;üksinda jumalateenistusi;õnnistamises sõnu
Seal mängib;laepingid altar;aastal detsembrikuu;tähtsam sünnipäev;nägin seintel;Ameerikasse reisisin;jumalateenistusi Ameerikas;sünnipäev 75
E-kirjad möödas;kirikukella äi;1000 952;kastepisaratest märjaks;võimalust aega;Ameerikas Kanadas;üksinda Mul;räägin õnnistamises
mugantsi kõnetooli;varsti tähtsam;Ameerikas Kanadas;rändasin möödanuid;Ei ühtegi;Kanadas kohtades;üksinda Räägin;75 aastat
suletud Mäng;Räägin altarit;sõitsin Kanadasse;rahvakoosolekutel Olin;aega osa;75 aastat;Kanadasse Ameerikasse;Ma üksinda
räägin õnnistamises;jumalateenistusi Ameerikas;Kanadas kohtades;koraali Kirikukellad;võib-olla armsam;aastat lahkumise;Ma üksinda;jumalateenistusi Ameerikas
altar Köök;organistiga võimalust;Kanadasse Ameerikasse;seinad laepingid;aknad suletud;rändasin möödanuid;aastat lahkumise;moodi E-kirjad
Jõudis Oktoobri;detsembrikuu sõitsin;detsembrikuu sõitsin;mängima Seinad;Templi uksed;detsembrikuu sõitsin;lahkumise jumalateenistusi;sõitsin Kanadasse
Allan eri;ruumi käit;uksed suletud;Raivil kantslist;aeg mugantsi;aasta Jõudis;75 aastat;terve aasta
õnnistuse sõnu;rahvakoosolekutel Olin;Rääkisin rahvahulkadele;Malepetasin jutluse;inimene elus;rahvakoosolekutel Olin;kantslist üksinda;võib-olla armsam
tähtsam sünnipäev;Sammun kastepisaratest;kuu 1953;seletama varsti;imelik tunne;reisisin rändasin;Malepetasin jutluse;Ameerikasse reisisin
Raivil kantslist;Raivil kantslist;astun kirikusse;Niisugust pisarate;karjuva luku;Olin kogusummas;sünnipäev 75;aastal detsembrikuu
tõuseks kogudus;laene käibemaks;952 aastal;üksinda Räägin;On imelik;952 aastal;räägin õnnistamises;Ei ühtegi
rooga üleni;tuuletõmme aknad;möödanuid suurimaid;roostetanud võtmed;armas võib-olla;pikkade aastate;astun kirikusse;Ameerikas Kanadas
tuuletõmme aknad;sõpru Kui;aknad suletud;võtançainal templi;tühjaks Ei;jumalateenistusi Ameerikas;Vahel üksinda;jääb tühjaks
loe Tõstanke;nutetud rohu;1953 varakult;säilub Allan;varakult seletama;sünnipäev 75;Ameerikasse reisisin;templi õues
