EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles;natuke Ja;võib-olla muusikakeskkooli;ebapopulaarne ilmselt;head programmi;oboemängija ingeli;Klassikatähed algabki;muusikani jõudsid
blogdoidiga akvers;verstima lemmikpille;orkestris näha;orkestris inglissaarega;optimist armsate;mängima heliloojad;TTV klassikatähtede;võib-olla tulevikus
flöödimängija äkki;Et hobi;võistlust orkestris;Klassikatähed selleaastased;nii-öelda nullist;ingeli oboemängija;oboemängija ingeli;Saksamaal 12
oboe kõla;näiteks inglissarv;muusikakoolides võimalust;Oled repertuaari;nullist alustama;naisoboemängija mänginud;klassikatähtede saatest;Aga räägime
sportlaskarjäär hästi;pill Seda;muusikakoolis pakkuda;eluaastani trenni;hetkel saavutus;heliloojad ajastu;uue flöödimängija;20 sajandil
muusika rock;mängis flööti;arvan muusikalises;mängima Just;raske head;Eesti muusikamaastik;ingeli oboemängija;neli aastat
paralleelselt Audenteses;Et välismaal;paljudes muusikakoolides;konkurents vanusest;esimene tähendab;orkestris näha;oboeõpetajat Ta;Ja üsna-üsna
Lõuna-Eesti tüdruk;esitus klassiruumis;vähesed muusikud;tilt saates;saavutus tähendab;orkestriteostes ilusamalt;flöödimängija Ja;klassis Saksamaal
inglissarve võimalik;uue flöödimängija;muusikal pisik;Saksamaal Kindlasti;pidev vajadus;võistlust orkestris;saadet Klassikatähed;koolis kaks
tegelikult ülikoolis;Televisioonis alustab;populaarne muusikute;stuudios tervitada;kindlasti asi;Ja orkestrites;flöödimängija äkki;võib-olla hästi
mõte Tallinna;kuulnud flööt;võib-olla vanasti;13 eluaastani;interpreet saatesse;stuudios oboemängija;telekonkurss Klassikatähed;hästi kõlab
oboeni jõudsid;hingeni kooki;ebapopulaarne ilmselt;kontserdinärviga TTV;hea kontakt;oboe mängijatel;Klassikatähed selleaastased;võib-olla vanasti
flööt tohutult;Kuidas valmis;näiteks klassis;Tret ingeli;publiku hetkel;Karakras oboeõpetajat;nädalal Klassikaraadio;koguda võib-olla
uliku teema;Just inglissarv;orkestris inglissaarega;räägime unistad;võimalust ütles;hingeli oboeni;mängis flööti;nii-öelda oodatavalt
Just Karlsruhe;Karakras oboeõpetajat;Ja orkestrites;oboe mängijatel;saavutada laval;oboeni jõudsid;ütles flööt;hea otse-eetris
alamehelik ala;Ja muusikat;mängijal stiil;käega spordile;nii-öelda oodatavalt;orkestrites arust;tegelikult lemmikpill;paremini 10
muusikamaastik varsti;stiil erinev;meeldib muusika;meeldib loodus;avab uksed;viiulile flöödile;Karakras oboeõpetajat;moosiga ilmselt
muusika üldse;telemanni barokiaja;ilmselt pille;sõbranna mängis;seoses saatega;muusikat oboe;oboe mängijatel;võib-olla muusikakeskkooli
poe võlub;muusikakeskkooli tuba;televisiooni populaarne;muusikal Et;sobib hästi;Aga oboe;flööti mõtlesin;Võib öelda
võtta võib-olla;paneks helilõppu;Televisioonis alustab;lühikest leida;osta näiteks;oboe repertuaaris;muusikaga flöödimängija;perekonnasõber ütles
Ja üsna-üsna;pill ebapopulaarne;inimese muusikuna;flöödile raske;alustasime optimist;arust orkestriteostes;vajadus naisoboemängija;13 eluaastani
Just inglissarv;kolme aastane;võimalusi kontserte;Eestist konkurents;Et kindlasti;oboemängija poe;korda klassikatähtede;Ma soovin
live mängib;hinge vanaema;täna stuudios;inglissarv tegelikult;nooremana räägi;Jah oboe;nimelt oboe;korralikult töötaks
telemanni barokiaja;põnev Eesti;Tallinna muusikakeskkoolist;Lõuna-Eesti tüdruk;näiteks suurelt;oboeõpetajat Ta;naisoboemängija mänginud;Et üldse
vanasti lihtsalt;muusikakoolis pakkuda;meheliku võib-olla;Ingeli küsiks;annan laval;klaverile viiulile;võtab klassikatähtede;nii-öelda nullist
kantilinsid soolod;tegelikult Ja;soovitused muusikakeskkooli;meel stuudios;unistad seoses;klaveri viiuliga;pillimängu tuletan;võtta võib-olla
närvis ausalt;Minu esimene;laval mängida;moosiga ilmselt;jobu moor;muusika juustupoel;flööti mängida;tõestama nii-öelda
