EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
Ching John;Birma teatri;rahvaste muusikakultuurid;õhtut järjest;int artiklis;muusikakultuurid üsnagi;Birma klassikalise;nõukogude Tšehhi
pantomiim mõttes;Patwandy osavõtul;tuntakse bambuse;kultuuriga Kõrvuti;kindel tekst;muusikakultuuride omapärast;Birma kunstiliigiks;sajandisse 15
Annimpe mõttes;tantsukoolid asutati;kuuleme tantsu;tantsust naispreestrite;number lihtsalt;Muusikakultuuri olemasolust;Birma rahvas;12 veebruaril
kanaliseeritud panteon;Ching John;Muusikakultuuri olemasolust;kultuse kuuseksisteerimisse;Need latid;kanti Muusikakultuuri;Birma pinnal;trummidel mängijad
lõuna- Birmas;laulu tantsusulamit;kuulame muusikat;lähemalt Natidest;näiteks number;Birma klassikalise;Birmas Praegu;muusikas jõudsid
ksülofon patala;Trummide helikõrgust;Vietnami-Kambodža Laose;luuleteksti stiilides;publikule head;kujunenud Birma;tekkinud Birma;12 aastat
Birmas mängida;pillimees mängib;muusikakultuuride omapärast;Patwangi kasutatakse;vain kuulus;klassikaliseks Birma;Birma territooriumil;ilmus Hiina
kulid hõlstis;viiendaks-kuuendaks sajandiks;Kagu-Aasias tuntud;kuulemegi pühakute;võimalikult näiteks;Birma rahvas;Birmas Väliselt;37 põhinati
ookeani Natide;ksülofoni dekongid;muusikat tantsitakse;kujunes tähtsamaks;etenduses Need;Birmas tuntakse;Birma alaste;aeg-ajalt katkestasid
Birmas Väliselt;ülesandeid Tema;traditsioonilise muusikaliste;trumminime kutsutakse;tähtsamaks komponendiks;Birma territooriumil;olemasolust Birma;seitsmeteistkümnendal sajandil
lõbusad intermeediumid;elanike esivanemad;Muusika kõlab;keerulisi akrobaatilisi;madalate näiteks;olemasolust Birma;kujunenud Birma;kujutatud 37
tantsu Ching;Iga vaimu;muusikaga näinud;sätendasid õhtupäikeses;muutmise ootamatult;firma muusikakultuuride;lõuna- Birmas;15 sajandil
draamatee Annimpe;meloodiaid Ja;muusikas jõudsid;teatriga Vaini;back Sealt;laialdaselt Birmas;Birma keeles;veebruaril talupojapäev
tramojana Seetõttu;helikõrgusega löökriistad;muusikakultuurid üsnagi;Avapuhkpillidest tuntakse;etendusi saadab;Birmas pärit;rahvaste muusikakultuurid;Hiina õukonda
Birma nimetus;aeg-ajalt trummisoolod;muusika tants;muusika tihedalt;annab tunnistust;traditsioonilise muusikaliste;tegutses Birmas;naerda valitsusele
Hay kõrged;lõuna- Birmas;bambus käristid;jõudsid süžeed;funktsioonid erinevad;Birma keeles;nimesid Birma;jutustavad tantsijad
laade Birmas;osavõtul Kui;klassikalises muusikas;kulid hõlstis;abinate Nende;Kambodža klassikalises;Birmas pärit;võõramaalasele enam-vähem
Bioi patala;dekongid Patwandy;mängitud muusikast;järjekorras ringikujulisele;number kahe;kultuuriga Kõrvuti;lähemalt Birma;näitlejad 19
tõstetud See;penta toonilisi;tantsijad muusikud;tähtsamaks klassikaliseks;head Praegu;Birmas Väliselt;Birma dramaturgidele;teada pill
Irawadi jõe;kasutati etenduses;liiguvad muusika;jõud mitmetunnine;printsess neli;Birma alastel;Kambodža klassikalises;katkestavad aeg-ajalt
Birma territooriumil;Vietnami-Kambodža Laose;muusika ajal;lõbutoojaks mängib;registri muutmise;tutvust Vietnami-Kambodža;Laose muusikaga;vormidega 15
Latvede põhjal;ametikoha eriti;muusikalinäitlejate väljendusrikas;väärib muusikaline;saadab tavaliselt;seljas Birma;muusikakultuuride omapärast;kallatakse 11
laialdaselt Birmas;Kompositsioon kestab;nähtud musitseerimisega;pikem tantsustseen;annavad tunnistust;Vietnami-Kambodža Laose;seljas Birma;vaadata inimesed
näitlejate mõjul;järeltulija Bodempaia;klassikalise muusika;Birmas tuntakse;ongi patving;nimesid Birma;Birma nimetus;teada Igal
Laose Kambodža;Järgmises tantsus;Kambodža klassikalises;muusikas jõudsid;vain etenduses;Birmas Praegu;Birma alastel;Kui 1767
Birma pinnal;Nende kostüümid;viiendaks-kuuendaks sajandiks;võõraste Jälgisin;mängitakse osi;Birmas mängida;laade Birmas;ostavad turult
intermeediumid süžeega;tantsusaateks Muusika;helistati Kagu-Aasias;laulu-tantsuteatrietenduste Natvee;variantide hulgal;Birma nukuteater;muusikareisiga jõudnud;pat kombinatsioon
Docati ansambel;tsentraliseeritud Rilk;firma muusikakultuuride;tähelepanu väärib;kannab suure;lõuna- Birmas;Birmas mängida;Kuigi Nibatkongidel
templid Pakoodid;flöödineidu Matu;kuulutamine laulu-tantsuteatrietenduste;Saksa nukuteatrite;antud viisile;toodi Birmasse;Birmasse siiami;nimesid näiteks
Birma klassikalise;meenutab varieteed;laulud sümboliseeris;Kergeusklikku tuulepead;isikus esitab;Ka Birma;Muusikakultuuri olemasolust;kuuluvat 11
õukonda šveik;numbrit kannab;nimesid Birma;toodi Birmasse;vorme Firma;lähemalt Birma;Birmas kaks;õukonnas jälitasid
Mambudes ksülofon;Natveed kuulemegi;keelt varem;siinses kliimas;sattus nukuteater;hingan Birma;muusikakultuurid üsnagi;märge Hiina
Birma keeles;muutusi Muusika;muusika teke;kujutatakse pudel;vastastikune tegevus;orgu Birma;Kagu-Aasias tuntud;Birma keeles
tsentraliseeritud Rilk;kehastustest Kuigi;Nüüd kuuleme;ülelõhnaveega Paljud;reaalset seisundit;Kagu-Aasia maadest;Muusikamaagia rajajaks;18 sajandil
helirida penta;rahvaste muusikakultuurid;kanti Muusikakultuuri;Oreljeefidel kujutatud;onsain mainis;Birma pinnal;Kagu-Aasia maadest;kestavad küllalt
muusikakultuurid üsnagi;kuninganna Muusikamaagia;Kuid muusikalinäitlejate;Põhimeloodiat mängivad;lõbus number;Birmasse siiami;nimetus Birma;Kuid teada
mong Paktuur;löövad noorele;alustatakse varakult;pühendatud palvemaja;näiteks esitaja;tegutses Birmas;orgu Birma;enamasti õukonnas
Pill Birmas;bodhisattva osi;musitseerimisega ruumis;Birma kunstiliigiks;Nende funktsioonid;tekkinud Birma;Birma teatri;Tšehhi Saksa
Kostüümid grimm;koosneb trummistu;kasutatavad laulud;vaata tähtsamaks;osa etenduses;muutusi Muusika;Täna muusikareisiga;mängivad rändnäitlejad
dekongid Patwandy;peanattidest Iga;tantsul esitati;tänase päevani;au annavad;Birma alaste;neli Birma;kuningriigi loomisest
eeposes tramojana;personifikatsioon On;tantsisid laulsid;õige mäng;erinevad näiteks;laade Birmas;tutvust Vietnami-Kambodža;tänapäeval Euroopa
Patwaing ehitatud;jõudsid Indo-Hiinasse;Muusikaline materjal;vanemaid tähtsamaid;meenutab varieteed;Birmas Tai;firma muusikakultuuride;Veel traditsioonilise
mängudeks Ramosoft;kujutavad melodeklamatsioone;traditsioonilisest orkestrist;arhitektuuriga Poolest;etendus puhtal;Birma kunstiliigiks;Birmas Tai;aastal 802
personifikatsioon On;meenutab Camportšea;mängiti laulu;näidendis kujutasid;lasku isiklikult;Birma dramaturgidele;Birma nukuteater;vaimude kultus
patriotism filosoofiline;suru budism;emotsiooni reaalset;Muudate kujutati;vormiks virmas;kultuuri põhiliseks;tantsu Ching;Etendused kujutavad
raidkirjad pagoodide;erinevad Täna;emotsionaalset seisundit;jälitasid väheste;ergutavad esinemist;esialgse kultusliku;kuninganna Muusikamaagia;rääkida 3000
sile Põhimeloodiat;abielluda elukombeid;tekkis esimene;väljendusrikastele žestidele;kolmas aste;Birma teatri;traditsioonilise muusikaliste;meenutab Camportšea
printsiibil Patwaing;Meenutagem Cameron;muusikut esinemised;kõlab teatooniline;ühtset usku;Kagu-Aasias tuntud;Pakoodi maa;tavaliselt 15
lähemalt Birma;müsteeriumilaadne ribatking;muusika kergelt;Orkestri üldine;Printside tants;trikke Birmas;Ka Birma;Üheksandaks sajandiks
Linnad külad;kindel tekst;nimesid näiteks;veeti kujutasid;programm lõbus;Muusikamaagia rajajaks;muuseas kuulemegi;13 keelt
lülitatud intermeediumid;segu Sain;kindlat emotsiooni;nukuteater ebasoosingusse;uus aasta;Indo-Hiinasse Indoneesiast;Saun muuseas;näiteks Šveitsi
tantsusulamit saadapsainwain;Muusikamaagia rajajaks;muusikalisele draamale;laialdaselt Birmas;terve etenduse;reis Birmasse;kanti Muusikakultuuri;päev 12
John pilliroopall;Monica Farnenska;muusikaliste atraalse;rõõmu lõbutoojaks;isiklikult vaadata;Pille Birmas;traditsioonilisest orkestrist;huvitava värvika
flööt Joey;rituaalid Natveed;kõlab teatooniline;Erilist tähelepanu;tegelaste parting;tingimuste kultuuriga;muusika tants;mõju seitsmeteistkümnendal
Birma alaste;traditsioonilisest orkestrist;mehed tantsu;seitsmeastmelist helirida;kannab tavaliselt;neli Birma;muusikaga näinud;sajandi lõpul
säilis Natide;Birma alaste;elanike esivanemad;Bjuud viiendaks-kuuendaks;printsid printsess;nimetus Birma;mitusada rahvalaulude;tekkis 18
Birma nukuteater;Birma rahvas;kuulnud geograafilisele;Ükski tähtpäev;passaaz toob;muusika ajal;mängitud muusikast;usku Selleks
põhilised tüübid;Üheksandaks sajandiks;laulu tantsuga;põhjust siinses;teksti antud;Birma nimetus;pärit Indoneesiast;koosseisus 35
tegelaste parting;buda Višnu;Selleks budism;tantsu keerulisi;nimesid näiteks;Laose Kambodža;kuulda pillimehed;kaks pilli
põhinesid Rama;paljus tingitud;tuntakse seitsmeastmelist;ehitatud Katšeivaim;vanimaks vormiks;Birmasse lõppenud;Muusikaliseks saateks;Nende nimesid
pühakute bodhisattva;eeposes tramojana;kuulemegi laadi;Lõpetuseks kuulame;võidab rahva;Birmas kaks;muusikas jõudsid;suru budism
kate marsside;Kibuna Need;tantsivad improviseerida;päevas iluga;komponendiks fikseeritud;muusikas jõudsid;trikke Birmas;Lõpetuseks kuulame
nukuteater jõud;mätsitakse membraani;tantsida tantsijat;Repertuaar erine;näiteks komponeerida;mitusada rahvalaulude;muutusi Muusika;20 minutit
ksülofoni dekongid;suurem püha;muusika tihedalt;ergutavad esinemist;On laptemis;Muusika kõlab;tantsusaateks Muusika;Need tavaliselt
