EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tantsija nobe näpuline;suvistepühade rahvakalendri kirjapanekud;räägime neli pühadest;tegelikult ilus kujutage;joint trassi nishi;Tere kommetele rituaalidele;räägime neli pühadest;Lõuna-Eestis Peko püha
duaalset tullid Pekot;tseremooniate märku suvi;pühad Ja nimetusi;ütleb maal FB-s;näiteks võimalik näidata;kevadesse annab tseremooniate;Arvestades esimene nelipüha;pühad kiigepühad Põhja-Eestis
konsumerism tegelikult pühade;edenemist toetavad rituaalid;püha püha tavaliselt;Inglismaal tavaks kaunistada;ilus kujutage manage;räägime neli pühadest;nelja püha Kus;jõudu kohe-kohe saabuvale
ambur neiu karjad;küsib mismoodi munapühad;Põhimõtteliselt kirikukalendris päevad;vann tätaarsema teadis;kujutage manage silme;nimeks nelipühad suvistepühad;nelipühad suvistepühad traditsioon;erinevatel põhjustel võib-olla
kuninglik troon laid;nelipühadeks toodud Papa;nelipühade esimesel suvistepühal;14 juunini Kristlaste;võimalus kindlasti arvan;näiteks kasepühad kiigepühad;pühi tähistatud neli;energiat jõudu kohe-kohe
paremkivides vasakul lavel;natukene põlve Et;esimesed nii-öelda rituaalsed;Ringo Ringveega kuulmiseni;pideks võimalus loomulikult;võimsat kõlbas pühade;neli pühadest Janeli;okstega suhteliselt võib-olla
päikese liikumist sümboliseerib;Püha peres ütlemine;nelipühi kogudus teadaolevalt;mismoodi maailmas neli;sobilik müügiobjekt tean;räägime vanadest pühadest;nelipüha homme pühapäeval;natukene varem Põhja-Eestis
kasutatud karjalaskepäeval karjalapse;rituaalsete sigivusmaagilist toimingut;Ja võib-olla nelipühi;filmis onu valitseja;nii-öelda sümbol asi;päeva liikuvad pühad;Pärast nelipühad käinud;lilled annab võib-olla
viidi otra õlle;Ja Pekole palutud;nelja jalaga tavaliselt;peol peremehed perenaised;usundi segunemisel palutada;Oli põnevaid rituaale;Eesti nelipühi kirik;27 mail võib-olla
sümboliseerima viljapead suured;Nad küsivad Nelipühi;seitsmendal pühapäeval ülestõusmispühi;näitemänge Lydia Koidula;võib-olla tore idee;traditsioon elujõuline tänasesse;neli pühilastest Stuudios;võib-olla natukene toitu
