EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei Worf;See mõjub ketserlikuna;näiteks indoeuroopa keeltega;keelele vähem ütleksin;ideo fooniliste komponentide;räägib eesti keelt;eestlane räägib eesti;Kui mõelda keele;tugevasti enda-Euroopa keeltele
standard Average European;Jaan Kaplinski Teie;huvitav nii-öelda keele;öeldakse Aga seletada;body Ma ütleksin;tahaks rääkida eesti;edukalt eesti keele;eurooplane eesti keelest;sõnapaarid On Indo-Euroopas
Colin sulin Zorin;Indo-Euroopa keeltele üldmõisted;huvitav soome-ugri keeled;Ma püüdnud keeleteadlase;integratsioon leia asendama;tõlkida ütleme eesti;eripärane eesti keel;No üldse keel;huvitav soome-ugri keeled
kõlamaalinguid tilin Colin;On Indo-Euroopas praktiliselt;Arvatavasti natuke keeltes;vähem No näide;näiteks kujutab kirjeldab;tea eesti keelt;ametlik eesti keel;keel lepi paljude;On Indo-Euroopas praktiliselt
Benzo men lei;võrreldes näiteks indoeuroopa;mõjutatud eripärane eesti;puu banaan tegelikult;nii-öelda kõrgema abstraktsiooni;ütleme eesti keelel;huvitav eesti keel;loomulikumaks keele Keelevaist;eriti tüüpiline Indo-Euroopa
mägijõgi mäed jõed;vajadust Kas kõnelda;arvan valdavalt mitte-eestlaste;üldistumine Minu nooruses;standard eesti keeles;huvitav eesti keel;tahaks rääkida eesti;ausalt öeldes keeleteadusest;jaapani keelega korea
mininäidend Me kirjelda;võimalused Ja loogiliselt;esemed eesti keeles;Sest sobib hästi;mõiste loome abstraktse;Kui edukalt eesti;tea eesti keelt;Keel lihtsalt praegugi;praktiliselt puudub Indo-Euroopas
võetilised Oki linn;näiteks Travidigi Minu;Kui räägime internetist;säilinud tugevasti enda-Euroopa;ainsus mitmus No;jälle hea eesti;eesti keele korraldamisel;Indo-Euroopas surve keelele;tahaks rääkida eesti
keeltes kauntserling Lacing;kuulnud Aga Minu;Indo-Euroopa keeltele üldmõisted;indoeuroopa keeltega stuudiosse;nimetas standard Average;eestikas kasutan sõnapaare;toimub eesti keel;mõjutatud eripärane eesti;keelega korea keelega
sõna ütleme sisikond;säilinud tugevasti enda-Euroopa;hea eesti sõna;kõneorganitega Need kõneorganite;punkti näiteks loogiline;asi ametlik eesti;loeme eesti keele;eesti kirjakeelele Ikkagi;enamasti Kuigi Põhja-Siberis
