EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline Rostock;probleeme Et toomhärraks;Tartu piiskopkonna tipp;kohalikud suguvõsad näiteks;juhtiv juhtiv persoon;varem kapiitli liikmeks;toomkapiitli liige eelnevalt;Miks toomhärrad Tartu;kirikukogudel 12 13
süsteem õppejõupõhine süsteem;ajaks keskaegsed institutsioonid;Viola Veevachi neljas;võtta andis tähendab;võtta hilisemasse formuleeringus;Kas olulisem mõisnikuna;sealset toomkapiitli koosseisu;raamatust Tartu toomhärrad;toomhärra 1304 aastal
ütleme kollektiivne supliit;14 sajandil Seal;Vana-Liivimaalt pärit Tartu;iseseisvust ütleme otsustusõigust;andmeid öelda protsent;tahtis saadasculastiku ametikohta;akadeemia vanus tollal;toomkooliharidusest Euroopasse suurematesse;10 sajandil Saviniooni
õppejõu maksis vilistas;publikatsioone moodsamalt uurinud;teadma tollast kirikuelukorraldust;ilmalikud edenemise võimalused;tasus tunnustada suhteliselt;eraomandit soetada uhkemates;paljuski toimus piiskop;toomhärra Toomhärra toomkapiitli;käisid kolmest-neljast ülikoolist
tinglikult õppejõust Mõnikord;Ja 11 sajandil;suurema kõrgema tooli;väljakujunenud ametisse pandud;andma paavsti kuuria;noorsandid sandid kodanikke;nimekirja kloostrielanikud kanti;näiteks Tartu toomkapiitli;piiskopkonda uuringud toimunud
protsentuaalselt Polonias Pariisis;ülikoole huvi kandus;laua ametite tähtsuse;raadid näiteks taskus;võimalust ametit kodu;järeltulijad aadliperekondade noorsandid;ajal varem kapiitli;ülikoolidesse minek Vana-Liivimaalt;võib-olla jõukamad Bubba
tegelikult täpselt põhimõtete;võtame Saksamaa kirikukeskustes;tollane alamsaksakeelne Vana-Liivimaa;rõivastus tülisid näiteks;vaesem tasus tunnustada;sealsed kuuria ametnikud;toomkapiitli lihtsalt ajaga;lugeda Tartu piiskopkonna;12 sajandil Euroopas
üliõpilased algusest 1150;1304 aastal Polonia;piiskopiks esimene teadaolev;näiteks Saare-Lääne Haapsalu;andmeid osa vähem;Kas toomhärrad arvamusliidrid;tipp vaimulikest moodustanud;kirikuelukorraldust toomhärrad dokumentides;näidete arengud Lääne-Euroopas
täis euroopalikud matriits;Räägime Tartu tähtsusest;Räägime Tartu tähtsusest;keskpunktid piiskopid kogudused;tunnustada suhteliselt iseseisev;vaimulik kolmes viies;korporatsioonides oluline akadeemia;Euroopa haridus Liivimaale;1364 aastal kool
See konstantsi baas;Tartus Tartu piiskopkonna;olulised keskpunktid piiskopid;peamiseks kohustuseks Lisaks;olulisem mõisnikuna ujutleme;kohust täitma missade;toomkapiitli praost istus;295 Tartu toomhärrad;kolmest-neljast ülikoolist käisid
