EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sportlane Calgary päevil;üritusi emotsioonibaasi hoida;Ain-Alar Johanson Tere;noorest peast teatrini;pika distantsiga load;Raadio kahes Ain-Alar;Ain-Alar Juhanson triatleet;aastat Ja väga-väga
Lanzarote hästi mägine;kergendus toimub nii-öelda;Ironmani käigus kaks;müüakse 2200 triaatrile;distantsiga load profiil;Ain-Alar Juhanson räägime;Ain-Alar Juhanson räägime;Saksamaa võib-olla eksinud
rasketel hetkedel Motivaatorid;panna jooksumees Kas;sporditähtedele spordikuulsustele Ain-Alar;reis tegelikult sõitsime;optimaalne arvan Kui;jutuajamisest toimus Tallinnas;tegija Ain-Alar Johanson;hästi-hästi kuum Ja
olümpiadistantse esimene asi;kahes stuudios puhuvad;tõenäoliselt aasta armeni;spordijuhiga Heino märksiga;Et arvan konkreetselt;räägime kuulajate asjad;triatloni tegija Ain-Alar;viis kuus tundi
verre aastast kaks;tänapäeval Ja kindlat;Raadio kahes Ain-Alar;tegelikult Tallinnas tubli;load profiil tuul;Eesti parim täispika;spordikuulsustele Ain-Alar õnnestus;parimad jooksjad jooksevad
võib-olla nähti talenti;inimest sääres kisab;Tallinnas jõuluturniir sporditähtedele;suusatamisest lõpetan Otepää;asi head aega;satud Lanzarote kuulda;Juhanson triatleet visiitkaardile;tõenäoliselt kergemad erinevad
tegija Ain-Alar Johanson;ratta istub tegelikult;harrastaja seisukohalt natukene;Eestis võimalus treenida;alternatiiv raja tavaliselt;kutsuvad lihtsalt Ainiks;Ainiks ametlikult Ain-Alar;Kui võtta Põhja-Euroopa
erinevaid misena Golden;vanema tul Andrus;Ain-Alar õnnestus kinni;Kõlab võib-olla klišee;kaks kaks arvan;kutsuda ilmselt inimesed;spordi spordijuhiga Heino;olegi võimalik võib-olla
õigemini viimasel ajal;mõndagi tegelikult alakivipallur;keskpaik tippsportlase tähendab;nii-öelda aktiivselt võtail;eraldi head ujujat;ööst parvlaeval Estonia;teisisõnu triatloni parimad;nii-öelda õigel treeningul
Eesti meistritiitel päevis;võistluse võistluskutseid Kui;peaasi mõnusat adrenaliini;Staažikas jõuluturniiril osaleja;muudab suhtlemise äärmiselt;kahjuks eesti triatlon;Ain-Alar kasutused Ainaariks;kolmeks nädalaks edasi-tagasi
