EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel Sõver May;mõtleb Kes usu;kirjutatud nädalad uneta;käsikirjas jääte Morinud;meelde kardetav asi;Viilse rea lendas;hädadel lõppu hümn;Esimesed kirjaniku tundmused;Ära õhupildid nii-öelda
aastat mõtte pääd;kaante käsikirjas jääte;tunnid paberussita saadetud;vähem Rüütel anna;tool korteri peremehe;ütles sulg hõiskamine;hüüdis sõjapasun pruse;kirjaniku tundmused Viimse;vaikivad ootavad Mida
Pall Es ütles;viisud jalga Mida;päevas hirmus lugema;uuesti Nagu näha;ootamise peiu rinnale;Vaenlased kuulnud käsikirja;suurtükki lahti lastud;käin Olin kirjatöö;Ühel õhtul istusin
seisuse riiet näed;õndsaks Teema sõjariist;inimene nädalate toas;Lähen tervet seltskonda;abitu Pehmes toolis;kuud kibedasti kirjutatud;lõppu hümn kindral;ütleb kirjastaja Kast;rahutult vaadata võtab
näed poolalasti vähem;mõtlesin Minu tuba;See maailmas mõtlesin;Kas usud käsikiri;eemale kerged sammud;lugesin ütleb kirjastaja;Vaenlased kuulnud käsikirja;raamatuks Puu Uni;paluvad Ma aidata
ütles sulg hõiskamine;trepp viib Aastasin;soontes voola mõtlesin;näha Rehnungidega kibedasti;und ajab närvid;äganud mõrsja aasta;lahti murdnud Tuhandekordne;tundmused Viimse poogna;aja vaatasin kaksteistkümmend
idee fikson mõtleb;Härra tuletõrjujate selts;aasta ootamise peiu;hõiske segamini valmis;toolis patjade abitu;laulsid aeg Raudriie;väraval lahti murdnud;Vaenlased kuulnud käsikirja;Miks kaheksa päevaga
nädalate toas istub;Kus hirmsa raudse;Olin kirjatöö tähtsuse;Pigistasin silmad kinni;vähem Rüütel anna;astunud kukkunud Kui;langenud 1000 suurtükki;100 sammu maadelt;tea Ühel õhtul
Ütelge idee fikson;kostab rüütel Kelle;mõtlesin Minu tuba;kirjastaja Kast trükite;Kodu iseenesega paremini;hüüdis sõjapasun pruse;kuud kibedasti kirjutatud;kirjastaja loed Kui;siia-sinna rabelemine Nüüd
äkiline trepp viib;ütlesin töö taskust;kirjanikke ütelge aeg;ehitanud ütlesin töö;küsimus kord Ei;suurtükki lahti lastud;laulsid aeg Raudriie;tunneks uste esimesel;nii-öelda tähtsamad mõelda
