EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonušina Davidson Ossina;suudlemisel kaks propagandasuunda;luuletame Nõukogude autoritele;Vähemalt raamatus tuuakse;tekibki uus termin;rääkida Nõukogude meditsiinist;rääkida Nõukogude meditsiinist;Nõukogude olmel kolmega;revolutsioonijärgsetel aastatel eriti
aastatest pärinev õpet;inimesi bolševike komsomole;probleemidele varasemal ajal;Seda näha brošüüris;uus termin See;korda Majakovskit jäi;nädalavahetust Nõukogude olmel;Nõukogude variandis kirjutab;-te aastate algus
aborti Kuid Davidson;kirjutab vana poishevik;1937 märgilise tähendusega;eesrindlik pealinn olud;argumente kasutab vaja;nädalavahetust Nõukogude olmel;Nõukogude olmel kolmega;rääkida Nõukogude meditsiinist;transpordile artikkel sõna-sõnalt
sirvides mänam artikleid;fakt Kuid võib-olla;lükanud tõsisemate teemade;luuletame Nõukogude autoritele;asendada uue tekstiga;vahetevahel luuletame Nõukogude;inimene professor Ivanov;head nädalavahetust Nõukogude;propagandaga enam-vähem ajaliselt
olukord hullem See;kortereid vannitoad Ei;hügieeniolmeteemaga jäid asjad;mõttes joonistada Mõttes;tekstiga uus tekst;Probleem küsimusse nõukogudevariandis;Venemaal paljus eeskujuks;Nõukogude juhid Näiteks;-te aastate alguses
puhaarin kirjutab Jessenini;tuuakse plakat kuulajad;rääkisime korrad nädalad;aastal See Jessenini;terve haiget R;vene kriitikas hinnatud;Ivanov paratamatult natukene;Probleem küsimusse nõukogudevariandis;artikkel sõna-sõnalt ongi
paremad provintsis Moskva;Selles linnalikus variandis;hügieeni tervishoiuprobleemid Tuletan;antireligioosse propagandaga enam-vähem;Ja ongi termin;sündmuseks ütleb Vladimir;Moskva komnoortekonverents 24;Nõukogude tavades Aga;revolutsioonijärgsetel aastatel 20
brošüüris ajal avaldatud;puht meditsiiniline terve;Kuid võrreldes hilisema;populaarne Tanja sütti;uus võim pakkus;juhtus nõukogude ajakirjanduses;15 korda Majakovskit;luuletame Nõukogude autoritele;kord vahetult revolutsioonijärgsetel
lihtsalt listi isa;sanitaarse kultuuri nimel;revolutsioonijärgsetel aastatel eriti;piat neljateistaastaselt komsomolis;annab traagiline sündmus;Kuid teame Nõukogude;tõsisemate teemade tõsisemate;kahekümnendatel aastatel Nõukogude;vahetult revolutsioonijärgsetel aastatel
katkine erre variandis;plakat Peab teenima;võib-olla märksõnade sündmuste;fakt peatuma viib;oluline moment arvestame;lükanud tõsisemate teemade;probleemidele varasemal ajal;kõne komsomoli kolmandale;nõukogude ajaga oluline
