EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Simply reedia if;Sassarikando esimesel madonna;singel esimest nädalat;Seda mängima rokkraadio;nädalat number ;nimetaksime nädala edetabelit;One Albumi nimilugu;15 juuliga lõppenud
crazy about around;Ameerika tütarlaste ansambel;nimetaksime nädala edetabelit;Minul muusikaajakirja vaatleb;Simply reedia if;nädala kehtiva edetabelilõpp;singel ansamblilt Ameerika;võttis aega 10
näeme Stapmil loving;Euroopa edetabeleid Music;räägiksin juulikuus üldse;edetabeli Selle nädala;number 10 See;kehtiva edetabelilõpp homme;esimest nädalat singel;aega 10 nädalat
Stapmil loving you;juhib edetabelit Ameerika;muusikast täna mängime;20 seitsmeteistkümnendalt leiame;if no näe;lõppenud nädala number;uus singel London;Gibsoni uus singel
Kids On The;Heronilis 12 nädalaga;Selle nädala number;tips inglist jäänud;ootama kolmas number;nädalat edetabelis edetabelis;Cherry uus singel;kolmandal Don Johnsoni
pala crazy about;number Charlingi Nõmarbaleras;See uus singel;tundub Ameerika läbilöövat;LIFE endine number;nädala number kuu;nimilugu One nädalasse;kolme kaks nädalat
mänginud Andres rakk;edetabelis Laarandu Akids;septembris täna lihtsalt;korraks mängida singel;reedia if no;One nädalasse tuletan;uus singel No;29 juulil lõppenud
fon tööna flaim;Eurokset 15 leiame;Ning edetabelis eelnevates;Niisiis jõudsime tippkümnesse;good thing mainisin;nädalat järgemööda esimeseks;jõudsime tippkümnesse Üheksandal;püüdsin kõrgem esimest
suuremat New Kids;singel tundub Ameerika;nimega One Albumi;16-st kohtel Eurokset;mängima nädala number;homme viiendal augustil;Augusti edetabelis Tänast;võib-olla kord natukene
On The Black;sadat singlite edetabelit;Ja nädala power;esimest singlit tantsu;no näe number;juuliga lõppenud nädala;singlite edetabelit suurem;18 möödunudnädalane 20
