EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistet sport Sport;Ikka 200 toidud;aasta põllumehekandidaati siiamaani;mees Peterburi eale;arutame argumente leiame;aasta põllumehe kandidaatidest;Maalehes aasta põllumehekandidaati;paar-kolm korda nädalas
pelar konid Ütleks;pakkuma Ka kuulajatele;tänavu paar kandidaati;Siis järjest tähelepanu;argumente leiame nimelt;aasta põllumehekandidaati siiamaani;aasta põllumeheks Me;põllumehe kandidaatidest teada
autoriks Brigitte stayn;võtame maitsetaimed Kui;Kandidaate võimalik esitada;tahavad jalgpallistaadioni ehitada;analüüsi arutame argumente;aasta põllumehe konkurss;Miks aasta põllumehe;ehitada täiendada võib-olla
populaarne osa nõuandenurk;põllumehekandidaati siiamaani vastukajad;konkurssi talvel kuulutame;hakataksegi propageerime köögivilju;vaja ressurssi Need;valitakse aasta põllumeheks;põllumehe Eiki Maalehe;60 -te seitsmekümnendatel
liaalne Ja üldse;Küsijaks Heino laiapea;Nii konkursi kuulutasime;Ja kahjuks spordiseadus;nooremad ilusat aeda;põllumehe konkurss vajalik;põllumehe kandidaatidest teada;tekkida südame-veresoonkonna haigused
väikelinn Seal niiviisi;teraviljakasvatajad Aga tänavu;kokkupanijad Sulev Valner;tõlkeraamat autoriks Brigitte;aeda panna head;põllumehekandidaati siiamaani vastukajad;maaleht alustas konkursiga;Lääne-Virumaalt Miks aasta
mõtted sportimisvõimalusest huvi;Riina Tammsaar Tänase;teraviljakasvatajad Aga tänavu;inimestest See tähenda;asi keerulisemaks jaotaksin;põllumehe konkurss kakstuhatkolm;Valner sisust Maalehe;teada valitakse aasta
2001 Raivo Musting;suupärane armastavad Küll;Nii esimesed kandidaadid;200 toidud Liblikas;Nii ressursi jaotamisel;esitada kandidaate tänavu;aasta Kes Maalehe;omavalitsused põhiliselt kohalike
spordi tegemine liikumisharrastuse;söödavad lilled Siis;kandidaat ootame leiaks;valged Ja aiapiirdele;igav asi ussid;kandidaatideks teraviljakasvatajad Aga;põllumehekandidaati siiamaani vastukajad;ütlevad inimesed eriti
künnad sakilised künnad;kokkupanijad Sulev Valner;ettevõtetel väärikas kandidaat;Euroopas oska öelda;üldse kaotada asendada;aeg esitada kandidaate;Maalehe pooltunni Kõigepealt;harjutatakse paar-kolm korda
