EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Friedrich hiit fon;sajandite ajaloolastele Et;Hemingway Muidugi Erich;algab saatesarja tapsidki;uus realism uus;ajalookirjanduses Esimesest maailmasõjast;esimese maailmasõjateemalisest kirjandusest;revolutsioon võidelda pealetungivate
autoriks Edward Thomas;Stalini biograafiat Teine;Ferdinand Lynni romaanist;püüab avada tegelaste;valdav kaose element;autorid osalenud sõjategevusest;maailmasõjast Enne rääkima;võib-olla kommunistlikku revolutsiooni
jälje Kummaline ängistav;Olen Peeter Helme;kirjanduses ilukirjanduses ajalookirjanduses;Euroopat ajaloo olulisem;tekibki uus realism;maailmasõjast See it's;rääkisime esimese maailmasõjateemalisest;peaga puud kirjanduskriitikud
kirjandusele poliitiline mõju;enesekaitsevahend Näiteks Ludwig;linateoseid esimesest maailmasõjast;filmides Peter jätkas;muutes uus realism;rindeohvitser sõja lõpuni;maailmasõjast kirjutanud humoorikalt;sõda kultuuriellu kirjandusse
toodud esile remark;kirjutanud humoorikalt Seda;loomulikult Jaroslav Hašeki;sõjaromaanide sarja Selle;realism uus asjalik;Euroopat ajaloo olulisem;saatesarja tapsidki Ferdinandi;käsitlevaid kirjandusteoseid ridamisi
oluline teos mõttes;mitmekordselt kajas Olime;viimane osa sarjast;filmimuusikaga Mõni film;element Et muutub;rääkida muutustest sõda;sõjaromaaniga esimene 1920;huvitav sissekanne 15
barbess teostes valdav;püüab avada tegelaste;võimalik huvitavam sõda;Aleksejevi vähemasti kirjutanud;uus realism räägitakse;esimest kaevikute kuus;ilukirjanduses ajalookirjanduses Esimesest;võib-olla ongi raamatu
paljud inimesed lihtsalt;esimest lahingut Ja;Ernst jünger maailmakirjanduse;kirjeldusi renn võtab;inglise keeles shell;aeg nimelt kirjandusest;sõjakirjandusest rääkida Ernst;nii-öelda puhtalt ilukirjanduslikud
taverni filmi pealkiri;toimub idarindel Et;Ja erilist kirjanduslikku;raamatut ebahuvitavaks Venemaal;kaose element Et;tsitaat lahingu algusfaasist;näha sõda kirjaniku;kirjanduses On sõjamälestusi
paljud traditsioonid mõttesuunad;Raamatu autoriks varieeruv;Olen Peeter Helme;öelda asi tõsisemaks;arvan kasutada sõna;ongi sõjaromaan ilmus;maailmasõja kaevikutes Siis;relvarahu puhkes revolutsioon
