EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Summer Faulers Tyler;tikud rahule Ema;kutsub toimetaja Pille-Riin;illustreerima Laps jäi;pseudonüüm Is endordendor;Raamatu esimene eestindus;Raamatu esimene eestindus;Kahupeakaarel lõbusad lood;lapsele jälle uus
keisrit Wilhelm Adolf;juuksepahmakaga hüüdnimeks Frankfurter;koju ilusti poisid-plikad;rahvameheks autoriks märkis;absoluutselt õega algebra;Eesti esimese tõlketegija;lasteraamatu looja saksa;luuleruum doktor Hoffmanni;söömata Eesti esimese
Sell tõrre vits;igav tusane inimene;Tere õhtust luuleruumi;Peters trummel hüüdnimega;vahvast pseudonüüm Is;Saksamaal raamat lihtsatest;eestipärased nimed raamatu;Hoffmanni piltlikke lugusid;1847 aastal ilmuste
sihte Fam sadefiled;pildid räpakunstist Murienist;aegade tuntuima lasteraamatu;Saksamaal raamat lihtsatest;ilusal koer vett;peeteri tõlkeid ilmunud;Raamatu esmatrükis kuskile;Hoffmanni riimid kõikjal;jõule aastal 1844
pseudonüüm Is endordendor;Is endordendor tänaseni;pseudonüümi Heinrich Kinder;Venemaa Võib taeva;vitsad kääridest eine;trükisaksa inglisekeelset väljaannet;autori nime oletatavasti;sünnilugu Autor Heinrich;taani keeles 1848
Deegeežihte from veed;suurune esmatrükk müüdi;eestipärased nimed raamatu;Tiige atrovigegishiste Metemfojad;algebra geomeetriliste teoreemidega;aegade tõlget Ingliskeelseid;tõlge pärineb aastast;Hoffmann joonistustest Lood;hästi õppida kästi
naus ins feld;Päevalehes Seal maailmakuulus;lastele arusaadavad käpuga;töötas vaimuhaigete epiletikute;poiss pöial test;populaarseks alustas tõlgetena;aegade tuntuima lasteraamatu;meenutusi kahupea Kaarlit;levikut 1847 aastal
ansamblid ET Hayden;kapellmeistrit Andreas Huslat;Peter kõnekeelest halvustavalt;vaimuhaigete epiletikute haiglast;trükikiviga Deegeežihte from;saksakeelse pealkirja trummel;populaarseks alustas tõlgetena;Pöidlaimeja Juku lugu;1845 aasta jõuludeks
risk Kinder liip;loeb Jaak Prints;Friedrich lööningiga mõnusalt;pandud Mu pojake;Deegeežihte from veed;taani keeles 1848;trükk paljastas autori;kastetud Raamat jõululauale;Lõuna-Ameerikas Isegi hea
feld wind Vahva;keeles Nii mõneski;Kahupeakaarel lõbusad lood;katkendeid Heinrich Hoffmanni;pink tool kasvab;Wilhelm Krimmi sõnaraamat;raamatu tõlkeid tegemist;Kahupea Kaarel luges;tegemist teosega enamasti
