EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tütre tütar ütles;ütleme hundikarjase territoorium;Ja rääkisime huntidel;saatis Silved kuueaastast;madalam tugevam oleva;Me Alam-Pedja looduskaitsealal;Me Alam-Pedja looduskaitsealal;Alam-Pedja hundikari Eesti;Virumaal Iisaku kihelkonnas
tea agressiivsed agressiivsed;Alam-Pedja Viljandipoolses Peter;võib-olla mõtle hundi;Siis üritasin harjutasin;Et nii-öelda alfa;räägitakse hunt huvitav;hundid andnud looduselamusi;huntidest Alam-Pedja looduskaitsealal;1873 aastal Virumaal
igalühel osa asju;Olin Peep Männiliga;teatud liiki saakloomadele;150-le Küllap kindlasti;isenditel vahet No;lastada metsloomade nii-öelda;hundikutsikas tahtis näha;suuri hundikarja Eestimaal;huntidest Alam-Pedja looduskaitsealal
õpilane õpilane iseõppija;metsad huntide Jätka;jõe kaldal Kaarel;mees tegelema pioneeriks;ongi normaalne nähtus;hundimaadele sattusid Mina;aasta käinud huntide;Alam-Pedja hundid kaitseala;karjade paar-kolm korda
osad isendid lihtsalt;Monogaalne liik kindlasti;sattusin Marcust natukene;See omamoodi hobi;anded tegelikult normaalne;loomadega Ja jääda;ümbruses otsin hundipesapaika;Valjudest eesti hundiasurkonnast;ütles Alam-Pedja looduskaitsealal
moodi kindlasti mõtet;liiki saakloomadele näiteks;natukene rääkima hundikarjastruktuurist;üldse Ei no;esmase refleksi See;suudab võsavillemid eemale;käivad otsimas Alam-Pedja;Kas Alam-Pedja hundikari;Alam-Pedja looduskaitsealal kõnelesid
maalitud jälle pilt;hundimaadele sattusid Mina;Ja mäletan kevadel;erakordsemat Ilvar asi;aspekt võib-olla territoriaalse;käisime korra kohapeal;Marko Kübarsepa loodusesse;küsisin Alam-Pedja hunditud;hundi hunt aitab
Laashoone turvakuri kohad;huntidega lähestikku Ma;Ameerikas Siin võib-olla;Marko Kübarsepa abiga;karjastruktuur kannatada seoses;ümbruses otsin hundipesapaika;liikusin paljussele Alam-Pedja;hundid käivad Alam-Pedja;arvanud võib-olla sobib
sajandi kirikukroonikate näol;tegusid Olen isiklikult;no oja ümbruses;samamoodi Võib-olla 150-le;tikkunud ongi normaalne;looduskaitseala soosaarele Marko;huvitatud käisime korra;looduskaitsealal kõnelesid hundiuurijad;hästi-hästi rohketest huntide
Eesti suurem hundikari;valitsus nii-öelda No;vaatasime Karliga viljaveski;annet tulevikus ajakirjanduse;normaalne nähtus asju;juhtuks hundid kõndima;loodusesse juttu kenasti;suurem hundikari suur;usun samamoodi Võib-olla
