EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,0,4,2,2,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
2,2,0,4,2,2,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
2,2,0,4,2,2,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
2,2,0,4,2,2,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
2,2,2,4,2,2,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
3,2,3,4,2,2,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
2,2,3,4,2,3,4,0,0,12,tervisehäda; uskumus; hiiemäe; reet; ehmatamine; meditsiin
3,2,5,4,2,3,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; ehmatamine; meditsiin
3,2,2,2,1,3,4,0,0,12,tervisehäda; uskumus; hiiemäe; kaitsemaagia; reet; meditsiin
2,3,3,0,2,3,4,0,0,12,tervisehäda; uskumus; kaitsemaagia; hiiemäe; reet; meditsiin
2,4,5,1,2,4,4,1,0,12,tervisehäda; uskumus; kaitsemaagia; hiiemäe; reet; ehmatamine; meditsiin
