EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,1,2,0,3,2,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; hitler; von
6,4,1,2,0,3,2,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; hitler; von
6,4,1,2,0,3,2,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; hitler; von
6,4,1,2,0,3,2,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; hitler; von
6,4,1,2,0,3,2,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; hitler; von
6,5,1,2,0,3,2,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; adolf; hitler; von
3,2,1,0,0,3,1,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; saksamaa; bismarck; sõda; külm
3,0,2,3,1,1,3,3,0,17,berliin; valgustusajastu; üliõpilasrahutused; natsionaalsotsialistlik; saksamaa; sõda; bismarck; külm
1,0,2,2,1,0,2,2,0,17,bismarck; berliin; valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; sõda
1,1,2,3,3,4,2,2,0,17,valgustusajastu; üliõpilasrahutused; saksamaa; natsionaalsotsialistlik; sõda; bismarck; adolf; hitler
0,3,3,2,3,4,2,3,0,17,berliin; valgustusajastu; saksamaa; natsionaalsotsialistlik; sõda; bismarck; adolf; hitler; von
