keyphrase;score
nägema Tartu;0.962
40 kirjutama;0.9246
saatma inimene;0.9203
kaotama algne;0.913
võtma pealispind;0.9127
elulugu elulugu;0.911
ülejõgi ahiküs;0.9075
hoopis-hoop delf;0.9073
kilomeeter kaste;0.9069
raha täitma;0.9065
trepp ühesõnaga;0.906
üldse hiljem;0.9059
lause näiteks;0.9054
luuletus vanasti;0.9052
meeskoor laulma;0.9037
naabrimees auto;0.9036
elama 55;0.9034
otsima pohl;0.903
võib-olla vajama;0.9015
hulk luuletus;0.9012
noorem vanem;0.9007
aastane raamat;0.9001
loodimine prosaine;0.8996
partei rumal;0.8995
vaene hall;0.8995
paralleelvorm lühike;0.8992
asi liiguma;0.8988
emadepäev aktus;0.8972
Milagoo lahti;0.8971
esimene novellikogu;0.897
vikerkaar värv;0.8966
ainukene instrument;0.8965
värss energia;0.8959
kan tihti;0.8958
kurb artikkel;0.8949
lause no;0.8944
Tessita universum;0.8941
eta teistpidi;0.8928
süda kasvanud;0.8927
parlament vaja;0.8926
laulupidu arm;0.8921
vihm 100;0.892
sünnipäev 30;0.8917
võib-olla kasutama;0.8916
kuulma kirjanik;0.8916
aeg nähtavasti;0.8916
oluline asi;0.8912
Emajõgi sinine;0.8907
kasuahnus Relvaär;0.8906
laud asjamees;0.8906
Mei sõnastama;0.8904
sõda sõda;0.89
eliit jälle;0.8894
aasta laulupidu;0.8886
saavutama uuesti;0.8875
elama vestlema;0.8871
armas vihmane;0.8859
loits loitsus;0.8852
rahvas mandaat;0.8851
no kirjutama;0.8846
ehitama Rošokka;0.8833
natukene huvitavam;0.8831
vend tahtma;0.8824
noor enamasti;0.8819
endine Is;0.8817
reklaam postkast;0.8807
abieluaasta laps;0.88
mürareostus sõnareostus;0.8798
sõna emotsioon;0.8796
õige inimene;0.8791
sõprusring internet;0.8788
tekst kirjutaja;0.8788
uus suu;0.8785
tellima toitlustama;0.8778
näiteks Prillitoos;0.8768
Lehte Hainsalu;0.8767
keel vohama;0.8767
targem asi;0.8764
Eesti elama;0.8762
vihmane ilm;0.8758
olukord vormima;0.8753
loomulik hästi;0.875
olulisem ülesanne;0.8749
nautima tunnel;0.8746
lause mitmus;0.8735
Tartu Ülikool;0.8731
jätkuma hetk;0.8731
mõjuma kaasa;0.8728
viima arvatavasti;0.8726
aeg parlament;0.8726
Vene ajal;0.8722
majandusteaduslik lihtsalt;0.8716
aeg 1994;0.8706
40 keiser;0.8687
Kaplinski tekst;0.868
arm käima;0.8679
pöördeline süda;0.8674
eriti süli;0.8674
omavaheline vestlus;0.867
vohama koma;0.8662
eesti keel;0.8658
Jaan Kaplinski;0.8655
haigla Kirjanik;0.8654
isa eesti;0.8648
levitama vale;0.8645
andma paralleelvorm;0.8642
häbenema voor;0.8641
Touch mahhaal;0.8637
asi elu;0.8637
keerama hambapesu;0.8636
taastama Eesti;0.8628
ülikooliõping noor;0.8599
luuletus luuletus;0.8584
mõtlema süüdistama;0.8579
hääl ruttu;0.8576
park lõpp;0.8574
võimalik jällegi;0.8571
keiser hull;0.8569
liigovio siduma;0.8559
ajal riieteht;0.8559
haper naine;0.8559
riigitegelane Lehte;0.8558
sügis ;0.8558
Sint Kirjanik;0.8536
tähendama endine;0.8536
september lõpp;0.8528
toit raha;0.8518
tekkima usaldama;0.8515
võib-olla võib-olla;0.8508
lillelet lill;0.8505
inimene tavaliselt;0.8504
kord vann;0.8503
aeg tsensuur;0.8501
kallas natukene;0.8495
viis aasta;0.8474
Paad Olle;0.8456
1994 aasta;0.8455
laul Alex;0.845
ülikool ülikool;0.8442
no küllap;0.843
mahendama no;0.8411
tellima sari;0.8404
mure internet;0.8402
teema mõte;0.8377
Emajõgi Emajõgi;0.8363
sein päike;0.835
vägi võib-olla;0.8349
vestlus raadiointervju;0.8345
andma andma;0.8341
korraldama no;0.8334
kandideerima muutuma;0.832
kirik Tartu;0.8319
laps Sint;0.8306
hall kasutama;0.8293
39 esimene;0.8278
Tenamis pind;0.8277
elulugu raamat;0.8231
kohalik omavalitsus;0.8218
koma olukord;0.821
asi inimene;0.8195
kiiresti häirima;0.8193
keel muusika;0.8191
riigikogu kiri;0.819
1988 Tartu;0.8172
maha sõna;0.8163
raamat nõukogu;0.8161
kuuluma kuuluma;0.8143
oktoober näiteks;0.8124
panema peamine;0.8085
keskus avama;0.8002
30 oktoober;0.7948
arvatavasti parlament;0.7931
võib-olla hiljem;0.7909
sisemus test;0.7907
rahuleping alus;0.7898
poliitik poliitik;0.7853
vale inf;0.7838
ülemnõukogu valima;0.7832
vann raha;0.7819
Tähtvere Emajõgi;0.7802
print tellima;0.7797
näiteks sõna;0.7732
aasta kirjanik;0.7687
stroo sall;0.7551
pakkuma elama;0.7537
haritlaskond dialoog;0.7534
oktoober Jaan;0.7423
no no;0.7414
ajal kirjanik;0.7134
Petrone print;0.7025
aeg asi;0.7017
idee elu;0.6863
ülemnõukogu riigikogu;0.6751
1000 self;0.6629
laps lapselaps;0.644
september 2019;0.6395
natuke oskama;0.6084
korraldama vastutama;0.5646
maha hea;0.5632
küllap küllap;0.5477
