keyphrase;score
ütlema rehepapp;0.9642
25 aasta;0.9153
Prantsusmaa parem;0.9038
Aleksei 60;0.9029
doteerima põllumajandus;0.9021
neli miljon;0.9004
Henry kaheksas;0.8991
Euroopa 15;0.8963
eelarvepoliitika suveräänsusära;0.8959
Aasia aus;0.8957
paarkümmend aasta;0.8953
Ameerika Ühendriik;0.8943
edulugu pauk;0.8929
8 miljon;0.892
Journal uudis;0.8905
emotsionaalne võib-olla;0.8899
euro 2011;0.8891
kartma iirlane;0.8878
miljard aeg;0.8873
üksnes täna;0.8873
Eesti teadma;0.8872
Euroopa sügavprobleem;0.8869
itaallanna 1;0.8863
ajaleht no;0.8862
Taani kroon;0.8855
tuul talv;0.8849
pension Prantsusmaa;0.8837
eksportima 25;0.8836
majandus suuresti;0.8836
plaan õnnestuma;0.8828
Brüssel 50000;0.8823
Euroopa kindlasti;0.8817
kaks miljard;0.8807
sotsialism keerama;0.8806
soe 15;0.8802
valuutapunkt elu;0.8797
eurovastane Anti;0.8794
kaks variant;0.879
paar vanasti;0.878
sakslane 400;0.8776
sündivus vana;0.8774
Liit president;0.8774
artikkel Postimees;0.8773
stsenaarium tubli;0.8772
raha vääring;0.8771
varem hiljem;0.8767
Aasia põhimõtteliselt;0.8764
Eesti pank;0.8764
infrastruktuur maan-tee;0.8763
tore jutt;0.8763
Tallinn Ülikool;0.8741
aasta näiteks;0.8739
Maastricht kriteerium;0.8735
sakslane kehtestatud;0.8734
Vahemer algus;0.8729
eriti tihti;0.8728
olukord viima;0.8728
talv saabuma;0.8726
direktor Andres;0.8726
20 kraad;0.8724
endine Rootsi;0.8719
halb läti;0.8718
Botnia laht;0.8707
püüdma väitma;0.8704
nii-öelda loobuma;0.8701
variant kindel;0.8696
Prantsusmaa Aleksei;0.8692
risk iseseisvus;0.869
partner väljaastumine;0.8678
amet Mainor;0.8675
seoses võtma;0.867
WTO maailm;0.865
surm parim;0.8638
Nobel preemia;0.8637
devalveerimine kaasa;0.8622
miljon 100;0.8612
pank 100;0.8611
lubama hästi;0.8609
majandussubjekt pood;0.8604
auto vanker;0.8601
2011 esimene;0.8579
iri kinnisvaramull;0.8575
elanikkond 1962;0.8546
inglise keel;0.8542
valitsussektor võlg;0.8538
Pauk lõhkiminek;0.8538
number Vitsur;0.8534
kutsuma pulm;0.8532
reiting kindlasti;0.8529
prantslane bulgaarlane;0.8529
toimima haarama;0.8528
keskpank president;0.8525
hetk riskantsem;0.8521
süüdistamine vanaisa;0.8519
tõepoolest esimene;0.8512
kreeklane portugallane;0.8491
Eesti Eesti;0.8482
Robert Mandel;0.8481
lõpp lõpp;0.8481
laht kallas;0.8476
tasuma ainukene;0.8476
ema hea;0.8473
Iirimaa Iirimaa;0.8468
kriis patas;0.8468
lihtsalt võimalik;0.8457
tuhm medal;0.845
liige konservatiivne;0.8443
argument Iiri;0.8423
analüüs ütlema;0.8412
kuningas aeg;0.8407
Instituut direktor;0.8404
raha valuuta;0.8397
kroon euro;0.8396
euro idee;0.8393
kontroll osa;0.835
valuutasüsteem Nobel;0.8342
sattuma matus;0.8335
asi tõestatav;0.8333
soomlane rootslane;0.8323
võib-olla 1000;0.8315
liit näiteks;0.831
esimene jaanuar;0.8308
juht no;0.8283
tooma kaasa;0.8282
euro absurd;0.8282
meeletu tung;0.827
kuues viis;0.8259
inflatsioon kontroll;0.8254
sarnane Island;0.8245
masinavärk lihtsalt;0.8224
asi poliitiline;0.8223
riskantne olukord;0.8204
katastroof levitama;0.8183
kroonom andma;0.8171
hästi hästi;0.8169
Robert manner;0.8167
1962 8;0.816
avalik sektor;0.8152
türgi Kurdistan;0.8149
nimi nimi;0.8137
varem pension;0.8132
vara pension;0.8125
Euroopa Liit;0.8107
Sildvee Urmas;0.8102
tabel uurima;0.8099
aru Anti;0.8091
ehitama vaatama;0.8089
president meri;0.8089
näiteks Prantsusmaa;0.8089
no aeg;0.8052
maksumaksja probleem;0.8047
otsustamisvahend tahtma;0.8042
heldelt pension;0.8042
toimuma distants;0.8033
Mandel teooria;0.8022
tõsi usklik;0.8007
liige õige;0.8002
risk vaatama;0.7987
sede asi;0.7964
aeg peaminister;0.7868
Poola slott;0.7837
võimalus vajadus;0.7818
Euroopa president;0.7815
preemia 1999;0.7797
Saksamaa Prantsusmaa;0.7753
laristamine elamine;0.7739
läti latt;0.7713
aasta aasta;0.7702
grupp kaks;0.7692
pension 25;0.7691
bluff PÄEV;0.7658
turg turg;0.7643
pioneer astumine;0.76
asuma laps;0.7586
hind raja;0.7514
USA dollar;0.7489
12 13;0.7481
number 154;0.7469
NSV Liit;0.7452
näiteks kaasa;0.743
ideaal tore;0.7361
absoluutselt absoluutselt;0.7339
lava Times;0.7298
tarbimine majandus;0.7261
lubama vara;0.7224
pakkuma juhtum;0.7222
särav medal;0.6677
Wall Street;0.6644
medal kaks;0.6466
kindlasti kindlasti;0.6411
probleem probleem;0.6304
Street Journal';0.6246
Portugal Kreeka;0.6172
Portugal Wall;0.5954
pensionär pension;0.549
Lehman Brothers;0.5217
tasku raha;0.4662
Times Financial;0.4258
Belgia Holland;0.2727
risk risk;0.2358
