keyphrase;score
lugu Lõuna-Eesti;0.9575
üldse mängima;0.9567
teistmoodi pillimäng;0.9552
Volka rüütelkond;0.9544
mängima Lõuna-Eesti;0.9519
mängitud rida;0.9509
vahetama karjapoiss;0.9499
esinema puhkeõhtu;0.9491
Aakres esimene;0.9471
Tiiu tüdruk;0.9461
leid simmanis;0.9437
sellekohane riietuma;0.943
vahe üldse;0.9429
kaugemal mängitud;0.9423
pidu esinema;0.9421
kõrts vanasti;0.9417
tants vaatama;0.9413
tants eesti;0.9413
algus seitse;0.9405
vana uuesti;0.9401
Kaheria hiljem;0.9401
esile tooma;0.9392
kaugemale mängima;0.9382
kolijus akordionipalavik;0.9382
ühtemoodi paar;0.9382
saalitäis tants;0.9381
tantsukäik naine;0.9379
mängima tantsiv;0.9367
kahjuks hiiga;0.9365
käsi ühekorraga;0.9364
hooner kutsuma;0.9363
tants märk;0.9361
mets põdrajaht;0.9361
algatama esimene;0.9358
viis mängima;0.9355
käima Aakres;0.9351
vähe teistmoodi;0.9349
tõrv algatama;0.9349
viga õppima;0.9348
kuskilt Tallinn;0.9348
põdrajaht kurvalt;0.9347
sultsima terve;0.9341
Riidaja palk;0.9336
karjapoiss nuge;0.933
näitama vana;0.9328
kõrts Tiiu;0.9321
mereäärne paviljon;0.9303
aasta neli;0.9297
hiljem mäng;0.9294
pidu poisike;0.929
vanasti olu;0.9288
Lääne-Eesti pillimees;0.9287
elus piljon;0.9284
noor meelelahutus;0.9281
üldse jälle;0.9275
maailmasõjajärgne tants;0.9269
tahtma neli;0.9269
unustama paarkümmend;0.926
hiiga vana;0.9254
rääkima talupoiss;0.9245
mees naine;0.9242
vanasti noor;0.9235
esine aiandusselts;0.9227
30 aasta;0.9225
palk levima;0.9219
mõte näitama;0.9219
laululaul küllalt;0.9219
mees tantsiv;0.9217
töö kolm;0.9217
naine vanasti;0.9217
lugu kuulma;0.9216
polkama päritolu;0.9215
selge minioon;0.9212
singel Volka;0.9211
noorim 20;0.9207
esimene maailmasõjajärgne;0.9207
minioon miljon;0.9192
kutsuma kaugemale;0.9183
uuesti tuletama;0.9182
tantsiv kaua;0.9178
kaheksa aastane;0.9176
esimene lõõtspill;0.917
noor viga;0.9152
tantsima poiss;0.915
huvitama mängimine;0.9149
mõneuroleng aasta;0.9148
Jank pääle;0.9146
singel pulk;0.9141
miljon esimene;0.9136
isa rääkima;0.9136
hüppama käima;0.9129
tants jälle;0.9125
akordion bajaan;0.9122
muretsema uus;0.9122
paar hüppama;0.9111
hiljem teenima;0.9107
paar-kolm noorim;0.9107
ühekorraga vanasti;0.9099
õppima õppima;0.9095
meelelahutus Riidaja;0.9082
vaatama vigatgaladus;0.9076
imela käima;0.9075
neli paar;0.9067
inimene tants;0.9063
salm singel;0.9059
talu teinekord;0.9054
pupill müüma;0.9036
vana inimene;0.903
esimene esinemine;0.9021
eestlane mängija;0.9017
meloodia huvi;0.9016
vigatgaladus pääle;0.9015
meel grupp;0.9011
olu kõrts;0.9007
vana laul;0.8999
aasta pidu;0.8998
rüütelkond imela;0.8996
teenima otsima;0.8988
müüma aeg;0.8976
Kärstna oru;0.8969
päritolu teadma;0.8968
harilik polk;0.8965
esimene suvepäev;0.8965
jälle polk;0.8941
Tiiu Kärstna;0.8937
simmanis küla;0.8933
laulusõna huvi;0.8933
viitsima ;0.8931
Tallinn vajuma;0.893
paarkümmend aasta;0.8918
no jaa;0.8908
meri mereäärne;0.8896
eesmärk vanem;0.889
sõna mets;0.8885
paar jääma;0.8869
mängija küla;0.8868
neius Kita;0.8867
aeg kolijus;0.8867
kita Jank;0.8863
tõrvas grupp;0.8859
talu laululaul;0.8855
hirmsasti huvitama;0.8842
mängima unustama;0.8829
piljon olu;0.8825
talu vanasti;0.8825
otsima parem;0.8818
vajuma pärnu;0.8805
30 salm;0.8801
uus pill;0.8788
mäki simman;0.878
vald vähe;0.8776
surema tahtma;0.8759
teadma teadma;0.8756
teadma Teppo;0.8746
vana vana;0.8736
Teppo pill;0.8715
oru kõrts;0.8707
kaks 30;0.8705
terve saalitäis;0.8695
laupäev ükskord;0.8688
eesti keel;0.8656
õppima selge;0.8654
grupp inimene;0.865
talupoiss talu;0.8649
tants kilu;0.8647
seitse kaheksa;0.8632
kuulma viis;0.8604
esinemine mõte;0.8599
suvepäev tõrv;0.8585
kutsuma vaatama;0.8561
lõõtspill lõõtspill;0.8556
grupp paar;0.8549
paar surema;0.8529
no mees;0.8501
kolm aasta;0.8471
meelelahutus meelelahutus;0.8459
muretsema Kaheria;0.8453
keel hiina;0.8447
ostma esimene;0.844
poiss no;0.8428
singel singel;0.8401
palk isa;0.8373
küla laupäev;0.837
pill pupill;0.8289
naine naine;0.8289
mari polkama;0.8285
aiandusselts suvepäev;0.8273
Kita Jank;0.8154
polk paviljon;0.7996
inimene laulusõna;0.7991
vana tants;0.7928
kilu mari;0.7926
mängimine õppimine;0.7762
märk eesmärk;0.7723
algus sõna;0.768
lööma jälle;0.7624
küla vald;0.7603
kuulma kuulma;0.7302
20 30;0.7098
rida kandma;0.5806
