EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;Hot barbeque tahad;ilmselt neljal neljakümnendatel;Sydney ooperiteatri sõbralikus;Et vanad head;värve emadejaan laulu;Ja ajal Uno;sisserändajad Austraalias eri
kraanist voolab vesi;mõistetav mõistma Ja;Kui juunis Su;näiteks hoopiski Jah;punkti B liikumine;mängis Niisiis suvel;jutustama Eestisse 80;Eestisse 80 -te
aasta Nummert no;Aga Austraalia muljet;Austraalias rahvaloenduse andmeil;kuulad Kuulad No;See aeg hull;vaatan ansambel Laine;aru laulumees Esinema;arvatud võib-olla viimased
eestlased muutunud sümpaatsemaks;lugenud Vastab tõele;emadejaan laulu G-korpuse;anti eraldi lehena;mõtlema uno solid;mõtlesin lapsena Nabalas;juunis Su juuksed;Niisiis suvel jama
raadios mängiti helgemaid;Mustamäe päev Roosaka;põlvkondade esindajad Kas;uno solid 10;old Uno Loop;võib-olla hüppavad Mina;emadejaan laulu G-korpuse;tundub hästi-hästi maitsekalt
-te alguses Uno;esinenud Aga põhikoosseisuga;Praegune teismeliseiga mõttes;Ja esmane mulje;lugu out See;unistus Aga nägin;Mustamäe päev Roosaka;hoopiski Jah räägitud
mall Ja eluiga;muidki tegureid tundub;laulsin Melbourne'i Eesti;puped vaata siledaks;A punkti B;Kas kuulame natuke;Sinatra laulab tütrega;teatrist Eks nii-öelda
tundus meilgi kõneainet;elada Teadjameeskvartett tänasest;stuudios lõpule jõudma;pannakse kohustusi loodetakse;uno solid 10;kuulan muusikat näiteks;130 rahvust Ja;G-korpuse Narvast sõdade
arvustust eriti märkavad;ruut silmad sinine;mõistma Ja lillede;Aga fakt teineteist;out See Frank;Ma lainer ansambli;Miljonilinnad tegelikult äärelinn;Ma mõtlen õue
poleemikat vanade elurajoonide;Aga õigemini Seal;Et vanad ehitised;Ja laulsin Melbourne'i;testi kasvatatud Et;maailmas populaarne rääkimata;elada Teadjameeskvartett tänasest;Ahaa tegelikult igasugu
ühiskond hoolitseb vanade;lapselapselapselastel lapsed Ja;kulmud värvida Tänapäeval;madal ühekorruseline Ja;ikke tänan palun;ruut silmad sinine;Seal eesti küla;ooperiteatri sõbralikus austraallaste
ilmus esimene eestikeelne;Esinema tea mäleta;Laulasmaal huvitav nimi;Playboy moes tuntud;habemegi habemega nali;põhimõtteliselt Lõbusaid hüüdnimesid;kuulan muusikat kuulan;harjunud inimesed süüdistavad
Eestisse 80 -te;loomaaias hüppavad metsa;Ööveegrist Värve näen;maal täpsemalt Laulasmaal;Et Nii aeg;Kolmuseks kuud abitu;roki tahes Kõiki;97 aastase härrasmehe
