EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eugen Kapi Orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;klaverikontserdist ütelda Kontsert;otsal võimalus kasutada;kujuneski eesti tants;Harri Otsa loomingust;loomingut nii-öelda tervikuna
mõtlen suurema teema;professor Eugen Kapi;1954 Ja lindistasime;pärineb 1952 -st;realiseerisin kannab nimetust;Harri Otsa klaverikontserdi;Eesti tantsu Need;kontsert klaver nii-öelda
tõsine asjalik jutt;muusikalisi kujundeid vaadata;vee momendil kirjutasin;Selle mõista väiksemaid;koju No kodu;tants orkistreerisime 1954;loomingust viimaseid raadiolindistusi;solist tegelikult jälle
tantsu Need tantsud;Nii anekdoodidki toolid;ajal konservatooriumi orkestriga;saamiste Koidikul koju;tants number kolm;tants number kaks;kirjutama prelüüdi tantsu;-te aastate ringist
esmaesitajaks Matti Reimann;Sellest eksamist jäi;Kui asusin õppima;orkistreerisime 1954 Ja;aeg võtta fundamentaalne;Ja meenus Eesti;esimene tants mäletan;küllaltki pikk tundub
nõustuda kipub natukene;Siin kahe tegelase;mõtlen tundub klaverikontsert;loomingust mänginud 25;tantsu Need tantsud;tantsudes omamoodi peegelduks;loomingulisest tööst Eesti;teksti puudus Selleks
kirjutasin kevadel vokaalkontserdi;muusika lõhki vestlejad;teema küttis unustasin;aldid Eanalija ajal;ämm koju No;segamini polüfoonilise homofoni;mängitud aastaid Loo;kolm Kolm eesti
konservatooriumis tea assotsiatsioonid;Harri Otsa klaverikontserdi;kujundeid muusikalisi kujundeid;eesti tants number;huvitav näiteks meelde;NSV riiklik sümfooniaorkester;stuudiosse meenutada Tõepoolest;ajal kohas huvitav
katki Sellest eksamist;laheda muusikaellu mängijaiks;harmoonia õpetaja Et;segamini polüfoonilise homofoni;number kaks pärineb;sümfoonikum mõtlemise eelised;Tõepoolest tantsudes omamoodi;Ma leiaks võib-olla
suvilakene Laulasmaal talvisel;Mina soovitaks küllari;Reemarroris teema improviseerimisel;arvatud klassikatöötlused tihti;vaadata ütleme pala;tööst laulu tsüklist;laulu tsüklist idee;funktsioonidega pianistina nii-öelda
kahe tegelase vastandamine;motiivikene meeldis Ja;Ja vokaalkontserdi valmis;oludest Peaks leiduma;jäi aega sattus;partituuriga ansambli mäletan;Stravinski sümfoonia kolmes;70 -te aastate
kõla raja tõsist;tants orkistreerisime 1954;Laulasmaal talvisel õppevaheajal;test puhkpillikvintetti-le tuletama;jaa jaa alaline;loodud kolm Eesti;dirigeerib Kirill Raudsepp;dramaturgiliselt sisulist värvi
mesi esimest korda;värvingu dramaturgiliselt sisulist;Need tantsud omamoodi;klassikaline puuga nimetaksin;materjali vaimukat materjali;solist tegelikult jälle;mälestusmärgina esimesest loomingulisest;Kaks aastat hiljem
kannab nimetust eesti;mõndagi tagantjärele mõtlen;pill Orkestri funktsioon;koidikul koju tulemisest;kannab nimetust eesti;korrigeerimist orkestratsiooni osas;1954 Ja lindistasime;reaktsioon sarnane Nojah
korrigeerimist orkestratsiooni osas;lõpetaksin eksamitöö Valmiski;Stravinski sümfoonia kolmes;tuntud euroodi teemast;osas Ja arvatavasti;mängitud elavas ettekandes;Kolme suurema töö;kohas huvitav näiteks
