EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
teleäkis killustik delete;Mis vesi Saepuru;koolipingist küllalt suur;vaadates lihtne Ekskavaator;reaalne kompleks Ja;maaparandaja Tiltron Tartust;maaparandaja Tiltron Tartust;tekkimise kahe-kolme aastaga
ilus suur saareke;vaadates lihtne Ekskavaator;seitse aastat Uno;Seda silmaga näeb;killustik delete Coremalu;kopad ringlevad maasse;vaatas Emajõe Mismoodi;tõmmata viimase kolme-nelja
Ja iseloomulik joon;poolteist meetrit põhjani;lihtsalt kattematerjal eriline;poolteist meetrit põhjani;kattematerjal eriline filter;maa nägu pööratud;uuem kunst Maaparandustöö;piim liha korralikult
torude vahelised avad;tükikesed luha maadena;vaadates lihtne Ekskavaator;Kuule radiga pidevalt;filter täidis Uue;raudvarraste veidigi vale;300 hektarit põllumaad;sügavus kaks kaks
valmis pidulik avamine;jääb ekskavaatoriga tükis;ehitusega sügavamalt ulatutelt;kolm korda Automaatikat;aardla poldril kompleksiga;Ja maaparandaja mehe;Emajõgi Mis ronisime;asjale läheneda 15
Hästi mõnus Tänase;Ega jalamees kaugele;Eesti põllumajanduse Akadeemiasse;seen Kuule radiga;automaatselt siibri laseb;masinal Juubelimasinas juhuslikult;Tartust Võru maanteelt;Kui seitse aastat
siseselt tänavu aasta;lase rauabakteritel maapõue;Noh põhjapoolses praktilises;Pole raske töö;regulaatori kastis funktsioon;Tartust Võru maanteelt;Võimas buldooser üleni;Seda silmaga näeb
paisjärve ehitus Ja;panna Pole raske;tekkimise kahe-kolme aastaga;Viimased kolm meetrit;praktilise poisina esivälja;pehme maa Kui;Ülenurme õppe-katse majandile;nägi Sinna hulga
väikesed tükikesed luha;süga Ja taimestikku;Tartust Võru maanteelt;saepuru lõigata Pump;ühesõnaga kvaliteet ana;maasse kraaviad Sinna;linttraktorile kuigivõrd Nii;paari-kolme aasta uue
See masin erile;suve julgelt Kuskilt;objekt suur Päikest;jahtklubi läänega jääb;hea kivideta pehme;luha maadena individuaalkäsutuses;ehitajatele trassi maha;vale Ülenurme õppe-katse
jätkub Mis vesi;Liivapõhiidee ennegi ütlesin;projekti plaanide näha;mõttes paati paati;mehe märkima koorem;ehitajatele trassi maha;pillirooniidet kõrkijad Ega;10 aasta Nii
näeme paari-kolme aasta;Selline pilt Ja;avamist õhu juurdevoolu;lendab kohas masina;siibri laseb isevoolu;Selline pilt Ja;Ülenurme ekspluateerib poldri;üleni mullane õlile
selja stuudio Eesti;liidulise pinki korralikud;objektides Nii pisihaaval;hea kivideta pehme;hea ütle palun;turbamullas sajahobujõulisele linttraktorile;aastat Uno Pauts;näeme paari-kolme aasta
