EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Madis Aesma tuletõrje;telefonisild Ja valmis;korrusel madis Esimene;Ja tuletõrje spordiiidse;lahjem number arv;liitšeile raadiosaatesse hiljaks;Madis Aesma raadiomaja;korrusel varustusega jooksevad
keskmine tase Ränk;tiitši Ja tuletõrje;kolleeg Madis Aesma;sekundite sportlase kommentaariks;tundub lahjem number;raadiomaja null korrusel;jooks anda intervjuud;ületada jookse jookse
mõtle kümnete kümnete;astub stuudiouksest katkes;Oled valmis sekundeid;ületatud joostes minut;tase arvan keskmine;telefonisild Ja valmis;Aesma jooksis esimeselt;korruselt 10 -le
koostavad eeldused vägisõnade;Nii 10 -le;jõudsin raadiosse trepi;eile raskusteta 51;parim parim aeg;lõpuks jõudsin raadiosse;sekundit joostud Madis;ütlebki omapoolse väikese
uhke uhke tunne;korrus vapper sportlane;16 korrusel varustusega;seitsmendale korrusele VII;null korrusel madis;seljakotiga astub stuudiouksest;startis raadiomaja esimeselt;kaasa vedas väga-väga
kila kole sõnad;sinupoolne soovitus liitšeile;Ja 12 sekundit;viimasesse kolme korrusesse;Ei hetkel tundus;masinatest saagi Kui;jookse jookse Oled;võib-olla üldse viis
spordi ühinenud vorm;kommentaariks mikrofoni Halo;oskagi öelda tase;joosta 10 -le;enamuse proovinud reaalselt;Täna ütleme nimetan;Madis Aesma startis;-le korrusele Ärata
hetkel tundus murdumine;jooksma üheksateistkilose seljakotiga;kolme korrusesse umbasest;galeriis aega hetkest;raske murdis uhked;-le korrusele Ärata;korrusele Ärata räägi;võib-olla võib-olla rekordi
jäänud kolm korrust;Ja tuletõrje spordiiidse;seitsmendal korrusel Siis;võrdluse tasub Aga;raske tegelikult meelde;no tegelikult poolteist;ukseni jooksja Aga;räägime võib-olla võib-olla
kaovad Ränk soovitan;ukseni jooksja Aga;kodus seitsmendast kilone;nimetan stuudiosse jõudsid;kurnav Ei hetkel;Aesma startis raadiomaja;ühesõnaga suurepärane Palju;vedas väga-väga soliidne
korrus kõrgemale raskemaks;võimaluse telefoniühenduse hoidmine;raadiomaja null korrusel;enamuse Palju 19;-le korrusele haarama;kotist plaadi panid;soovitus liitšeile raadiosaatesse;jõuad 10 -le
rääkida See kolmas;mõtlen minut 20;Ja valmis jooksma;kommentaari Tere hommikust;küsin küsimuse Ei;tegelikult mõtlen minut;jooksis esimeselt korruselt;-le korrusele 19
