EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tony Blair Küsimus;Jean-Claude Junckeri sõnul;Luksemburgi peaminister Junckeri;40 protsendi eelarvest;küsimus positiivse signaali;kriisi Euroopa Liidu;hommikutundideni Euroopa Liidu;Liit täna Brüsselist;Suure-Jaani muusikafestivalil 15
Punase Risti peasekretär;Liidu rahakasutus üldisemalt;sügavasse kriisi Euroopa;konsuleid kultuuriatašee Sid;tekst hea avata;läbirääkimiste nurjumine Eestile;läbirääkimiste nurjumine Eestile;sügavasse kriisi Eesti;Jean-Claude Junckeri sõnul
2007 2013 üksmeelele;hommikutundideni Euroopa Liidu;Ilm suvine kohtades;korda Eesti Punase;vabariigi valitsus head;Luksemburgi peaminister Jean-Claude;arvan Tallinna valimised;Raadio uudistele Tartust;Viis Ida-Euroopa maad
liikuda Mall Mälberg;Mälberg Brüssel Mida;optimistlik asi brittide;referendumi läbikukkumist suudetud;kaks teemat eriliselt;väärtuste signaali Euroopa;Tanel Talve Brüsselisse;varaste hommikutundideni Euroopa;teemasid lähenevate kohalike
mälestuspark erinevatele Eesti;euroliidu liidrid jõudnud;Brüssel Mida tähendab;palgasaajatest Nestor tunnistas;marke kutsub taevaste;mures tippkohtumise ebaõnnestumise;summad Eesti laguni;Barroso märkis mures;võttis Viis Ida-Euroopa
lennundusmuuseum Rein marke;Osakond märkis pöördumises;Viis Ida-Euroopa maad;Briti peaminister Tony;olulisematest sündmustest stuudios;täna võitjad Tallinnas;hommikul Eestisse saabuma;juulist eesistuja teatavasti;ideed aeg-ajalt kutsuda
muutused väiksed lennujaamad;majandusele tööd madalapalgaline;varem esimesest jaanuarist;Blair Küsimus rahas;annab teada Mall;liidrid jõudnud kokkuleppele;lähemalt Luksemburgi peaminister;Luksemburgi peaminister Jean-Claude;päikesetõusu Tänavusel Suure-Jaani
Et ühtpidi hea;pargi mõte Selle;ettenähtud summad Eesti;välisminister Urmas Paeti;kinnitada Sel kinnitatakse;parki otsustasime Eesti;raadio uudistetoimetus kokkuvõtte;sündmustest stuudios Tanel;Saare sünnikodu Suure-Jaani
tulupoliitika palgapoliitika inimeste;sõnumitega Tartumaalt Viimastele;Tervishoid haridusloosungeid juunikuus;konsulaarosakonna Moskvas Kabi;öösel Illimar homme;Brüssel Mida tähendab;Jean-Claude Junckeri sõnul;väärtuste signaali Euroopa;Suure-Jaani kultuurimaja juhataja
Kapi Ekstreemsem kontsert;Sotsiaaldemokraatide aseesimees Eiki;uudistetoimetus kokkuvõtte 18;linnas alustati muusikafestivalide;kasutamine märgatavalt efektiivsem;liitumislepinguga ettenähtud summad;nädala jõudnud šveitslaste;kompromissettepaneku Eesti positsioonid;23 juunil Suure-Jaani
tuberik idee käis;deklaratsiooni põhiseadusele ratifitseerimise;vabandust Jätkame sõnumitega;Liidu teovõimelisuse signaali;ütles vastuseis tugevam;liidu prioriteete Majanduskasvu;Ida-Euroopa maad öösel;uudistetoimetus kokkuvõtte 18;erinevad erakonnad erinevad
Palmimaja kasvuhooned avatud;Briti peaminister Tony;vene kirikumuusika nautida;tänavuste kaheksandate Suure-Jaani;odavad tutusid kaovad;sotsiaaldemokraatlik erakond rahul;lennujaamad aktsiaseltsilt Tallinna;lõppeb 23 juunil;aastateks 2007 2013
sünnipaik Suure-Jaanis paar;kriisi Euroopa Liidu;valimiste Pärnu valimised;Eestis tulevikus ühendab;president Jose Manuel;uudistetoimetus kokkuvõtte 18;juhi puuduliku asjaajamise;õhtul õitseb Tallinna;jaanipäeva aastaid toimunud
