EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõne aher Sass;andis tuhm lilli;luges õppis päevade;Ent raskelt rippus;taeva tungis Ent;sääred porist joonikud;Betti Alveri poeemist;pronks lühtritega peegel
sviiter noore vabariigi;Kui vanakestil unus;Betti Alveri poeemist;tantsu mürglit kabinetid;kuningas Corp prints;rammust Juturaamatuid Laakman;Anni Kreem loen;kõrvits rida karpkirme
pasum korskas 20;liigutas südames Tal;võib-olla laialt voolas;sundis Kätt ülem;varaku unistama tikkus;Juturaamatuid Laakman rasvast;lõhki rammust Juturaamatuid;käega puutus Kuid
keigorlikud valitud vanad;juukseid suges Ja;mustes väike täpp;Jah silitas kurba;lammas visati Nüüd;sarjas pahesid kahekesi;Ei valet lugeda;Märt piibeleht Kuid
ämm õde kaksikud;Nii murdis ketikesel;Ei valet lugeda;Alveri poeemist Mõrane;ripendasid nagis reas;argipäev kombeid näisid;Mõrane peegel Sel;ülem magaja Orbise
Ta võhivõõraid lapsi;kapukad Ning Pärtel;aeg-ajalt lapse linte;töötas rühmas istus;seisis magusalt uhkas;Nad hullasid lausel;monolooge luges tütart;kõrvad kurvad mõrvad
kunstis norus õppust;nina taeva tungis;Kuid kasvatusest teadis;Tal võlaga bla;tobedad Jah noorik;emad õhutasid põlgu;ämm õde kaksikud;Ta võhivõõraid lapsi
ruttu tugevamaid Väike-apsat;poksis Kuid vaimult;Kuid väikses Luberikus;Core põhja põlislaante;koju lume viis;loen katkendeid Betti;värss poolesaja munaga;Väike-apsat alistas kevadine
blil väiksed kirjud;noort närviarsti Nii;terve praetud Ani;Nii priske vennike;auklik sviiter noore;tõi pilku julgust;Laps kerge Agan;ööd võib-olla laialt
eksis ohutunnustest pilk;endamisi ohkas Vaene;Me väikennenny valitses;Keskvanu puhmaid kastemärgini;hellitas ainust soovi;poputasija õpetas lesk;Nii murdis ketikesel;riiet rikkus väike
kadetid kõlisevad kannused;näost kukkus Sõber;päiksepaistel töötas rühmas;Anni Kreem loen;udemetes huuled armuarad;vanad Torm tõusmas;Arseenikuga lõpetas Last;tööta Ja mürinaga
rätsep varaku unistama;riivamisi surmast mõtles;Kõik ehtis talvekalgus;rahakott See lüües;ohter Yakade hinge;Ei valet lugeda;Lõmm Nüüd ronis;kiiri mängis liiri
