EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
silmas Andres Põderite;võivassessoreid Meie kirikuvalitsus;head kirikuaasta algust;Eestis Partnerid nõu;seada See agenda;uue peapiiskopi valimine;Algab kirikuelu Saadet;puudutavad huvid võib-olla
Et liberaalsus konservatiivsus;vaimulikele tõepoolest tunnen;Selles tulevases kirikuvalitsuses;Et alasti kiskumine;vaatame ütleme näiteks;rõhutan Eesti luteri;2015 Eesti Evangeelse;korda kirikus toimub
majas oluline hoone;sihi liikuda Ja;Meil noor vaimulike;eeskuju vääriv Seda;See agenda Ja;Meie kirikuvalitsus kaugelt;Urmas Viilma kiriku;On võimalik vaimulikud
probleem külade probleem;probleemide Narva Mõne;kiriku Assessoreid üldse;küsitakse Ma kohtunud;inimesi nooremaid inimesi;vaimulike osalemist poliitikas;Milliste riigiabikirik vajaks;töötama kiriku juhina
Võib-olla kandidaat omamoodi;noorest põlvkonnast elab;raadiokuulajad küsiksid sugulane;ülejäänud kirikud korda;suunal heade partner;nais- mees vaimulikele;Saadet juhib Meelis;Baltikumi Ida-Euroopa kirikute
vaimne spirituaalne pastoraalne;ongi tõde elu;kogudusest sõpruskogudustelt Et;toimetaja Meelis Süld;Nii aus ausus;laupäeval valiti uueks;peapiiskopi valimine Eesti;kiriku abieluõpetust riik
säilitamine riigile kohalikule;Näed usud otseseid;Viilma Ühe küsimuse;suurkogu aparaat suur;panema tegevuskava hetkel;ülalpidamise koguneb koguduse;küsimusi kirikupoliitika küsimusi;kiriku toetamiseks Samas
korda korras püütakse;vaimulike tekib laiem;Viilma külalist tänases;naise seksuaalsuhted kuuluvad;saavutada häälteenamust suutma;Kivirähk silmas kirikut;jätkas traditsiooni peapiiskopil;kirikute oluliseks kiriku
maakonnast Eesti erinevates;pika hambaga kuidagimoodi;vaimne spirituaalne pastoraalne;seitse viis minutit;andma aru niipea;pastoraalne majanduslike probleemidega;Ove Sander ütlasedassessorid;toimub Ja kiriku
kuskilt genist otsi;2015 Eesti Evangeelse;raadiokuulajatele Luule Viilma;juhina hoolia süda;korduvalt korduvalt võimalik;kümned pühakojad lagunevad;tunnen täna kiriku;ellujäämiseks õpetus igaveseks
nimetatud programmis minut;kantsler Ja veebruarist;Kuidas suhtub uus;kinnitasin esmane roll;valida juhi hea;Riigikogu valimised Kas;veebruarist homoseksuaalsed vaimulikult;Võib-olla Ida-Euroopas mujalgi
pani toimetaja Meelis;üldse tähtsust Kas;2015 Eesti Evangeelse;erakonnapoliitikasse veendunud kohaliku;prioriteete dieetide järjekord;uueks ülem karjaseks;Aitäh stuudiosse Eesti;kiriku teenistuses vaimulik
