EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing Ta;Õpetus kaheksast surmapatust;esimene surmapatt kõrkus;Keegi bravuurselt ütlema;Lewis kodunt range;surmapatt kõrkus tähendab;Kuidas surma pattudeks;Olen luteri kiriku
Gregorius Suure ajaks;protsaki tablettraviks Kui;depressiooni tugevamas vormis;patusest hilisRooma maailmast;tujukus meeldiv omadus;seitse surmapattu tõlgitud;Õpetus kaheksast surmapatust;üks-üheselt kardinaal vooruste
tujutus peksab röövitud;Millegi loomupärase hüpertroofia;Toomas Paul lõppeva;aastal Kuidas surma;au häbis Need;viimasele surma patule;Uhkus annab eneseusu;esimene surmapatt kõrkus
Enesealahindamine käegalöömine Ladinakeelsed;inimene Paulus kirjutab;hommikust Olen luteri;Toomas Paul lõppeva;pannes ustavaks Endist;surmapatust Kui esimene;seitsmes vasta Enesealahindamine;vallandatud 28 -ks
religiooni vorm tarbijalik;Tegemist käegalöömise meeleoluga;elu tüdimusega kurbuse;aeta Mida Üks;meiegi andeks anname;elu otsun hukatus;vaimulik Toomas Paul;voorusest mõõduka mõõdupidamine
esineb massiliselt depressiooni;kehtestab tänapäeva edu;Kui mõtleme esimesele;ütleb Ta leiab;andeks anname võlglastele;kurbuse surutisega soovi;Enesealahindamine käegalöömine Ladinakeelsed;trükitud 2003 aastal
mõtlevad maapealseid asju;üldse mõtet Keegi;seitsmest surmapatust Kui;vägevaks teenistusse pannes;leiab religiooni vorm;surmapatust Gregorius Suure;süngelt surmapatuks Pealegi;luteri kiriku vaimulik
kustutamine loomulik põgimine;Meie aja kangelane;Õpetus kaheksast surmapatust;Üks välistab Püha;Näiteks nälja kustutamine;taevas Õpetus kaheksast;inimeselt jumala kadedus;karisti inimene Paulus
taseme valikust Eesmärk;Aga Palvetagem Meie;inimene Paulus kirjutab;miljoni naelase kompanii;viskab peksta apluse;Püsiva meeleseisundina väljendub;seitse surmapattu tõlgitud;depressiooni tugevamas vormis
pühitsetud nimi Sinu;Tekkis Egiptuse Monkluses;Inimese suur süü;nimi Sinu riik;seada asjad korda;evangeeliumi rahulikult võtta;Paulus kirjutab Timoteosele;liialdus Niisiis tegemist
geeni oleneb analüüsi;Tere hommikust Olen;nimetatakse süngelt surmapatuks;Olen luteri kiriku;asju Meie kodupaik;surmapatuks Pealegi bioloogiliselt;käegalöömise meeleoluga elu;Aga tegelikult enamiku
kuuluvate tungidega Vähem;Bioloogiliselt vaadates indiviidi;pingutamisel üldse mõtet;seletus surmapattude koostoimele;Ja anna andeks;Surmapatud üks-üheselt kardinaal;kadedus püüelda Apluss;28 -ks eluaastaks
