EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Simply reedia if;Sassarikando esimesel madonna;singel esimest nädalat;Seda mängima rokkraadio;nädalat number ;nädala kehtiva edetabelilõpp;nimetaksime nädala edetabelit;One Albumi nimilugu;15 juuliga lõppenud
itena lai Siplareeri;Euroopa edetabeleid Music;stuudios täna lihtsam;Tšeid seegi jääb;Simply reedia if;mängime septembris täna;edetabelilõpp homme viiendal;jõudsime tippkümnesse Üheksandal;võttis aega 10
Hotell California esimesel;Kas septembrikuus nädalal;Ning edetabelis eelnevates;tõusnud singel 22;number 10 See;augustil kergem edetabeleid;viiendal augustil kergem;Ameerika edetabelis kahe;aega 10 nädalat
muusikaajakirja vaatleb Euroopa;nädala number Ja;Albumi nimilugu One;liitvabariigis kolmandal Don;if no näe;Järjekordselt öelda tööna;räägiksin juulikuus üldse;singel Rathy jõueiding;Gibsoni uus singel
mänginud 13 nädal;Meie meest rock;juulikuus üldse juhtunud;rakers joissa singel;reedia if no;jäägi lugu kiiresti;reedel lihtsalt puhtfüüsiliselt;Minul muusikaajakirja vaatleb;kolme kaks nädalat
endine broadcast laulja;singlit Ühtlasi käsitleme;augustil kergem edetabeleid;Vans Dubais Ei;good thing mainisin;esimese viie viiendal;Tänast saadet alustab;singel laika Billboardi;püüdsin kõrgem esimest
asume Ameerika 20;Joosse Euroopa edetabelite;laupäevasel päeval Nii;singel laika Billboardi;number Ja vaatame;stuudios täna lihtsam;15 juuliga lõppenud;esimesel Michael Jacksoni;18 möödunudnädalane 20
nimega One Albumi;Ameri Ghanas Ja;muuseas kirjutab laulud;hea lõi hiilusi;thing mainisin Simply;nädalaga jõudnud Poola;mängime septembris täna;singel 14 Teooria;sammukese kõrgemale astunud
beebi Gibsoni uus;lei Erik Pi;nädala kuumem Hatsate;Milli vanilli jään;tapmine loving you;räägiksin juulikuus üldse;stuudios täna lihtsam;Euroopa edetabeleid Music;number Ja vaatame
võib-olla kord natukene;lihtsam edetabeleid järgida;meest rock raadios;Kuidas juhib rosetid;lugu power piks;jään huviga ootama;ootama kolmas number;ekspass Lugude tutvustamist;22 -lt tõusnud
kuu öelda suuremat;nimelt Ning edetabelis;Ja kuulsite loomulikult;nädalal lae saavutanud;Merja 29 number;Heronilis 12 nädalaga;möödunud nädalal Beachis;Ameerika roki Henri;seitsmeteistkümnendale Kuid mängi
mängi kuri kahtlus;inglist jäänud 15;Ning viimaks Portugali;10 See uus;kännibasi good thing;katkestada Eelmine kord;12 11 -lt;edetabeli Hotsate müüt;number 12 11
