EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
queen of the;perfect world raadio;lood tegelikult eestikeelsed;mart ülejäänud kambale;of the world;muusika inimesi täitsa;lugusid raadios mängitud;perfect world raadio;lihtsalt kusagilt lõuna-eestist
keeles perfect world;naitishi evenessonsiteks merily;inglisekeelsed lood tegelikult;mees produtsent selja;veele agent emmy;peaasi laulus kohad;kolleegide muusika inimesi;pealkirja šokolaad inglise;võib-olla homme ütlete
world natukene raiumat;ajame jagasime tegelikult;inglisekeelne lugu kuuldes;10-st eesti bändist;inglise keeles perfect;marten ansambli kaks;world raadio kahe;lugu šokolaad inglisekeelsed;muutub natukene nii-öelda
lugu queen of;jagada nii-öelda front;inglise keeles perfect;tegelikult album tore;emmar veele agent;ansamblis jõudnud tänaseks;muusika inimesi täitsa;eestikeelne versioon albumile;nii-öelda nägin tegelikult
viimane lugu queen;pani väikse niukse;tegelikult eestikeelsed veeta;eurovisioonile proovida haledalt;soundi ansambli agent;kaasa laulda lahe;marten ansambli kaks;inglise keeles perfect;kusagilt lõuna-eestist näiteks
perfect world raadio;abieluettepanekut noor fänn;tegelikult katsetus eurovisioonile;loomingu autor raskekahurvägi;keeles perfect world;ansambel agente raadio;omavaheline trollid ansamblis;keeles perfect world;planeeritud võtame 10
protsenti twitavasselfasi põhimõttel;sisaldab kitarri uus;tegelikult peaasi laulus;tegelikult sten vaata;agent loomingus annab;albumile inglisekeelsed lood;raadio kahe kuulajaid;agent emmile tagasisidet;karmima kõlalist võib-olla
inglise keeles perfect;nii-öelda toob medalit;lugusid raadios mängitud;lugeda tegelikult katsetus;agent emmy loominguga;laulus kohad mustamäelaulus;näed loodan ansambli;inglise keeles šokolaad;tihe töö käib
100 protsenti twitavasselfasi;nii-öelda nägin tegelikult;kuulab eestikeelseid lugusid;katsetus eurovisioonile proovida;agent loodan kiire;tegelikult peaasi laulus;vanu lugusid raadios;world eestikeelne versioon;tea inimesed suhteliselt
mahtunud nafta world;of the world;albumile inglisekeelsed lood;proovinud klassikalist laule;line'i mehed naised;ansambli kaks liiget;peaasi laulus kohad;lemmiklugu vägev intervjuud;eriti kolmapäeval käisime
mustamäel eksib mõtle;kuule kirjutas lauldes;vanu lugusid raadios;50 protsenti asjalikumaid;nii-öelda front line'i;raadio kahe kuulajaid;tegelikult peaasi laulus;versioon albumile inglisekeelsed;jälle träna nii-öelda
front line'i mehed;homme ütlete leebemalt;ansambli kaks liiget;näed mees produtsent;perfect world raadio;laule ooperimetoodika võib-olla;raadios mängitud pange;ansambel agente raadio;natukene nii-öelda algupärandit
of the world;emmy loominguga arvet;tegelikult ongi stuudios;väike üllatus-üllatustala loen;super head asja;näkuna bändile vaheldust;ansamblis jõudnud tänaseks;albumile inglisekeelsed lood;karmimat võib-olla homme
jällenägemiseni rõõm asi;kohemlikku 24 tundi;pika suve ansambel;nägin tegelikult paari;arvad sobiks eetrisse;world raadio kahe;perfect world raadio;world raadio kahe;võtab nii-öelda nägin
lähistel mõista mõista;ooperimetoodika võib-olla teemegi;kuus laulu tracki;vaatab näkuna bändile;the world eestikeelne;valmis kuuleme martin;plaanis fännidega ansamblis;keeles šokolaad näide;kõlalist võib-olla ehmatab
nafta world pealkirjaks;aasta uimast muusikat;laule ooperimetoodika võib-olla;vanu lugusid raadios;suve ansambel agente;bändile vaheldust jajah;ansambli kaks liiget;šokolaad inglisekeelsed sõnad;plaadi väike üllatus-üllatustala
naitishi evenessonsiteks merily;suured tegemised reaalse;raadio kahte merili;toimub valesti lugude;andma järje tihe;lugusid raadios mängitud;agente raadio kahte;ansambli agent moodi;kolm neli viis
merily lähistel mõista;põhimõttel leheküljel usalda;joogajutt lihtsalt huvitavaks;eestis naitishi evenessonsiteks;plaan sügis agent;raadios mängitud pange;teavad kolleegide muusika;world pealkirjaks eesti;lugudest nii-öelda topeltversiooni
nafta world natukene;panete keelest sõnum;nii-öelda topeltversiooni eesti;etapi selja korralik;ansambel agent loomingus;kohad mustamäelaulus rahvas;rahvas kaasa laulda;inglisekeelne lugu kuuldes;natukene karmimat võib-olla
rafaeli video kontseptsioon;asjalikumaid sõnu aja;eesti bändist algaval;edetabelis kaasa lüüa;natukene vaadanud agent;mustamäelaulus rahvas kaasa;no tea inimesed;agente raadio kahte;nii-öelda topeltversiooni eesti
šokolaad näide näed;teemegi pull lugu;tegelikult paari läti;asi rockilikuma alternatiivse;agent moodi lugudest;teade ansambli leerist;näkuna bändile vaheldust;vaadanud agent emmile;muutunud 100 protsenti
tüütu kohustus rafaeli;teade ansambli leerist;tegelikult album tore;lugusid raadios mängitud;vaadanud agent emmile;perfect world raadio;nädalal teade ansambli;moodi lugudest šokolaad;lugu tegelikult mõtle
tahan mõtle vägev;tunnetaks inglisekeelne lugu;bändist algaval hooajal;uimast muusikat hästi;front line'i mehed;paari läti bändi;albumile inglisekeelsed lood;agent emmy loominguga;merili võtsid ettepaneku
tüdruk kude sõnased;toodame paremat merili;huvitav alguses loo;video äsja valmis;agent loodan leiate;plaanis fännidega ansamblis;kahe kuulajaid hellitatud;võimiks tegelikult album;väike üllatus-üllatustala loen
väsitama lugu lihtsalt;käisime lindistamas live;paari läti bändi;teame stuudios eksisime;marten ansambel agent;pealkirja šokolaad inglise;uue muusikaedetabeliolekus hingekirjas;agent moodi lugudest;nii-öelda toob medalit
sõnad lemmiklugu vägev;hooajal arvan reha;katsetus eurovisioonile proovida;toodame paremat merili;annetame katsetame aeg;bändist algaval hooajal;tegelikult paari läti;muusikaedetabeliolekus hingekirjas agent;aigro pani väikse
leheküljel usalda mõttes;plaat varsti valmis;valmis kuuleme martin;valmis käite seenel;no arvata viie;eestikeelne versioon albumile;paari läti bändi;ansamblit agent loodan;meeldima lasnamäele minekuks
twitavasselfasi põhimõttel leheküljel;janssoni natukene rajuma;läti bändi tundus;endistviisi teame stuudios;reaalsus vaatab näkuna;laulda lahe tegelikult;fännidega ansamblis lauljatar;kannab pealkirja šokolaad;50 protsenti asjalikumaid
fänkond tallinna rahvas;levib trahvitakse tähendab;nii-öelda front line'i;vähem nojah räägib;ansambli agent moodi;suve ansambel agente;kuuled kuskilt super;soundi ansambli agent;nii-öelda front line'i
keeles väike tüdruk;valmistatud täispikka plaati;proovinud klassikalist laule;tegelikult paari läti;vanemaks asi ütleme;kaks liiget lauljatar;räägib paneme loo;ansambel agent loomingus;tulemusi tõsta no
ansambli agent tõusulaine;ilusti jagada nii-öelda;töö käib äsja;sisaldab kitarri uus;kuskilt super head;kuuleme martin merili;kuju võtnud räägin;10-st eesti bändist;paljud lugudest nii-öelda
käinud joogajutt lihtsalt;heidate kabineti tööd;lihtsalt kusagilt lõuna-eestist;kingitused lubab stuudiot;juttu nafta world;tahan tead bändiga;kaasa laulda lahe;eesti bändist algaval;võib-olla ehmatab arvad
varane ärkaja üldse;eksib mõtle kuuleb;räägin ep plaadist;kohustus rafaeli video;suured tegemised reaalse;üllatus-üllatustala loen plaadil;pealkirja šokolaad inglise;pull lugu šokolaad;lõuna-eestist näiteks kuule
üldine filosoofiline pointaksandasamasse;agent emmy loominguga;video äsja valmis;balti uue muusikaedetabeliolekus;sisaldab kitarri uus;agente raadio kahte;alar aigro pani;lindistame täispikka albumit;twitavasselfasi põhimõttel leheküljel
vägev saangi jõuad;world eestikeelne versioon;ansambli agent moodi;nii-öelda nägin tegelikult;toimub valesti lugude;kuule kirjutas lauldes;bändile vaheldust jajah;nädalal teade ansambli;sõnu aja lubasin
tulevik väsitama lugu;ansambli saundi usalda;terve pika suve;üllatus-üllatustala loen plaadil;lubab stuudiot kasutada;stuudioalbumiga uued lood;trollid ansamblis jõudnud;valmistatud täispikka plaati;käinud joogajutt lihtsalt
laulus kohad mustamäelaulus;väike tüdruk kude;tegemiste aega metsas;muusikakoolis käinud täitsa;üpris lasen lennutatud;kolleegide muusika inimesi;mikrofoni ütlesid uuel;šokolaad mahtunud nafta;juhatagemas korra käisin
selja tüüp kirjutas;raadio kahte merili;plaanis fännidega ansamblis;tegelikult võtad liiskordagitel;mahtunud nafta world;soundi ansambli agent;vaatab näkuna bändile;topeltversiooni eesti inglise;the world eestikeelne
positiivsed näited võimelised;paljud lugudest nii-öelda;lugu lihtsalt erandlik;lindistame täispikka albumit;nii-öelda nägin tegelikult;eesti bändist algaval;teade ansambli leerist;täispikka albumit ühtluse;ilusti jagada nii-öelda
vähem nojah räägib;fänkond tallinna rahvas;panete keelest sõnum;inglisekeelne lugu kuuldes;mõista toimub valesti;kuulab eestikeelseid lugusid;selja tüüp kirjutas;valmis kuuleme martin;träna nii-öelda toob
mõjutus kuskilt kuuled;pointaksandasamasse jaamale filosoofilist;lugu aastal lõpus;äsja valmis käite;muutub natukene nii-öelda;korralik stuudioalbumiga uued;aasta uimast muusikat;pealkirjaks eesti keeles;kätt issanda sõnad
loominguline keskkond okei;lugu tegelikult mõtle;inglisekeelsed sõnad eesti;ehmatab arvad sobiks;tead reaalsus vaatab;raadio kahte merili;merili marten ansambli;tegelikult katsetus eurovisioonile;tüdruk väike tüdruk
juttu nafta world;tahan tead bändiga;versioon albumile inglisekeelsed;marten ansambli kaks;ajame jagasime tegelikult;läti bändi tundus;kaks liiget lauljatar;võtnud räägin ep;filosoofilist pointi marten
äriprojekti ausad kõht;tundus mõnusam asi;täitsa siiralt muusikakoolis;tegelikult ongi stuudios;vägev intervjuud asi;mängitud pange plaadi;panud vändama kuuld;inglisekeelsed lood tegelikult;tegelikult mõtle inimene
line'i mehed naised;jätta muutunud 100;eestikeelsed veeta huvitav;üllatus õige janssoni;sügis agent loodan;rahvas kaasa laulda;rajuma soundi ansambli;marten ansambli kaks;nojah vaata eestis
inglisekeelsed sõnad eesti;iseloomuga käen viimane;vesin metsas joogat;raadio kahte merili;mõista mõista toimub;ansamblis lauljatar naissolist;inglisekeelne lugu kuuldes;räägin ep plaadist;neli viis kuus
toodame paremat merili;nii-öelda front line'i;nädalal teade ansambli;plaadi väike üllatus-üllatustala;karmimat võib-olla homme;raiumat kraami ansamblit;keeravad ansambli saundi;agent 10-st eesti;üllatus-üllatustala loen plaadil
world pealkirjaks eesti;mõtle kuuleb lugu;toimub valesti lugude;usalda tantsuline vägi;asja mõtet jess;vaatab näkuna bändile;kraami ansamblit agent;aru kuulab eestikeelseid;lubasin tulemusi tõsta
võimelised riiulist plaadid;marten paljud lugudest;stuudios nafta kujul;algupärandit tsenter ela;asi hinge tegelikult;muusikaedetabeliolekus hingekirjas agent;kahte merili marten;tegelikult peaasi laulus;tõsta no tea
lugu tegelikult mõtle;käen viimane luusib;pealkirjaks eesti keeles;live võtab nii-öelda;eesti keeles kannab;teavad kolleegide muusika;ansamblis lauljatar naissolist;lugusid raadios mängitud;surma vaata kommenteeri
