keyphrase;score
;1.0
should;0.8443
to;0.8366
not;0.836
andmed;0.8336
hull;0.8306
printsess;0.8271
sound;0.8265
box;0.8265
roll;0.8261
business;0.8241
sent;0.8237
tipp;0.8232
autogramm;0.8223
andnud;0.8209
dollar;0.8189
andma;0.8185
-test;0.8171
kodu;0.8167
menu;0.8166
vastavalt;0.8165
eemale;0.8152
kindlam;0.8151
probleem;0.8135
efekt;0.8121
huviobjekt;0.8115
president;0.8106
odav;0.81
lava;0.8098
seoses;0.8096
turnee;0.8082
asi;0.8073
kindel;0.8066
sein;0.8064
showl;0.8064
ressurss;0.8056
ep;0.8055
lord;0.8053
leer;0.805
Mirror;0.8048
istuv;0.8045
abstraktne;0.8042
edu;0.8036
staatus;0.8034
-st;0.8032
inimene;0.803
arv;0.8027
usklik;0.8015
blokeerima;0.8011
saavutama;0.8004
eile;0.799
vand;0.7986
seisma;0.7982
toime;0.7979
triumf;0.7977
suhteliselt;0.7973
liverpool;0.7972
virve;0.7969
uus;0.7966
tollal;0.7965
pan;0.7963
kaks;0.796
Hold;0.7959
hind;0.7952
I;0.7952
noor;0.7947
Plism;0.7945
tablett;0.7934
Gaming;0.7933
hirm;0.7931
eksemplar;0.7924
bestseller;0.791
niigi;0.791
aeg;0.7909
rudiment;0.7904
firma;0.79
inglise;0.7898
Bernstein;0.7896
pill;0.7889
hasard;0.7884
black;0.7883
teismeline;0.788
hotell;0.7879
valitum;0.7867
ahend;0.7865
show;0.7864
1;0.7857
Want;0.7853
Mongol;0.784
suurim;0.7838
Corporation;0.7836
liige;0.7835
repertuaar;0.7832
dring;0.7829
ainus;0.7828
tobedam;0.7827
haige;0.7825
anguma;0.7823
taim;0.7821
versioon;0.7816
omane;0.7815
728;0.7808
sant;0.7807
saar;0.7801
sylaws;0.7797
tuhat;0.7795
John;0.7794
ringreis;0.779
konn;0.779
kolmas;0.7779
vahetpidamata;0.7778
vahu;0.7764
luba;0.7763
algama;0.7762
neiu;0.7757
ulatus;0.7749
Ed;0.7733
Kirchner;0.7732
rada;0.7732
vapustama;0.7718
rekord;0.7709
osav;0.7695
10000;0.769
hullunud;0.769
Rockefeller;0.7685
na;0.7684
muusika;0.7676
piidiline;0.7674
kutsuma;0.7671
söör;0.7665
Anu;0.7661
Pariis;0.766
seksuaalne;0.7659
Kennedy;0.7656
Talibani-show'd;0.7642
Detroid;0.764
Sullivan;0.7638
London;0.7629
Aafrika;0.7627
mahutama;0.7627
Snowden;0.7615
40;0.7615
solist;0.7601
professionaalselt;0.7599
Apple;0.7587
Columbia;0.7586
Beethoven;0.7572
1967;0.7562
närvis;0.7562
14666;0.7545
Clay;0.7541
miljon;0.7541
Ringo;0.7541
Express;0.754
bluu;0.7539
Washington;0.7538
Royal;0.7535
Olümpia;0.7535
Over;0.7534
klubi;0.753
turg;0.753
Musica;0.7528
Plaza;0.7526
Harrison;0.7525
New;0.7513
Williams;0.7509
Stewart;0.7508
Ameerika;0.7507
Chuck;0.7506
kõlavärv;0.7505
Sandy;0.75
Young;0.7498
Margaret;0.749
Pitles;0.7485
maja;0.7484
Street;0.7461
Poola;0.746
BBC;0.7454
200000;0.7453
General;0.7447
The;0.7429
Prajan;0.7402
LP;0.7401
Astrid;0.7398
Dougla;0.7393
Berry;0.7389
Vello;0.7376
singel;0.7373
november;0.7372
Boy;0.7367
Times;0.7362
Lauls;0.7357
Johan;0.7351
Detroit;0.7331
Swingers;0.7309
Lomonossov;0.7274
McCartney;0.7209
Variety;0.7123
Rajana;0.7109
Your;0.6184
