keyphrase;score
;1.0
number;0.8716
null;0.8614
defineerima;0.8416
artist;0.8384
postmark;0.8383
pioneer;0.8381
pass;0.8379
komponent;0.8349
happen;0.8347
immigrant;0.831
hull;0.8306
meeter;0.829
etem;0.8286
anymore;0.8258
objekt;0.8246
kompleks;0.8243
tipp;0.8232
entusiasm;0.822
seen;0.8202
inf;0.8199
out;0.8193
andma;0.8185
reaalselt;0.8184
kodu;0.8167
vastavalt;0.8165
tunnel;0.8161
kontroll;0.8154
maksimum;0.8152
mark;0.8139
punkt;0.8138
kontekst;0.8126
kell;0.812
seoses;0.8096
tore;0.8092
lubatud;0.8073
asi;0.8073
kindel;0.8066
auto;0.8065
kurv;0.806
purema;0.8044
inimene;0.803
maine;0.8028
buss;0.8024
taas;0.8022
unikaalne;0.8021
saavutama;0.8004
inspiratsioon;0.8003
referendum;0.8
fon;0.7989
farmer;0.7985
oni;0.7984
avatum;0.7981
suhteliselt;0.7973
geto;0.797
uuem;0.7969
sobiv;0.7964
org;0.7963
omanik;0.7961
kaks;0.796
negatiivne;0.7956
hind;0.7952
andeksantav;0.795
-te;0.7945
organ;0.7942
tuntum;0.7937
kõikjale;0.7936
ausus;0.7934
soe;0.7929
fosse;0.7928
oht;0.7926
samasedama;0.7918
artistinim;0.7918
asuma;0.7914
no;0.7911
vaev;0.791
aeg;0.7909
minemine;0.7902
purk;0.7895
ausalt;0.7888
regulaarselt;0.7886
parlament;0.7883
preemia;0.7873
armas;0.787
aparatuur;0.7864
toit;0.7858
saade;0.7858
hetk;0.7842
patex;0.7841
suurim;0.7838
liige;0.7835
maha;0.7833
seis;0.7833
kaiss;0.783
taala;0.7828
kallas;0.7823
Ee;0.782
eksport;0.782
alp;0.7814
kaua;0.7804
laboratoorium;0.78
majutusasutus;0.78
osa;0.7799
limps;0.7796
territoorium;0.7796
ringreis;0.779
tempel;0.7784
neli;0.7783
kolmas;0.7779
asfalt;0.7778
aasta;0.7776
metsikum;0.7769
eestikeelne;0.7769
remontima;0.7768
fanton;0.7753
remont;0.7746
rinne;0.7741
hüvang;0.774
tuur;0.7733
rada;0.7732
partei;0.7731
sing;0.7727
Alp;0.7719
neutraalne;0.7715
natuke;0.7711
üllatus-üllatus;0.771
restoran;0.7709
Tolkien;0.7702
festival;0.7694
lai;0.7687
kontserdipilet;0.7684
film;0.7682
NATO;0.768
imeilus;0.7676
kutsuma;0.7671
ahi;0.7662
Luther;0.7659
1000;0.7645
CERN;0.7645
Lichtenstein-is;0.7641
Lott;0.7631
Aafrika;0.7627
1990;0.7617
värvitoon;0.7617
sarasaiake;0.7612
Nobel;0.7605
nišš;0.7604
WTO;0.7603
möllama;0.7591
19;0.7589
valehampas;0.7589
siduma;0.7581
Ella;0.7577
Hanson;0.7576
Din;0.7572
Jung;0.756
Schumacher;0.7558
geoloogia;0.7557
Liechtenstein;0.7552
Ingrid;0.7545
Picasso;0.7541
varustus;0.754
kanton;0.7539
Calvinism;0.7535
maakond;0.7534
Rivella;0.7532
turg;0.753
Calvinistlik;0.7527
Kent;0.7519
Riviera;0.7519
kosmopoliitne;0.7515
konservatiivne;0.7514
Graubunden;0.7507
raudtee;0.7486
Moorits;0.7485
jalgpall;0.7484
maja;0.7484
Hollywood;0.747
Steve;0.7463
India;0.7454
Collins;0.7453
Sv;0.7434
Genska;0.7424
Queen;0.742
ÜRO;0.739
Estoni;0.7371
R2;0.7362
juulikuu;0.7361
Ken;0.7358
Juura;0.7352
Locarno;0.7339
Misson;0.7326
Shatava;0.7321
Blanc;0.7301
Mercury;0.7243
Mont;0.7131
Sankt;0.7067
Lichtenstein;0.7063
Ninja;0.6984
Sidi;0.698
