keyphrase;score
;1.0
standard;0.8373
komponent;0.8349
termin;0.8273
mall;0.8248
andmine;0.822
body;0.8218
andma;0.8185
vorm;0.8169
intelligents;0.8165
esse;0.8148
punkt;0.8138
probleem;0.8135
ese;0.8128
sky;0.8124
muster;0.8106
A;0.8105
tilin;0.8104
reaalne;0.81
võimalik;0.8089
asi;0.8073
men;0.8044
trauma;0.8042
abstraktne;0.8042
ideo;0.8034
inimene;0.803
integratsioon;0.8022
isereguleeruv;0.8021
mets;0.8012
mainima;0.8007
ker;0.8005
vanem;0.7998
substants;0.7995
toon;0.7993
potentsiaal;0.7992
parem;0.799
kindlasti;0.7987
uskuma;0.7985
seos;0.7983
nimetama;0.798
suhteliselt;0.7973
uus;0.7966
wind;0.7965
kaks;0.796
hall;0.796
eksperiment;0.7959
Average;0.7957
noor;0.7947
vastama;0.7944
metafoor;0.794
arvatavasti;0.7939
ametlik;0.7937
tass;0.7932
koor;0.793
nonsens;0.7929
kasutamine;0.7928
mõiste;0.7928
laud;0.7927
oht;0.7926
eeskuju;0.7924
seisev;0.7923
valge;0.7921
suund;0.7912
no;0.7911
niiet;0.7911
silp;0.791
aeg;0.7909
vaja;0.7908
isa;0.7901
selgemalt;0.79
sobima;0.79
mini;0.7899
inglise;0.7898
edukas;0.789
hulk;0.7889
ausalt;0.7888
uperpall;0.7885
panema;0.7879
mitmus;0.7871
saksa;0.7865
sugune;0.7859
toit;0.7858
ainsus;0.7855
vene;0.7851
huvitavam;0.785
teilgi;0.7845
surve;0.7841
halb;0.7838
rebane;0.7837
luule;0.7837
suhtlus;0.7834
maha;0.7833
loogeline;0.783
keel;0.7829
süsteemne;0.7825
segi;0.7825
aru;0.7824
kallas;0.7823
hästi;0.7823
taim;0.7821
ühine;0.7821
termine;0.782
kaap;0.7819
internet;0.7818
laps;0.7817
valdav;0.7816
sattuma;0.7815
kodanik;0.7815
omane;0.7815
lomb;0.7814
tohk;0.7813
kunstlikult;0.7811
paistuma;0.7808
mutm;0.7808
paljas;0.7807
kauntserling;0.7807
osa;0.7799
nina;0.7799
ema;0.7798
painutama;0.7798
ümin;0.7795
hea;0.7791
ehitama;0.7786
pood;0.7785
neli;0.7783
vestlus;0.7783
kiire;0.7782
öö;0.7777
teadma;0.7777
aasta;0.7776
järv;0.7776
B;0.7775
skeptiline;0.7753
maram;0.7751
sura;0.7747
rootsi;0.7744
äkki;0.7743
jogurt;0.7738
vihane;0.7735
SMS;0.7734
arusaamine;0.7734
padi;0.7732
jutt;0.7732
laialt;0.7724
pingutama;0.7723
vento;0.772
magamistarve;0.772
prantsuskeel;0.7718
nael;0.7716
müüma;0.7716
natuke;0.7711
bask;0.7706
Norbert;0.7704
släng;0.7702
ilusti;0.77
matemaatika;0.7697
sulin;0.7697
linn;0.7691
tsoon;0.7683
banaan;0.7674
kutsuma;0.7671
pilv;0.7671
trump;0.766
söandama;0.7645
Travid;0.7644
käeg-jalad-käded;0.764
Eesti;0.7639
Lacing;0.7639
tohuvapohu;0.7625
hiina;0.7619
10;0.7617
algus;0.7609
Peelt;0.7604
puha;0.7588
haruldane;0.7585
pahandama;0.7585
Entelle;0.7578
niu;0.7574
panetas;0.7565
võõrsõnu;0.7563
European;0.7555
sagi;0.7549
Colin;0.7536
Rubio;0.7528
metafoolne;0.752
Jaan;0.7511
Endijatamili;0.7506
valdkond;0.7505
Benzo;0.7498
Lotšikk;0.7481
kakao;0.7475
kvalifikatsioon;0.7468
Igor;0.7445
Indo-Euroopa;0.7423
Viljandi;0.741
Hanschwei;0.7388
Worf;0.7365
Oki;0.7349
Kaplinski;0.7265
Aavik;0.7175
