keyphrase;score
;1.0
filter;0.8735
number;0.8716
server;0.8401
standard;0.8373
test;0.831
meeter;0.829
stress;0.8286
seade;0.8263
kann;0.8261
roll;0.8261
valem;0.8201
andma;0.8185
vale;0.8174
kodu;0.8167
vastavalt;0.8165
kontroll;0.8154
punkt;0.8138
poor;0.8136
probleem;0.8135
intensiivselt;0.8135
labor;0.8128
kell;0.812
0;0.8118
vastav;0.8115
võimalik;0.8089
asi;0.8073
kindel;0.8066
insener;0.8058
v-alane;0.8058
nurk;0.8044
inimene;0.803
arv;0.8027
taas;0.8022
organism;0.8014
skeem;0.8014
settiv;0.8013
blokeerima;0.8011
mainima;0.8007
saamine;0.8002
parem;0.799
omadus;0.7989
kemostress;0.7989
plekk;0.7986
enamus;0.7984
seisma;0.7982
toime;0.7979
side;0.7978
selge;0.7973
uus;0.7966
tollal;0.7965
park;0.7962
omanik;0.7961
kaks;0.796
hall;0.796
koostis;0.796
norm;0.7953
antud;0.7953
tehnika;0.7949
informatsioon;0.7948
alus;0.794
aetud;0.7939
ann;0.7934
emo;0.7933
kasutamine;0.7928
aint;0.7926
pakutav;0.7919
no;0.7911
vaev;0.791
aeg;0.7909
firma;0.79
inglise;0.7898
toksima;0.7896
hirmutav;0.7893
ausalt;0.7888
ühik;0.7888
sisalduma;0.7888
panema;0.7879
reostumine;0.7877
tekitama;0.7876
silm;0.7872
personaalarvuti;0.7871
tootja;0.7869
mise;0.7865
struktuur;0.7862
temperatuur;0.786
konflikt;0.786
toit;0.7858
saade;0.7858
äärmus;0.7858
1;0.7857
spetsiaalne;0.7856
mineraal;0.7846
teave;0.7843
ait;0.7843
hetk;0.7842
Internet;0.7821
sattuma;0.7815
viies;0.7814
pluss;0.7813
voolama;0.7811
keemik;0.7808
bluubeip;0.7804
telefoninumber;0.7801
laboratoorium;0.78
osa;0.7799
tuhat;0.7795
haigestuma;0.7793
kinni;0.7792
hea;0.7791
autor;0.7791
ehitama;0.7786
beep;0.7786
pood;0.7785
ajalugu;0.7784
neli;0.7783
villitud;0.7781
hüüdlaus;0.778
kolmas;0.7779
asula;0.7778
toru;0.7776
aasta;0.7776
geoloog;0.7763
algama;0.7762
olu;0.7757
aktiivselt;0.7757
analüüs;0.7754
miinus;0.7754
kvaliteetne;0.7752
settima;0.775
tihti;0.7748
tonn;0.7747
kristalne;0.7735
karastav;0.7733
jutt;0.7732
katkupuhang;0.7732
absoluutselt;0.7731
sete;0.7719
100;0.7713
natuke;0.7711
õnn;0.7699
tunnustatud;0.7693
linn;0.7691
agressiivne;0.7686
ordoviitsium;0.7684
salvkaev;0.7683
puu;0.768
Aksel;0.7661
410;0.7658
kandma;0.7657
paksuke;0.7651
pumpama;0.7647
Crystalse;0.7644
mangaan;0.7643
jõgi;0.764
33;0.7638
liigne;0.7624
pinnas;0.762
rakuaine;0.7616
Aili;0.7615
gaas;0.7613
algus;0.7609
1908;0.7608
kiht;0.7603
hiilima;0.76
1931;0.7584
Manfred;0.7583
methemoglobiin;0.7568
050;0.7566
Daily;0.7561
mikrobioloogia;0.7558
Andres;0.7558
nitraat;0.7551
juhataja;0.7544
Euroopa;0.7542
maakond;0.7534
1850;0.753
2013;0.7525
Joonseks;0.7523
Varrak;0.7517
Brita;0.7514
keskkonnakeemia;0.7511
Aarne;0.7509
Eestimaa;0.7508
12000;0.7496
Saade;0.7493
Kuusback;0.7474
osakond;0.7473
Terje;0.7464
liivakivi;0.746
Saireem;0.7454
Tartu;0.7443
Soots;0.7408
Jaagu;0.7395
hüdrogeoloogiline;0.7394
Vello;0.7376
november;0.7372
Saaremaa;0.7338
Kylie;0.7183
Hiina;0.7148
