keyphrase;score
;1.0
tool;0.856
range;0.8412
power;0.8398
noorem;0.8373
mana;0.8364
test;0.831
hull;0.8306
termin;0.8273
seed;0.8268
sans;0.8263
roll;0.8261
sumin;0.8261
mall;0.8248
tookord;0.8232
tipp;0.8232
doi;0.8213
hell;0.8206
andma;0.8185
tohter;0.8185
reaalselt;0.8184
mat;0.8182
voor;0.8174
vale;0.8174
vorm;0.8169
kodu;0.8167
torm;0.8165
ring;0.816
eff;0.8159
iki;0.8155
maksimum;0.8152
uss;0.815
days;0.8138
inform;0.8137
probleem;0.8135
sober;0.8131
labor;0.8128
mustem;0.8123
kell;0.812
vastavus;0.8107
president;0.8106
homme;0.8102
negatiivsem;0.81
lava;0.8098
retsept;0.808
reporter;0.8075
asi;0.8073
raames;0.807
auto;0.8065
sein;0.8064
trauma;0.8042
tai;0.8035
veri;0.8033
inimene;0.803
buss;0.8024
andekas;0.8017
hele;0.8016
organism;0.8014
ader;0.8011
oda;0.8009
energia;0.8006
vanem;0.7998
distants;0.7996
faktor;0.7995
eile;0.799
aus;0.7984
seisma;0.7982
start;0.7981
toime;0.7979
side;0.7978
kaks;0.796
aine;0.7949
kindlalt;0.7949
miinuspunkt;0.7943
organ;0.7942
annetus;0.7938
tablett;0.7934
otsustama;0.7932
pianist;0.7913
no;0.7911
vaev;0.791
tempo;0.791
D;0.7905
minemine;0.7902
ilm;0.7899
inglise;0.7898
sündmus;0.7897
pinge;0.7896
restoranipidaja;0.789
ausalt;0.7888
remontimine;0.7887
eitama;0.7883
isu;0.7872
rajand;0.7867
närv;0.7861
konflikt;0.786
saade;0.7858
karakter;0.7856
mas;0.7854
normaalne;0.7848
professor;0.7842
O;0.7841
suurim;0.7838
liige;0.7835
eeskujulikult;0.7834
repertuaar;0.7832
astronaut;0.7829
assistent;0.7829
haige;0.7825
vara;0.7823
farm;0.7818
agama;0.7802
osa;0.7799
blond;0.7796
sponsor;0.7782
inn;0.7775
kilomeeter;0.7763
luba;0.7763
algama;0.7762
toimetaja;0.7758
kartus;0.775
tohutult;0.7743
pink;0.774
Suits;0.7735
jutt;0.7732
stardiplats;0.7729
sall;0.772
Ahed;0.7711
õnn;0.7699
elegantne;0.7698
villane;0.7695
film;0.7682
sidru;0.7681
akadeemia;0.7681
kini;0.768
Australian;0.7676
protestima;0.7674
Mall;0.7672
hirmus;0.7671
külg;0.7665
sport;0.7663
prelaulja;0.7652
1000;0.7645
Royalt;0.7632
London;0.7629
surumine;0.7623
patjanutm;0.7623
kogudus;0.7619
rosmonton;0.7615
SOS;0.7614
25;0.761
Uibo;0.7606
domingo;0.7605
1987;0.7603
solist;0.7601
leukeemia;0.7597
tulija;0.7596
Junge;0.7595
Saar;0.7592
News;0.7585
pahandama;0.7585
magistrikraad;0.7585
kultuurimaja;0.7567
sprint;0.7562
Gustav;0.7562
Afganistan;0.7549
Ai;0.7543
Dmitri;0.7541
Washington;0.7538
Iraak;0.7528
porong;0.7515
New;0.7513
Peterson;0.7512
Annely;0.7502
Estonia;0.7497
Valley;0.7496
Al;0.7493
Holland;0.7489
Domingo;0.7487
maja;0.7484
Real;0.7473
Lurich;0.7472
Sting;0.7471
Maryland;0.7466
Tom;0.7465
Andrea;0.7462
niisuke;0.7461
Festival;0.7456
Tai;0.7448
California;0.7439
Hafsteinsson;0.7428
Üksküla;0.7377
Folk;0.7376
Pop;0.7349
Kopenhaagen;0.7341
Napa;0.7334
Marie;0.7317
mozzarella;0.729
Moskvane;0.7182
Winham;0.7001
