keyphrase;score
;1.0
element;0.8689
tool;0.856
manner;0.8454
pass;0.8379
noorem;0.8373
komponent;0.8349
test;0.831
hull;0.8306
muss;0.8294
andeks;0.8276
mass;0.8275
email;0.8244
aim;0.8235
tipp;0.8232
entusiasm;0.822
originaal;0.8203
geen;0.8188
andma;0.8185
palm;0.818
vale;0.8174
kodu;0.8167
detail;0.8156
programm;0.8156
lane;0.8154
eemale;0.8152
probleem;0.8135
funktsionaalne;0.813
kell;0.812
pale;0.8115
usuline;0.8115
seoses;0.8096
spetsialist;0.8094
unustama;0.8094
tore;0.8092
sadam;0.8085
otsing;0.8085
asi;0.8073
kriteerium;0.8064
variant;0.805
komme;0.8049
staatus;0.8034
veri;0.8033
inimene;0.803
autentne;0.803
arv;0.8027
figuur;0.8026
buss;0.8024
inventar;0.8024
taas;0.8022
hele;0.8016
toredam;0.8014
upsakas;0.7991
eile;0.799
vend;0.7989
uks;0.7983
toime;0.7979
juga;0.7974
emane;0.7973
selge;0.7973
vorst;0.7972
aju;0.7971
virve;0.7969
sobiv;0.7964
aas;0.7961
kaks;0.796
vard;0.7955
kindlalt;0.7949
tantsima;0.7946
tuntum;0.7937
otsustama;0.7932
vahetund;0.7931
soe;0.7929
no;0.7911
aeg;0.7909
usk;0.7905
armsam;0.7904
hein;0.7901
pits;0.7901
ilm;0.7899
sündmus;0.7897
kannatama;0.7895
admiral;0.7894
torek;0.7893
pre;0.7878
lisapunkt;0.7871
mise;0.7865
eesti;0.7864
armuma;0.7858
siga;0.7851
osaliselt;0.785
pere;0.7844
hetk;0.7842
seitsmeteistkümnes;0.7842
kiri;0.7841
suurim;0.7838
liige;0.7835
triibuline;0.7829
taat;0.7828
aegne;0.7827
kallas;0.7823
abielu;0.7823
taim;0.7821
kelder;0.782
versioon;0.7816
omane;0.7815
dist;0.7813
suhe;0.7807
kunst;0.7803
saar;0.7801
rootslane;0.7799
ema;0.7798
mander;0.7797
isekeskis;0.7789
Edgar;0.7788
ajalugu;0.7784
nõndanimetatud;0.7783
loid;0.778
nipe;0.7779
asfalt;0.7778
öö;0.7777
aktiivne;0.7775
kaija;0.7774
astuma;0.7774
algama;0.7762
riukalik;0.7761
seadma;0.7761
konsulaad;0.776
koloriitne;0.7738
rull;0.7735
rada;0.7732
padi;0.7732
litr;0.7732
üha;0.773
maht;0.773
Realis;0.7728
pagulus;0.7718
nael;0.7716
mulju;0.771
tuba;0.7702
Urman;0.7701
pulm;0.7701
õnn;0.7699
seminar;0.7693
Andrus;0.7689
lai;0.7687
instrumentaal-vokaalansambel;0.7684
alamniisugune;0.7684
ERM;0.7683
Vene;0.7683
film;0.7682
hirmus;0.7671
kutsuma;0.7671
pagas;0.7661
1000;0.7645
konjak;0.764
Eesti;0.7639
natukene;0.7629
professionaal;0.7625
18;0.7616
nae;0.7615
galerii;0.7615
Zero;0.7613
Emmas;0.761
Ullo;0.7602
ki-saiaraha;0.7602
lilleke;0.7598
maantee;0.7593
Untsakas;0.7592
2000;0.7576
Parle;0.7565
Ave;0.7554
Berk;0.7548
august;0.7546
maakond;0.7534
BF3;0.7518
paha;0.7515
Palo;0.7512
Haug;0.7486
Gotland;0.7484
polka;0.7478
Marek;0.7475
aastaselt;0.7458
Hiiu;0.7452
Kirjanik;0.7436
Twana;0.7433
Joy;0.7411
Lille;0.741
Viljandi;0.741
Hiiumaariie;0.7405
Tibar;0.7377
Heltermaa;0.7375
niuke;0.7354
Saaremaa;0.7338
Paypa;0.7327
Sauer;0.7323
Moldova;0.7314
Nortal;0.73
Villem;0.7283
Pühalepapõll;0.7273
