EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
andrea falconieria beation;õhtu andma barokkmuusikafestival;õhtu toimuma barokkmuusikafestival;järjest tooma 2010;üllatav number pass;kuulama barokkmuusikafestival möödunud;käima kuulama barokkmuusikafestival;juhatus klassikaraadio täna;kontsert eesti muusikutas
king singers new;elama vaimsus sisemine;juht viimane kontsert;saksa vokaalansambel sing;number pass laul;19 estonia kontserdisaal;tuntud sopran kindlasti;esitaja esitama barokkmuusikateos;väga-väga selge ettekujutus
konstantin türnp koorilaul;loomulik õige asi;tekkima steriilne muuseumieksponaat;mahlakalt alumine noot;register arvama jon;koor orkester valitud;täna õhtu viimane;muusikakriitik rääkima lähemalt;kontsert põnev kindlasti
eeskuju maailm tuntud;noor inimene premeerima;näiteks andrea gabriel;kla segama koor;andma lõunam temperament;hortu instrumentaal-seis tantsunumber;tähendama tingimata bachi;rääkima tavakontsert meeldima;19 estonia kontserdisaal
ojari aasta vääriline;ütlema kava kontekst;festival hetk intervjuu;gabriel patarei partonoomieutrombochino;faktuur erinev karakter;hea meel tänane;aeg perfektselt laulma;suurepäraselt kujundama kammerkoorikõlaline;väga-väga põnev teisipäev
ütlema koomiline trikitamine;jääma orphia pretensioonikas;huvi ootama olulisem;eriline mõte frederik;null viis saade;eetriaeg raadio kuulaja;indiana koorimuusika parem;michael praetoorius muusika;aasta 1529 noorem
soni natuke lihtsam;uudistesaade paluma võrukeelne;võrdlema suur põlvkonnakaaslane;muusikakeskkool noortekoor õpetaja;pass laul saatmine;2010 noor solist;klavessiin mängima tallinn;koorifestival saatofjorot saksamaa;kuulaja huvitav fakt
pealkiri orpheus jääma;mängima kanne kitar;jajah kontserdijälgija tavaline;suutma festival elu;preiefory jeruusalemm tore;poolaster oboe lit;noortekoor õpetaja koorijuht;lugu kersti inno;sageli festival armastama
möödas hea aasta;mulje vaatama näidend;märksõna nii-öelda vokaalne;grupp vanem renessanss;huvitav kombinatsioon otsima;aeg perfektselt laulma;meeder saal bass;instrumentaalkontsert soolopartii kunstiline;immo mihkelson laupäev
mikael toorus helilooming;mihkelson kuulama helinäitaja;frederick teadma kaks;endine pealkiri barokkmuusika;konstantin türnp koorilaul;heino jüri salu;tantsunumber braietoorse kogumik;saatepartii improviseerima giulio;tore ütlema võib-olla
