EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõrts nägema kõrts;kuulma viis mängima;lõuna-eesti lugu kuulma;vähe teistmoodi pillimäng;esile tooma vaatama;teistmoodi pillimäng algus;pill mängima mäki;lugu mängima lõuna-eesti;mängima lõuna-eesti lugu
paviljon polk jälle;teadma kuskilt tallinn;mängima vana laul;30 aasta noor;otsima parem pill;eestlane mängija küla;kutsuma kaugemale mängima;lääne-eesti pillimees mängima;lõuna-eesti lugu lõuna-eesti
volka rüütelkond imela;sellekohane riietuma esine;lugu kuulma nägema;algatama esimene suvepäev;meel muretsema uus;terve eestlane mängija;mängija küla vald;pillimäng algus seitse;lõuna-eesti lugu kuulma
nägema terve eestlane;jälle lööma jälle;inimene laulusõna oskama;hooner kutsuma kaugemale;no mees tantsiv;mängima kutsuma vaatama;kaugemal mängitud kuulma;pill mängima mäki;lääne-eesti pillimees mängima
polk harilik polk;pill mängima mäki;oskama vana inimene;singel volka rüütelkond;oskama vana inimene;vahe üldse mängima;hiljem mäng selge;mängima vana laul;pärnu lääne-eesti pillimees
sõna mets põdrajaht;ostma esimene lõõtspill;vanasti tantsima poiss;selge minioon miljon;oskama mängima tantsiv;mäng selge õppima;lääne-eesti pillimees mängima;mängima mäki simman;vajuma pärnu lääne-eesti
noor meelelahutus meelelahutus;oru kõrts nägema;naine oskama mängima;rüütelkond imela käima;vanem inimene tants;mängima mäki simman;pillimees mängima pikk;esimene lõõtspill lõõtspill;paar paar-kolm noorim
jank kita jank;sõna sõna teadma;mängija küla vald;vana vana uuesti;tants jääma unarus;huvitama mängimine õppimine;teistmoodi pillimäng algus;vahe üldse mängima;paarkümmend aasta vahe
õppima selge minioon;kõrts vanasti olu;vana inimene laulusõna;nägema terve eestlane;bajaan mängima unustama;kaugemal mängitud kuulma;kuulma viis mängima;laul vaatama laulusõna;grupp paar paar-kolm
piljon olu piljon;suvepäev esimene esinemine;päritolu teadma kuskilt;naine vanasti tantsima;teenima otsima parem;hiljem mäng selge;viis mängima vana;mängitud kuulma kõrts;leid simmanis küla
