EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;kuri hajumine näiteks;rääkima keel õpilane;väitma praegult leibel;logima id-kaart nimelt;rääkima veidi eesti;keel kõneleja eesti;keelekorraldusteotik ütlema keel;võimeline ametnik mõistma
jurist dispuut teema;keelepoliitika asjatundja võib-olla;kanal raadio televisioon;järglane komisjon sattuma;ütlema punkt tegelema;sõnum kodulehekeel sõnum;ühisosa keelekorraldus pahandama;ülikool rakenduslingvistika professor;ühisosa äärmiselt vajalik
mõistma avalik konverents;nii-öelda pretsedent õigus;hiljuti lugema diskursus;vikerraadiopunkt e-vahendus soovitus;ede eputis termin;eestlane nõudma häälekalt;rahvas mõistagi õiguskeel;õigekeelsuskomisjon järglane komisjon;keel arengukava 2011
rääkima uus õppekava;haldus otsus kirjas;koletu väljend keelesõnum;ostma viies juuni;küsima logima id-kaart;valima keeletoimkond vanem;hajumine vajadus emakeel;käibekeel produtseerima näiteks;inglise sõna oluline
keskkond kool teadlikult;korraldusteooria suunama nimelt;köögikeeletase tekkima tõsine;kursusekaaslane professor krista;arve arvama alus;emakeel senine kaitsma;uus internetikasutaja keel;meediakeel muutuma primitiivsem;kirjeldav sõnavara võimalik
natukene kaugemale teaduskeel;keeleline areng ühistuumaleidmine;dialoog rõhutama andma;sattuma 78 2010;aspekt tahtma riik;antropoloogiline lingvistika asjatundja;ütlema keel pidev;riigiamet tõlgendus nii-öelda;rühmitumine postmodernistlik noor
võõrsõna leksikon ides;mikrofon jõudma tallinn;krista kerge kabinet;hajutama tuumik no;organism klient elamus;tüvi puuduma tõlkima;haridus dialoog rõhutama;külg keeletoimkond vabatahtlik;kaubanduskett väidetavalt odavam
sõnastamine oluline uustoimkond;muutumisteooria autor lugema;asjatundja tekstilingvistika pragmaatika;postmodernistlik noor kasvama;vastand riik toimiv;sõna õppima aeg;antropoloogiline lingvistika asjatundja;inglise sõna oluline;internet meedia oluline
roll lähem seitse;tänane päev inimene;keel instituut puhtalt;läbima mõte oluliselt;teema haakuma jurist;teaduskeel erinev keel;võtma jutt avalikult;seadus vaja tähendama;koosseis kogunema 19
2010 sügis juurutatav;teadusministeerium roll tahtma;2017 eelnõu kujundamine;ülikool rakenduslingvistika professor;alus raamat asi;keel arengukava 2011;keel elav organism;eestlane nõudma häälekalt;osa inimene võimalik
