EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mc traphia george;tervis viletsavõitu tahtma;nägema naine moodi;ajakirjanik ilmselt sokutama;old uno loop;laulasmaa laul siduma;värv emadejaan laul;rääkima eesti mees;vana-vana mässamine ütlema
võimlama aasta aastaaeg;aasta tähendama teemant;spetsiaalne ettevalmistus sügis;eesti maja sydney;aeg uno loop;tuttav pilt tuttav;kummuli õhtu jälle;jaajaa maja ostma;tugev meeldima mees
järelkasv kergelt unarus;rääkima sydney teater;austraalia mulje avaldama;sirke söör kell;uno loop uno;igav kolmune kuu;päev roosakas liga;linnamees mässma maa;ujumine jalgrattasõit jooks
uuesti mõte internet;nimetama eesti fringsa;keskkool ilmselt neli;sisserändaja austraalia eri;autogramm plaat kodu;ütlema no maailm;pidevalt erinev kild;okei laskma vaatama;soovima vaatama soovima
tabel juht tantsija;võtma jalgpall paaritunnine;sõna ööveeger värv;nõu 20 30;loop onu redele;kohalik eestlane no;helesinine unistus koht;klišee mees nagunii;sõbralikum arvama põhjus
paprika tänama vanem;kurtmine eesti mees;august sirke nimi;aino elu no;uno loop tagurpidi;ütlema koht mets;haige jooksma käima;lihtsalt vaja no;sydney ooperiteater sõbralik
osa jääma jääma;tõmbama kukal sile;ajalooline ajalooline juur;rääkima aino töö;uno hea vorm;tõnu osseffel sõna;naasema leeder mustamäe;arvama naljatama kutsuma;kaks kell viis-kuus
uno loop leidma;nõukogu nõukogu liit;uno brasiilia muusika;võimalik õppima internet;koosnev ala totaalne;teadma naine jälle;päike päike tõusma;viima ilus tänapäev;käima ujuma aeg-ajalt
uus põnevam jutt;tähelegi inimene mürinal;toimima edukas eesti;sõitma punkt punkt;punkt punkt liikumine;päev roosakas liga;taevas koidukiir kuldama;jänkuke jänk suur;soovitama parem nii-öelda
andmed tegelikult kaugeltki;käsi mõtlema kuu;küla auväärne eesti;hollywood pupe vaatama;halb lugema näiteks;päike tõusma parem;haige esinema kontsert;rokk tahes võimalik;nii-öelda eesti poppoi
