EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mehe;kirjaniku;tegelased;;sõjapasun;sõjapasun;esimesel;eesti
mõttekujutus;traavivad;kirjatöö;raamatukauplusse;tool;tormasin;katkise;kirjutab;kaunis
õnnetus;maavärisemine;trükijat;trükite;pass;rägisedes;hüüdis;raamatuks;raamatukauplusse
münchauseni;vei;kirjutuslaud;mehikeseks;may;vaikivad;katki;kirjatöö;võtan
voorimehehääl;väike;raamatukaupleja;aeglaselt;vale;kibedasti;lahingutesse;esimesed;viis
käsikirjad;;kirjastaja;viimse;kodu;anatud;sõjariist;viimast;kirjastaja
lõbustas;jalga;kirjanikke;issameie;eemale;lugesin;kibedasti;kirjutussule;nähtavale
küsimus;üüri;nädalad;katkise;taskust;voorimehehääl;mõrsja;kirjanikke;uuesti
üleüldine;natuke;maailm;kaupmehelt;idee;suurtükki;tapmistega;ütles;mõtlesin
äkiliselt;ütelge;kirjutussule;trükijat;ootamise;arvatut;viimati;ütleb;aja
leentoolis;külarahvas;raamatukauplusse;kujulisteks;kell;lahingutesse;lõppu;kirjaniku;kauplusest
unenägija;loevad;raamat;rehnungidega;homme;käisid;suurtükki;raamatut;99
tuleõnnetus;süü;mõtlesin;raudse;anna;kirjutatud;hümn;raamat;valmis
mõtted;korteri;raamatut;nähtavale;usud;külges;lükkisid;lugeda;liiguvad
ajaülikonnas;sõber;mõtted;korvikesed;annan;juttu;viimast;kirjutatud;ongi
mõistsin;lühike;suurtükki;hüüdis;asi;hüüdis;laulsid;ütlesin;külast
söögiisu;härra;;kahvatunud;usu;lõbustas;põrkab;sõna;tasku
mõtlemine;halba;trükite;unenägija;es;ütles;voorimehehääl;raamatukauplusse;hiirega
käsikirjaga;kell;mõtlemine;viilse;paks;rabelemine;murtud;inimeselt;kirjaniku
hädadel;voorimehehääl;sõnumi;nägematult;alma;imelugudega;tormasin;uuesti;mõtlen
seisuse;kandnud;nädalate;barneidu;uni;loeks;murdnud;näinud;rahuga
trükite;usu;maailmas;viimast;toolis;juttude;hüüdsin;voorimehehääl;muusika
kannel;maaga;kirjutatud;raudriie;nurk;leitud;äkiliselt;mõelda;suurtükki
külahallid;nõia;raamatuks;üüri;inimene;ütelda;hakatus;lõppu;kirjatöö
keskpool;mali;käsikirja;lõbustas;uste;oligi;rägisedes;tegelased;aeg
maavärisemine;rasket;käsikirjas;rägisedes;armus;tegelased;kurval;kuju;inimesele
kodukülast;koht;mõelda;küsisin;tohib;kirjanikke;kahvatunud;paremini;pass
muusika;kont;mõtlen;eemale;istub;lendas;ütles;loonud;voodi
uni;inimene;mõtte;jalgade;tasku;näinud;sammud;mõtted;leheküljelt
