EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töö-;õhutemperatuur;tähendab;;päevakajaaeg;valitsuslaua;nädalakommentaaris;vene
õuesõppetunnid;suudate;soojanevast;mängiti;roll;arutletud;koalitsioonis;nädalakommentaar;õpetajate
washingtonis;ohtlikke;kultuuripealinnaks;riidevaliku;usa;nädalakommentaaris;valimisosalus;päevakaja;eesti
spordinädalat;19;obinitsas;konverentsiga;programme;erakonna;riigipea;peaministriga;tervisekomisjoni
lõuna-eestis;sotside;setomaal;seitsmekümneprotsendiline;promic;nädalakommentaar;kohtumistel;päevakajaaeg;koostöövõime
võimalik;tähtis;aprillisündmused;seitsmeteistkümne;asumid;pulmakommete;poliitiline;uudisteportaalis;toetavad
luikistus;suunatud;obinitsa;küberkaitsekeskusega;fakt;erakonnas;sotsiaaldemokraatliku;esimees;eestist
fidesz'i;koostöö;ootus;kultuuripealinnale;probleem;päevakaja;peaministriga;riigipea;õpilaste
turbulentsis;projektid;kultuuripealinnale;lipulaevaürituse;tähendab;tänase;nädalakommentaaris;peaministri;tervikuna
soome-ugri;auvahtkonna;soome-ugri;tegelenud;setomaal;uudise;räägib;riigikogusse;1993
põhiline;hea;kultuuripealinna;üldise;tekib;üksikküsimustega;võimupartei;päevaks;12
tõsisemalt;roll;nädalakommentaaris;konkurendid;meest;kohtumistel;juhtkonda;raadiouudistele;aja
kõrgrõhkkonna;kandidatuuri;sooja;lõunakaare;kell;esimees;kohtumisi;pühapäevast;45
sõnastus;16;nädalakommentaar;kultuuripealinnaks;president;ajal;päevakajaaeg;tänase;14
küberrünnakute;aktiivne;kultuuripealinn;põhiline;homme;tegemistega;esindaja;viimane;loode-sõnul
üllatuste;iseseisvuse;ossinovski;liitlassuhetes;tore;riigikogusse;liikmena;presidentidega;lõuna-eestis
usa-poolne;53;sildamile;uneprobleeme;võimalik;teatanud;kohtumine;esimehed;põhjendamatult
tuumalinn;venemaalt;sildami;kandideerides;näiteks;ühiskonda;juht;ütles;meedia
promic;võrreldes;süsteemselt;tegelikult;teated;esimehena;erakondade;kahjuks;president
loode-räägib;langema;arvutitest;töövisiiti;programmi;kohtumisi;võõrustas;aprillikriisijärgne;tuntud
pulmakommete;seitsme;küberkaitsekeskusega;keemiarünnakule;sadama;sotsiaaldemokraatliku;rääkida;kodanikest;kaitseministeeriumi
koostöövõime;pika;ootused;lahkumisest;annavad;raadiouudistele;riigikogusse;täna;ongi
käsitleb;ovaalkabinetis;rõhutamine;peitub;annab;valituks;peaministri;näha;hästi
tallinnas;vestluse;päevakaja;sõbralik;edendatakse;kohtumisest;konverentsiga;nüüdseks;organisatsiooni
südamekool;liikumist;pulmakommete;raadiouudistele;taas;kohtumine;esimees;räägib;pärastlõunal
keemiarelvarünnaku;vaja;püüame;edendavatest;meeldivat;valimisosalus;kohtumise;sotsiaaldemokraadid;võimalik
tervisetendusest;kahest;sotsiaalne;alkoteemadega;toetas;kokkukäimise;riigikogu;tahaksime;2007
tõuseb;stiil;organisatsiooni;aktiivsemaks;jess;reformierakonna;presidentidega;jätkab;presidenti
permi-komi;motivaatoriks;pidulikkust;seitsmeni;viime;lähtunud;toetame;jääda;vahetada
skandinaavias;koostöövõime;;hollistlikumalt;parem;päevaks;nädalakommentaar;räägime;vaadata
meedia;juhitakse;tugevneb;osalusprotsent;korda;kohtumise;sotsiaaldemokraadid;valitsuslaua;õhutemperatuur
süsteemselt;kõrgrõhkkonna;kultuurimaailmas;sotsiaaldemokraadid;kindlasti;juhtimisega;tervisekomisjoni;hommikul;politsei
tartu;kaitseministri;spordinädalat;noarünnakut;projektiga;tegemist;kohtumisest;tegemist;aitab
ovaalkabinetis;piisavalt;päevakajaaeg;kultuuripealinna;vastata;läheneme;esimehed;paremini;külaga
mõistan;tuntud;emotsionaalne;paigutada;liikuva;käsitletud;foorumil;näiteks;19
nädalakommentaaris;lahkumise;töö-;ovaalkabinetis;prioriteediks;koondumist;kaitseminister;suursaadik;pakkuda
tõusnud;opositsiooni;väetisega;olulise;arvan;plaanis;ühiskonda;lahkumisest;pidevalt
aprillikriisijärgne;toetus;julgeolekupiirkond;fraktsiooni;personalile;tulenevalt;terviseminister;erakonnas;lahendades
katastroofipiirkond;koolidele;sünnipäeva;kraadini;uneprobleeme;mõeldud;opositsioonis;toimunud;räägime
piiramisrõngas;vanemspetsialist;tõuseb;loode-räägib;usaldust;juhtkonda;päevakaja;pakkuda;sõjalised
deckarty;erinevad;tahaksime;keemiarünnakust;projekte;korraldaksid;arutletud;opositsioonis;töötada
tõepoolest;ühtset;soojemaks;olulisem;arvate;kohtumiseks;kaitseministri;rääkida;20
jõuluturu;protsenti;setomaalt;tervisest;asutus;twitteris;tegevusaastat;esimestest;meetrit
liikluskasvatus;kaotuse;kodanikest;koolide;asja;korda;valitsuse;maailmast;ajal
õppimiskeskkond;hümni;tähendust;lahkumise;elu;kohaks;välisministeerium;jällegi;näiteks
võõrustas;kaitseministeeriumi;hääletamas;tulevikus;kaks;aastal;auvahtkonna;uudise;eestis
hääletamas;tore;sildam;meeldivat;süürial;tegelenud;presidentide;õhtul;opositsiooni
usutlus;terviseminister;tuumalinn;uudisteportaalis;ausad;väetisega;juhitakse;kirjutas;mari-liis
põhimõttest;sõnul;üritusi;päevakajaaeg;antud;käsitleb;esimehena;soome-ugri;tegelikult
käsitletud;mõnevõrra;kultuurielu;liikmed;avab;sildamile;aprillikriisijärgne;nii-öelda;süüria
üllatusi;fakt;tihedamaid;samamoodi;tegemist;vahelduva;organisatsiooni;võimupartei;südamekool
tavalisemalt;liikmena;süürial;kuulmiseni;siin-seal;tegeleda;valitsus;kultuuripealinnaks;antud
tähendabki;leedus;soome;spordinädalat;reguleerib;peaministriga;liikmed;olukordi;võimupartei
madalrõhkkond;tugevneb;kuus;venemaalt;ongi;kõnetada;aastaga;hästi;berliini
näiteid;minimaalne;edendatakse;kokkukäimise;vastama;tervikuna;päevaks;juhtub;erinevate
al-assadi;meeldivat;pulmi;näitama;samme;riigikogu;erakonnas;tegelikult;riigid
orienteerumise;arengu;foorumil;tiitlile;suve;sõnul;vastutavad;maailmas;püüame
võimalused;raadiouudistele;aktiivsemaks;permi-komi;kuu;puudumisest;tegemistega;kaheksanda;riiki
tähendab;sotse;ühiskonda;vähese;terroriste;tegevusaastat;võimud;kaasa;riigikogusse
sünnipäeva;prioriteediks;aktiivsust;kultuuripealinn;edenduse;parlamendivalimistel;ametist;käis;riigikogu
võimupartei;anda;programme;südamekool;asub;teatud;valitsuspartnerite;jäänud;2015
tavapäraselt;usaldust;küla;tulenevalt;au;poliitiline;läheneme;terviseminister;soome-ugri
diplomaatia;aastaga;edendamise;auvahtkonna;liikuma;tallinnas;aastal;räägi;nii-öelda
rõhutamine;rutiinset;poliitiline;aktiivsust;tea;vestluse;liikumisvahetunniks;aprillisündmused;lugeda
usaldustase;olevate;auvahtkonna;nüüdseks;üldiselt;aprillikriisijärgne;ajal;kohapeal;al-assadi
nädalakommentaar;tavapäraselt;üksikküsimustega;kooliõpetaja;usaldustase;nüüdne;tegeleda;vaadata;sealhulgas
õpilased;võimalik;sotsiaaldemokraatliku;reguleerib;edendavatest;juhitakse;tegemist;foorumil;tugev
frondi;deckarty;soorunza;üritusi;meetrit;võrreldes;oluline;riikidest;tähistas
venemaa;täna;kollektiivne;täpselt;arvutitest;kord;nädal;ovaalkabinetis;elanikuga
õpilaste;seotud;meedia;kraadi;mänge;opositsioonis;kohapeal;väga-väga;leiab
motivaatoriks;tervis;õuesõppetunnid;tavalisemalt;nutov;leiab;aasta;seitsmeteistkümne;programmi
edendus;tänase;linnavalitsuse;külaskäik;minimaalne;valitsuslaua;kõnetada;seitsmekümneprotsendiline;külade
koolitunnid;2015;toimub;räägi;toimub;tähtis;aprillisündmused;tõsisemalt;homme
pöördub;2019;räägime;koolile;kaotuse;veerandsada;aega;sotsiaaldemokraatliku;jõuaksid
rannikul;liikuva;mõelda;jõuluturu;iseseisvuse;lahendades;reformierakonna;töö-;huvides
loode-sõnul;pl;üksiku;juhitakse;nii-öelda;toimunud;aktiivsust;võetakse;53
poolmaratonil;näitavad;parlamendivalimistel;personalile;liikuv;võõrustas;räägime;kohtumisest;kohtumine
kultuurimaailmas;tervise;hommikul;paljudeni;valge;tuleval;juhtimisega;sealhulgas;maja
droomik;võrgustik;koondumist;kandideerisid;esimehed;edendavatest;tegeleta;kandideerisid;linnavalitsuse
väetisega;liikluskasvatus;populaarsust;tippkohtumise;edendavate;valinud;võtab;intervjuus;aastat
lähtunud;nimelt;vihma;tugevdada;vastutus;sotsiaaldemokraadid;annavad;mõeldud;tegeleda
õppida;kultuuripealinnaks;küberrünnakute;ametist;uhkust;huvides;päeval;parlamendivalimised;kohtumise
hollistlikumalt;seitsmeni;ohtlikke;võrgustiku;toetavad;venemaalt;büroo;toimus;õppida
lipulaevaürituse;tervikuna;pealinna;aprillisündmused;kahe;valitsuse;liigume;liikmena;1000
poliitiline;suutnud;projektid;tavaline;esmalt;esindaja;korraldaksid;aastaga;vaja
lõuna;tegu;usa-poolne;rääkida;olulise;möödus;opositsiooni;valitsuspartnerite;koalitsioonis
julgeolekupiirkond;tõusnud;suve;berliini;esimehena;räägib;valituks;võtab;kahe
mõeldud;tervituseks;motivaatoriks;koolidele;kolm;jagavad;parlamendivalimistel;väljakutsele;kahjuks
põhjendamatult;presidenti;aktiivne;räägime;no;valiti;kokkukäimise;nüüdne;maal
sisemaal;probleem;koostöövõime;nädalakommentaaris;toomas;olukordi;kahjuks;viiendat;ilm
kultuurielu;sattunud;tasandil;pildiks;elama;osutus;edendavatest;natuke;katastroofipiirkond
kultuuripealinna;parlamendivalimistel;tervislikult;rahulolematus;ametist;kolleege;presidenti;töövisiiti;vihma
projektid;kuulsaks;survet;suudate;vaja;pöördub;loode-räägib;tippkohtumise;foorumil
madalrõhuala;projekte;sõnastus;maailmas;deckarty;liikumisvahetunniks;linnavalitsuse;süüriale;asja
tõhusat;toimub;südamekool;valeuudis;sotside;põhjal;vahelduva;ilmselt;näitas
üritusi;liidrite;aprillikriisijärgne;nähtav;arengu;riigipea;keskustest;kaheksa;küla
tartus;nädalakommentaaris;võimalused;koolitunnid;lause;putinit;tulevikus;sõnul;programme
koostöö;õppida;jääme;hoolikalt;olulisem;toimub;edendatakse;valeuudis;suudate
tervis;liikumisvõimalust;sporti;veerandsada;kolleege;täna;vestluse;leiab;ühesuguste
survestatud;kaheksa;mälu;saartel;seekordne;küllatanud;edendavate;erakondade;tulevikus
kõrge;sotsiaaldemokraadid;liikluskasvatus;kimbatust;näitavad;vabariiklikud;tuua;toimub;ütles
tagajärgedeni;üritusi;ilm;setomaalt;leiab;kutsunud;vastuvõtu;pealinna;toimub
õhutemperatuur;kell;kohaks;erakorralist;tahet;vaja;osakonna;eestist;piiri
tähelepanu;toetame;vastuvõttu;tegemistega;toetamises;varasemad;hääletamas;täpselt;100
üksikküsimustega;aktiivset;washingtonis;sildamile;ilm;tavalisemalt;kell;mõelda;paar
valitsuspartnerite;vaataks;jõuluturu;üllatusi;toetus;kuulmiseni;tänase;näiteid;sotsiaaldemokraadid
rahvusteatri;lause;kutsuv;opositsiooni;suurem;aja;töövisiiti;hääletamas;päevaks
lõunakaare;aidata;saartel;ilmselt;sõnastus;sotse;riiki;tagajärgedeni;jõuline
liikumisvõimalust;promic;lahendades;viiksid;traumasid;nüüdseks;lahendades;tähendabki;erakonnas
täiendavad;vahetada;pluss;loode-sõnul;ootused;läti;toimub;pärastlõunal;üldiselt
õpilastel;;rohelise;välispoliitika;erinevate;homne;kirjutas;koalitsioonis;taguse
vägesid;põhjendamatult;oluline;luikistus;tunnistada;järjel;olukordi;ajal;suudan
madalseisus;paremini;lõuna-eestis;üllatuste;ennetada;töine;toimus;suureks;juhtub
nii-öelda;tõsiste;lõppev;kultuurielu;langema;pakkuda;täna;suurepärane;setomaalt
üldiselt;kord;pilvisusega;aprillikriisijärgne;projektid;oskavad;aastat;kaugel;suur
näitavad;ühiskonda;sügavust;lõppev;vahetunde;aega;võetakse;annavad;sõnastus
arvutitest;osaliselt;prioriteediks;süsteemselt;meedia;pidulikkust;vabariiklikud;toimetaja;kaks
setomaal;julgeolekupiirkond;päeval;plussi;alice;seisuga;fraktsiooni;päeval;tõi
