keyphrase;score
öö kahjuks eesti;0.6406
hea meel nägema;0.62
sõber-tuttav kutsuma lihtsalt;0.6195
saade puhkuma külaline;0.5804
kahjuks eesti triatlon;0.561
ain-alar johanson hea;0.5423
seniks jälle rääkima;0.534
ajakirjanik helistama jälle;0.5215
treenima aeg-ajalt rääkima;0.494
vestroma suurim heameel;0.4805
film alariks kutse;0.4758
jube jube igav;0.4693
raadio kaks stuudio;0.4568
spordijuht heino märks;0.4463
kogunenud helis tegelikult;0.4457
asi kutse proff;0.4418
klubi hurra liige;0.4296
külmetushaigus suhtlema paar;0.42
laulja madonna sõna;0.4162
sõitma esimene laager;0.4103
väljakutse naljakam üritus;0.4101
triatleet visiitkaart eeldama;0.4085
eeldama kirjutama nimi;0.4075
suhtlema täpselt samamoodi;0.4048
märtsikuu töötama modereerija;0.4017
paar nädal küsima;0.4014
proff harrastaja õde;0.4007
käsi näpp lugema;0.4002
pikk distants khaled;0.3919
paluma ajutine nõu;0.3909
kasekoht 600 oni;0.3898
istuma ootama saateauto;0.388
tegelikult vaja men;0.3866
ütlema kuttingla forever;0.3841
treener jüri käelgelgam;0.3813
marko albert olümpia;0.3677
sündmus seoses jälgima;0.3671
kaduma erakond esimene;0.367
terve saal täis;0.3664
rattavõistlus tegelikult vaim;0.3659
elu pääsema ain;0.3626
naeratama terve distants;0.3558
inimene seitse juht;0.3541
aktiivne ala propageerija;0.3531
kaitse kaitsevägi kohtuma;0.3531
rahvamass armastama inimlikult;0.3528
hing kinni hoidmine;0.3527
küsima uno loop;0.3521
päev medal tooma;0.3521
jooks aeg algus;0.3446
tuuline sobima hästi;0.3425
võtma näiteks armen;0.3396
panema pulk muutma;0.3395
havai tahtma kvalifikatsioon;0.3381
ala mm toimuma;0.3373
tasuma turistina tasuma;0.337
koomiline mees ratas;0.3365
hästi populaarne tõenäoliselt;0.3352
tõenäoliselt teadma jooma;0.3346
mõnus adrenaliin veri;0.3341
8 kilomeeter puhkus;0.3325
kurb kolm kaks;0.3292
tõenäoliselt aasta armen;0.3286
võib-olla nägema talent;0.3281
kond 94 tiik;0.3261
kuu suut treeninglaager;0.326
vaba tahe seri;0.326
alavahetus mõnus vesi;0.326
maailmameistrivõistlus pääsema läbima;0.3246
alavahetus tegelikult hea;0.3214
võtmepäev barp ettevalmistus;0.321
koht kõva rokk-kontsert;0.319
maaeluminister suhteliselt tunnustatud;0.3178
min september lõpp;0.3175
võistluspaik vaatevinkel seksikalt;0.3166
vari kindlasti jääma;0.3154
olümpiadistants kartma lihtsalt;0.3148
jumal tänama viimane;0.3124
finishijoon 20 inimene;0.3111
meri merepiir neli;0.3089
kaheballoon tegelikult natuke;0.3057
naine profimees kategooria;0.3047
kergem mees märksa;0.3047
uskun tegemine tegelikult;0.3045
juunior klass pikk;0.3031
staadion intensiivne üheksa;0.3009
eeskuju iidol öö;0.298
koostöö üheksa aasta;0.2925
juhanson soovima edu;0.2889
maailm aeramen austraalia;0.2882
võrdselt lõpetama lõpp;0.2878
treeningvõimalus vend 11;0.2876
näiteks jaanuarikuu keskpaik;0.2874
sobivus konkreetne distants;0.2838
mõtlema üheksa tund;0.2836
alakivipallur tegelikult normaalne;0.2833
ricotellaja pärit mees;0.2816
imiteerima alavahetus tegelikult;0.2816
aasta kaks kord;0.2805
suvi võtma isa;0.2804
minut kiiremini mees;0.2801
püss nurk totaalselt;0.2799
jagama erinev vanusegrupp;0.2771
täna mõtlema homme;0.2766
keeruline jääma 2002;0.276
lihtsalt mahtuma 17;0.2753
parem tunne raskem;0.2715
ujuma pääsenu seltskond;0.2689
nõudma tõsine pingutus;0.2681
arme lanzarote mai;0.2662
jõulud aastavahetus värskelt;0.2658
kaevama teisisõnu kotkas;0.2657
kaheksa aasta väga-väga;0.2653
alternatiiv rada tavaliselt;0.2639
neli tund neli;0.2636
eliidis jaan kristjan;0.2635
kuulus sportlane calgary;0.2624
liituma programm looma;0.2617
omavaheline jõud vahekord;0.2596
enam-vähem paranema liikuma;0.2586
teisisõnu 13 13;0.2584
suhteliselt uus lihtsalt;0.257
tõenäoliselt kolm minut;0.2562
lihtne emme elu;0.2559
suhteliselt tühjalt sisemiselt;0.2559
vastupidavus ala rahvamass;0.2555
erinev mise golden;0.2537
noor poiss tegelikult;0.2517
kuu hääletama rahulikum;0.2515
ratas ujumine lemmik;0.2511
madonna vanus seitsmes;0.2498
kannatama nõus lugupidamine;0.249
oskama ütlema viha;0.2486
balti kava mk-etapp;0.2476
tiitel kaitsma võistlema;0.2469
tegelikult tõeline paradii;0.2462
väsima tegelikult säästma;0.2457
lihtsalt kohanema 100;0.2452
tegelikult suusatamine lõpetama;0.2447
triaatrima füüsiline vorm;0.2433
absoluutselt hull tuletama;0.2429
noor algaja profi;0.2422
45 ratas maksma;0.2414
ironman 20 30;0.2403
kõrgem mägi tipp;0.2397
võtma põhja-euroopa ringkond;0.239
hoidma jagama normaalselt;0.2383
tegelikult loomulik eeldus;0.237
mõte tegelikult sport;0.2354
hapnik toime kolm;0.2352
aeromünd tulevik seeläbi;0.2351
aeg-ajalt suurenema maha;0.234
vaja väga-väga suur;0.2339
ameerika ühendriik arizona;0.2334
eksima rada 16;0.2331
puht emotsionaalne plaan;0.2325
otepää kool käima;0.2315
24 täpselt mäletama;0.2313
kuum niiskus päev;0.2308
tõestama suuteline seletama;0.2305
saksamaa võib-olla eksima;0.2283
täispikk triatlon treening;0.2277
otsene mõte null;0.2276
kirsipuu mängima mees;0.2182
arvama konkreetselt kvaliteet;0.2167
tegelikult võimalik võib-olla;0.2125
kilo 60 kilo;0.2112
edukas panema süsteem;0.2111
parim aasta ilmselt;0.2055
väsimus jooks lihas;0.204
suruma sellealane otse;0.2029
tugev mees tegelikult;0.2023
aeg töö 25;0.2004
tavaliselt aamen kirik;0.1963
süda 194 aasta;0.1961
lohutus auhind prügikastialane;0.1932
eksimisvõimalus suhteliselt väike;0.1904
noor teater võitma;0.1896
kasutama kummipumpamine siukne;0.1857
mk-etapp toatlemine pikk;0.1827
ringkond väga-väga traagiline;0.1814
kivi känd tehniline;0.1727
alahind võistlus sattuma;0.1725
leidma õige valem;0.1704
näiteks usa müüma;0.1664
kliimamõõde tegelikult terve;0.1638
positiivne energia võistlustav;0.161
selge valik vaba;0.1599
