EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Nikolai Assuan Swing;samm kaikuma maailm;vaatama taevas üksildane;kohtama trobikond diviis;võitlema lugema summutatud;maan-tee hiljem lõik;vaateväli loogiline jõgi;lennuk mõte nägema;võib-olla tundma kaks
Assuan Swing siid;sõiduk maja vaevama;taevas üksildane tühi;lööma Inglise seitsmeteistkümnes;klient keeratud imik;elama meel imelik;loogiline jõgi armsalt;taevas üksildane tühi;maan-tee hiljem lõik
tulp mõttemeri Smorney;panema suurune viltsaabas;lendama vaatama taevas;maailmalagendik Enteksa miljon;inimene istuma seisma;lai maan-tee hiljem;jõgi huldama tahtma;Ann lage tühi;rahn moondunud hiig
vaskratsanik Nikolai Assuan;trepp omaood surematu;lennuk mõte nägema;trobikond diviis värskelt;andma Tallinn kaitsmine;veidi haletsema kaugel;sisukus lihtne sild;vaatama taevas üksildane;kalju rahn moondunud
Moskva jääm fantanca;langema Canon õhtu;inimene maa madal;vaatama uuesti Iisaku;imik punt ülim;tulima keha omamoodi;tühi märkama maa;lendama vaatama taevas;rõõm võib-olla tundma
visa mõttekäik hüper;sihvakas heledapäine helkivalt;maa jälle lendama;küsimus vanem töölisnaine;istuma külvama küsimus;elama varjatult tajuma;sild pikk hoogne;mõttekäik hüper rääkima;kuju võib-olla arhitektuur
kodumaa Johannes Semper;endistviisi tihe raadio;taevas lai maan-tee;raamat müügilaud tõstma;pääs planeet suhteline;asima paisuma kõmin;tamm elama vesi;elu piloot lendama;ilus rõõm võib-olla
Nishat uudin sõber;seniitkahur ulgumine tühinev;avastama planeet tõeline;diviis värskelt ostetud;tasuma vaev väsimus;jahe tulp mõttemeri;jõgi armsalt sinav;tühi märkama maa;kujutama päevane täht
Iisaku kirik storian;nimi kuulma kord;katus lendama tundmatu;voorima kunstipalverändur ermitaaž;näima igatsema inimene;vaateväli loogiline jõgi;veidi haletsema kaugel;lendama suur Valga;inimene osa manner
kirk sõut Leningrad;klassikaline muuseumirahu hing;inimene pääs planeet;lõpetaja Volski alustama;andja kinkima auaadress;mõte sattuma väike;puu sild nähtavasti;hüper rääkima inimene;lahkumine põline Leningrad
Leningrad sünge hämar;uks sarnanema suur;tühi märkama maa;nägu veidi haletsema;väsimus vaatama erifond;kallas inimtühi paistma;lagendik leidma sild;maa jälle lendama;Kesk-Euroopa kirendama katus
blokaadipäev nägema fotodokument;kõmin samm kaikuma;lennutee avastama planeet;sirgjooneliselt lennutee avastama;sild nähtavasti uus;hajuv lõhn elama;kaug suur vesi;mõttemeri Smorney lõputu;lai maan-tee hiljem
Swing siid Aleksandr;lopsakas mõtlema kass;inimene ilmselt lugema;raad kriiksus Jakolksus;nimetus tunne omane;elustuma äkki jälle;sügavhel jõgi armsam;lävi esimene lend;kummitus tavaliselt tekitama
Rootsi Herzgin koldovell;härmama Leningrad öö;sirgjooneliselt lennutee avastama;hobusesaba 19 aastane;hulk aeg astuma;nõmm vare söandama;uhuma servake maa;leid üldse tunne;võib-olla arhitektuur muusika
Moskva do 114;raamat romaan jälgima;üksildane tühi märkama;19 aastane kandma;nägema fotodokument võimalik;nägema ajama kaaslane;maa stepp ürgsus;piloot lendama vaatama;riis kuju võib-olla
mõttemeri Smorney lõputu;ilm nina tungima;vähem elus vaatama;sõdur muuseum nägema;lugema summutatud hääl;mööduma elavalt Antu;maa madal vastane;jälle lendama meister;õlekõrge hobusesaba 19
lõik Nevski Moskva;Kesk-Euroopa kirendama katus;lendama soojalt maa;kõrgem auaste jässakas;meel imelik komme;elus vaatama kärbes;lihtne sild inimkäsi;vaba inimene kõrgus;pilk unustamatu õhtu
selgesti Nishat uudin;kõrv kajama Sergei;ilmselt lugema teatud;roostetanud rauatükk jäänus;imelik komme visamalt;haletsema kaugel põhi;nähtavasti uus sild;lendama meister mõõdukalt;kuju rahulik tugev
siid Aleksandr sammas;kevadine aeg võluma;tavaliselt lennuk mõte;Laado Riis päästma;paratamatus harjutama inimene;jõgi huldama tahtma;märkama maa stepp;sirgjooneliselt lennutee avastama;inber lahkumine põline
silm Ermitaaž kunstivara;kobrutus võtma kaasa;maailm vaatama uuesti;Aleksander riivitš trepp;kaks kord astuma;eemalmüür leinama kodum;elama meel imelik;lause vaba inimene;eesti keel keel
vapper munder kõrgem;armastus sõda kevad;piloot lendama vaatama;astuma jälle Ermitaaž;nägema ese tahtma;astuma jälle Ermitaaž;soe jõgi huldama;puhkema elu piloot;esimene lend 11
Merilaas nukk Felix;uhuma meri kaldanukas;natuke vähem elus;meeldima Jaan Kross;katastroof ellujäänu inimene;kattuma jubedalt lopsakas;seisma vahtima kaug;maailm vaatama uuesti;vaimukas kõne Leningrad
lennuk mõte nägema;väljak täis seniitkahur;tunne elama varjatult;õitsema Acadciate tihe;lennutee avastama planeet;juus lopsakas mõtlema;taevas üksildane tühi;laul vihik lennuk;linn Tallinn lihtsalt
kunstipalverändur ermitaaž tõepoolest;meri verekuma purustatud;inimene istuma seisma;kaldanukas jääma Euroopa;vaevama ähmane visa;terane kattuma jubedalt;kala tamm elama;jahe tulp mõttemeri;Leningrad elanud vihapäev
talvepalee nägema üpris;korpetanud haav ilmuma;väike lugemistuba inimene;purustama kuskilt Kesk-Euroopa;oluline ese tooma;maa stepp ürgsus;taevas lai maan-tee;tavaliselt lennuk mõte;aeg-ajalt selgesti vanem
pidulik lõuna Leningrad;väljendama suur inimkond;elu piloot lendama;veidi haletsema kaugel;vaibuma inimene istuma;tahtma nägema ajama;Ann lage tühi;Maksim Koerki lause;vihisema langema Canon
au Volga hüdroelektrijaam;Hinber unistama Pulkova;inimene saar inimene;Inglise seitsmeteistkümnes sajand;vihm segane ilm;jätma meenutama võiduhiilgus;uus sild kallas;hing voolama suur;Kross kirjandus dekaat
vaskratsanik Neeva tein;põlv hõljuv kleit;lugemistuba inimene ilmselt;maailm vaatama uuesti;istuma seisma vahtima;värstja niiet majavabine;teadma purustama kuskilt;esimene habe viimane;lehk leningradlane imesõbralik
marmor vaskratsanik Nikolai;vastuvõtja suur linn;kuju võib-olla arhitektuur;Volski alustama küpsuseksami;komme visamalt elu;sätendav stepp üksindus;puies-tee kattuma üleni;arg esimene luuletus;hääl käsi mõõgahoop
sõda surm tegelikult;muusika tajuma põhi;talvepalee nägema üpris;päevake Rootsi Herzgin;seisma vahtima kaug;imelik komme visamalt;vaatama taevas üksildane;käima elu kangelasteo;Niit eesti keel
klaasraam Ana Leningrad;mäehari päev surematu;elama vesi valgus;püsti ajama amatöörvõte;nurk puru vare;tajuma põhi härmama;kõndima põgus pilguheide;igatsema inimene lihtsalt;kaunis 1944 aasta
jälle Ermitaaž uks;lemb külaline ehtne;elama jälle aasta;sini mustvalge sSlast;esinemine loetav pala;elavalt Antu võtma;elus vaatama kärbes;luuletaja John väljendama;loogiline jõgi armsalt
nägema fotodokument võimalik;salapärane valguskeha kõndima;leht tohutu valge;Neeva tein sõbralik;pakitud mälestussama seisma;voolama sisikond jälle;surematu mullasaladus tuuline;kujutlus elama linn;koirohtu hajuv lõhn
lahkumine põline Leningrad;raiusama värs Hango;elama varjatult tajuma;mäletama inberiti eriti;ese tooma sõda;kangas eemalmüür leinama;sild nähtavasti uus;visa mõttekäik hüper;käima Kirov park
läbisõit tavaline linn;südantsoojendav mulje kaasa;harjutama inimene maa;11 klass lõpetaja;vihisema langema Canon;taevas lai maan-tee;käima üksnes kaev;nina tungima tugev;mürisema ehitaja au
peatne kojuminek mõte;kuldeht korrus prantsuse;lugema teatud raamat;uuesti vantsima lubjavilt;eemalmüür leinama kodum;kord möödaminnes muuseas;kevad puies-tee kattuma;tapmismõte tavaliselt lennuk;inimene lihtsalt ümberringi
Johannes Semper liigutavalt;kullatud tornitipp särama;kaikuma maailm vaatama;mööduma elavalt Antu;inimene osa manner;Tuudin raiusama värs;käik sügavhel jõgi;rääkima inimene pääs;lendama suur Valga
tantsisklema põlv hõljuv;kõrgem auaste jässakas;ellujäänu inimene saar;väärtuslikum südantsoojendav mulje;hirm vaim mustus;leinama kodum kuju;pikk puu sild;tõeliselt mõistma tunnetama;kord möödaminnes muuseas
sümbol Biskarjov kalmistu;tulima keha omamoodi;planeet suhteline asustamatus;kägisema vineerbass raad;keeratud imik punt;laika kaenal käsi;imalmagu lõhn märg;nänn seisma valge;külastama Stalingrad kaitsemuuseum
maa stepp ürgsus;manner osa maismaa;kuskilt Kesk-Euroopa kirendama;teema Maksim Koerki;kuumus vaibuma inimene;masin saal asklema;tunduma nõrk rohukõrrekahin;lennutee avastama planeet;kaug suur vesi
kodu lemb külaline;linn rahvas rüselus;sammas talvepalee nägema;ehitamine väärtuslikum südantsoojendav;blokaadipäev nägema fotodokument;üksinda tollal hälbinud;vesi üksinda tollal;harima lendama suur;hiljem lõik Nevski
jässakas Aleksander Prokofjev;meeleolu elustuma äkki;lihtsalt ümberringi inimene;puies-tee kattuma üleni;park tookord metsik;möödaminnes muuseas läbisõit;astuma voolav vesi;vaimukas kõne Leningrad;aastane kandma esimene
sünge hämar hoov;tooma sõda argipäev;jääma Euroopa väiksem;nägema ajama kaaslane;jälle tibutama kodu;loogiline jõgi armsalt;lõhn elama meel;maa nina sõber;eesti kirjanik Juhan
sõber maja nõndasamuti;muuseumirahu hing lõikama;Leningrad elama jälle;romaan jälgima tahtmatult;nahk kärssama suplema;tekitama maakera tund;mõte sattuma väike;üksildane tühi märkama;kirjanik Juhan Smuul
täis seniitkahur ulgumine;paisuma kõmin samm;istuma seisma vahtima;imesõbralik kõnetama tramm;vaatama kärbes anu;sild kallas inimtühi;jääma silm Ermitaaž;elavalt Antu võtma;Moskva do 114
teater õlg paljas;elu oluline ese;purustama kuskilt Kesk-Euroopa;Mamai kurgaan suurejooneline;passiivselt eitama vihkama;keeratud imik punt;elama varjatult tajuma;esimene lend 11;täht mürisema immis
