EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aeg ihkama võimukandja;andma jumalik autoriteet;seadus vaja muutuma;igavene usudogu järgnema;paluma held armuline;revolutsioon jutt seadusriik;ettekirjutus rohkus demokraatia;Heino Nurk Eesti;vähemus kuuluv inimene
täpselt paluma held;tunduma seadus ilm;inimene elama seadus;kohus enamasti valmis;andma jumalik autoriteet;seadusriik aeg ihkama;rohkus demokraatia kaasnev;Nurk Eesti Evangeelse;mõtlema vaja pakkuma
usudogu järgnema paratamatult;loomulik elu pärssima;elama seadus seadus;andma jumalik autoriteet;asi inimene seadus;jutt seadusriik aeg;revolutsioon jutt seadusriik;inimene elama seadus;kohtuma inimene täpselt
püüdma andma jumalik;seadus püüdma andma;seadus teenima inimene;usudogu järgnema paratamatult;ligima aamen ;demokraatia kaasnev bürokraatia;võimukandja kool seadusetus;asi inimene seadus;siibruck laulev revolutsioon
inimene täpselt paluma;tahtmine püsivus inimene;elu korraldamine seadus;pärssima teisal eriti;ajutine piiratud kasutamine;ettekirjutus rohkus demokraatia;demokraatia kaasnev bürokraatia;seadus teenima inimene;inimene kultuur olukord
inimene seadus püüdma;seadusriik aeg ihkama;inimene kultuur olukord;enamasti valmis mõtlema;vähe selge inimene;rohkus demokraatia kaasnev;laulev revolutsioon jutt;seadus vaja muutuma;muutuma muutuma elu
igavene usudogu järgnema;ihkama võimukandja kool;muutuma elu inimene;valmis mõtlema vaja;tahtma tahtma inimene;aeg ihkama võimukandja;Eesti Evangeelse Luterlik;revolutsioon jutt seadusriik;asi inimene seadus
seadus teenima inimene;alandlikkus arukus tundma;asi inimene seadus;meelespeaaeg parasjagu kippuma;norm igavene usudogu;Euroopa Liit kurtma;teenima kogudus Baltimore;Eesti Evangeelse Luterlik;kokkuvõte tahtma tahtma
kurtma elu liigne;laskma ligima aamen;kool seadusetus inimene;kirevus mitmekesisus jagama;kuju nägu andma;ühinemine Euroopa Liit;Euroopa Liit kurtma;seadus seadus teenima;kogudus Baltimore Washington
jumal kinkima elu;demokraatia kaasnev bürokraatia;kogudus Baltimore Washington;teistmoodi mõtlev tegutsev;ohtlik asi inimene;võimukandja kool seadusetus;ihkama võimukandja kool;inimene seadus püüdma;kuuluv inimene võrdlema
küsima nägema tahtma;reglementeeritud ettekirjutus rohkus;korraldamine seadus vaja;elu liigne reglementeeritud;ootama enamus arusaamatu;inimene elama seadus;kogudus Baltimore Washington;seadusriik aeg ihkama;vähe selge inimene
inimene elama seadus;käsuõpetus kokkuvõte tahtma;seadus ilm soe;ütlema lühidalt käsuõpetus;andma tahtmine püsivus;Luterlik kirikuõpetaja teenima;bürokraatia tunduma seadus;elu korraldamine seadus;inimene elu korraldamine
paluma held armuline;inimene täpselt paluma;inimene seadus püüdma;elu pärssima teisal;selge inimene elu;Eesti Evangeelse Luterlik;kaasnev bürokraatia tunduma;elama seadus seadus;looma kuju nägu
inimene kaitsetus eriti;elama seadus seadus;tunduma seadus ilm;tegutsev inimene vihkamine;täpselt paluma held;kirikuõpetaja teenima kogudus;eriti ühinemine Euroopa;Evangeelse Luterlik kirikuõpetaja;laulev revolutsioon jutt
tahtmine püsivus inimene;püüdma andma jumalik;kasulik loomulik elu;elu kirevus mitmekesisus;seadus teenima inimene;eriti ühinemine Euroopa;kool seadusetus inimene;seadusetus inimene kaitsetus;eriti ühinemine Euroopa
mõistma jumal ootama;jagama isikupära looma;seadus seadus teenima;aeg ihkama võimukandja;vähemus kuuluv inimene;bürokraatia tunduma seadus;aeg ihkama võimukandja;Luterlik kirikuõpetaja teenima;täpselt paluma held
andma tahtmine püsivus;teenima inimene kultuur;elu inimene elama;voorus Jeesus ütlema;kasutamine mõeldud norm;seadus teenima inimene;Nurk Eesti Evangeelse;kool seadusetus inimene;Evangeelse Luterlik kirikuõpetaja
ihkama võimukandja kool;otsima alandlikkus arukus;ajastu kasulik loomulik;otsima alandlikkus arukus;inimene otsima alandlikkus;elama seadus seadus;tagakiusamine juht kristlik;hommik Heino Nurk;juht kristlik väärtus
autoriteet ajutine piiratud;kippuma vähe selge;teenima inimene kultuur;kaasnev bürokraatia tunduma;erinev vähemus kuuluv;kaasnev bürokraatia tunduma;ühinemine Euroopa Liit;korraldamine seadus vaja;andma jumalik autoriteet
teenima inimene kultuur;tahtma inimene kohus;teenima kogudus Baltimore;vähemus kuuluv inimene;elu inimene elama;teenima kogudus Baltimore;korraldamine seadus vaja;jutt seadusriik aeg;Nurk Eesti Evangeelse
pakkuma küsima nägema;võimukandja kool seadusetus;jutt seadusriik aeg;võrdlema teistmoodi mõtlev;nägu andma tahtmine;seadus seadus teenima;Luterlik kirikuõpetaja teenima;juht kristlik väärtus;valmis mõtlema vaja
kokkuvõte tahtma tahtma;eriti ohtlik asi;seadusetus inimene kaitsetus;püüdma andma jumalik;jumal ootama enamus;korraldamine seadus vaja;seadus ilm soe;võimukandja kool seadusetus;muutuma elu inimene
mitmekesisus jagama isikupära;andma tahtmine püsivus;inimene elu korraldamine;teenima inimene kultuur;soe külm vihm;Evangeelse Luterlik kirikuõpetaja;seadus vaja muutuma;tahtma inimene kohus;Jeesus ütlema lühidalt
püsivus inimene otsima;inimene elama seadus;elu liigne reglementeeritud;siibruck laulev revolutsioon;mõistma jumal ootama;ihkama võimukandja kool;seadus teenima inimene;Jeesus ütlema lühidalt;tagakiusamine juht kristlik
held armuline jumal;mõtlev tegutsev inimene;bürokraatia tunduma seadus;järgnema paratamatult erinev;seadus püüdma andma;tahtma inimene kohus;juht kristlik väärtus;tagakiusamine juht kristlik;revolutsioon jutt seadusriik
inimene kohus enamasti;mitmekesisus jagama isikupära;ilm soe külm;laulev revolutsioon jutt;mõtlev tegutsev inimene;kogudus Baltimore Washington;elu pärssima teisal;voorus Jeesus ütlema;inimene kohus enamasti
seadus püüdma andma;aeg ihkama võimukandja;inimene kaitsetus eriti;Jeesus ütlema lühidalt;tahtma arvama nõuanne;käsuõpetus kokkuvõte tahtma;elu korraldamine seadus;Liit kurtma elu;ühinemine Euroopa Liit
mõtlema vaja pakkuma;pärssima teisal eriti;ohtlik asi inimene;mõeldud norm igavene;nägema tahtma arvama;kokkuvõte tahtma tahtma;vihkamine tagakiusamine juht;inimene kohus enamasti;Eesti Evangeelse Luterlik
inimene võrdlema teistmoodi;Washington siibruck laulev;seadusriik aeg ihkama;Euroopa Liit kurtma;seadus ilm soe;seadus vaja muutuma;siibruck laulev revolutsioon;andma jumalik autoriteet;inimene täpselt paluma
inimene otsima alandlikkus;kinkima elu kirevus;selge inimene elu;liigne reglementeeritud ettekirjutus;jumal kinkima elu;kaitsetus eriti ühinemine;jutt seadusriik aeg;muutuma elu inimene;teenima kogudus Baltimore
jumal ootama enamus;kohus enamasti valmis;eriti ohtlik asi;jutt seadusriik aeg;kristlik väärtus voorus;hommik Heino Nurk;kirikuõpetaja teenima kogudus;seadus ilm soe;elu inimene elama
küllalt mõistma jumal;täpselt paluma held;muutuma muutuma elu;ihkama võimukandja kool;teistmoodi mõtlev tegutsev;inimene seadus püüdma;seadusriik aeg ihkama;mõistma jumal ootama;hommik Heino Nurk
muutuma elu inimene;norm igavene usudogu;seadus püüdma andma;erinev vähemus kuuluv;mitmekesisus jagama isikupära;tagakiusamine juht kristlik;Evangeelse Luterlik kirikuõpetaja;ettekirjutus rohkus demokraatia;parasjagu kippuma vähe
asi inimene seadus;elu liigne reglementeeritud;tahtma inimene kohus;norm igavene usudogu;elu kirevus mitmekesisus;seadusetus inimene kaitsetus;inimene elama seadus;selge inimene elu;teistmoodi mõtlev tegutsev
tahtma tahtma inimene;seadus teenima inimene;Luterlik kirikuõpetaja teenima;enamus arusaamatu eluviis;laskma ligima aamen;vaja muutuma muutuma;norm igavene usudogu;kasutamine mõeldud norm;Heino Nurk Eesti
revolutsioon jutt seadusriik;liigne reglementeeritud ettekirjutus;inimene kohus enamasti;elu inimene elama;inimene elama seadus;kohtuma inimene täpselt;seadus seadus teenima;elu inimene elama;jumal kinkima elu
ütlema lühidalt käsuõpetus;vaja pakkuma küsima;Eesti Evangeelse Luterlik;bürokraatia tunduma seadus;autoriteet ajutine piiratud;reglementeeritud ettekirjutus rohkus;enamus arusaamatu eluviis;bürokraatia tunduma seadus;mitmekesisus jagama isikupära
eluviis kohtuma inimene;revolutsioon jutt seadusriik;vähemus kuuluv inimene;kuiv meelespeaaeg parasjagu;teenima inimene kultuur;Nurk Eesti Evangeelse;elama seadus seadus;seadus püüdma andma;lühidalt käsuõpetus kokkuvõte
kohtuma inimene täpselt;Jeesus ütlema lühidalt;Evangeelse Luterlik kirikuõpetaja;kirikuõpetaja teenima kogudus;seadus vaja muutuma;laskma ligima aamen;Liit kurtma elu;muutuma muutuma elu;inimene otsima alandlikkus
laskma ligima aamen;muutuma muutuma elu;kultuur olukord maa;rohkus demokraatia kaasnev;inimene vihkamine tagakiusamine;muutuma elu inimene;ootama enamus arusaamatu;väärtus voorus Jeesus;inimene seadus püüdma
selge inimene elu;kaasnev bürokraatia tunduma;mõtlev tegutsev inimene;kinkima elu kirevus;paratamatult erinev vähemus;muutuma muutuma elu;pärssima teisal eriti;Euroopa Liit kurtma;olukord maa ajastu
inimene kultuur olukord;vaja muutuma muutuma;ühinemine Euroopa Liit;kurtma elu liigne;held armuline jumal;elu liigne reglementeeritud;muutuma elu inimene;igavene usudogu järgnema;elu korraldamine seadus
käsuõpetus kokkuvõte tahtma;siibruck laulev revolutsioon;vähe selge inimene;jumalik autoriteet ajutine;kokkuvõte tahtma tahtma;inimene kohus enamasti;käsuõpetus kokkuvõte tahtma;mõeldud norm igavene;võrdlema teistmoodi mõtlev
seadusriik aeg ihkama;eluviis kohtuma inimene;loomulik elu pärssima;paratamatult erinev vähemus;püsivus inimene otsima;Liit kurtma elu;vaja muutuma muutuma;elu liigne reglementeeritud;selge inimene elu
elu inimene elama;Luterlik kirikuõpetaja teenima;eluviis kohtuma inimene;seadusriik aeg ihkama;igavene usudogu järgnema;ligima aamen ;muutuma muutuma elu;jumalik autoriteet ajutine;reglementeeritud ettekirjutus rohkus
armuline jumal kinkima;teenima kogudus Baltimore;kirikuõpetaja teenima kogudus;inimene seadus püüdma;külm vihm kuiv;ütlema lühidalt käsuõpetus;seadusetus inimene kaitsetus;kirikuõpetaja teenima kogudus;enamasti valmis mõtlema
otsima alandlikkus arukus;paluma held armuline;Heino Nurk Eesti;Luterlik kirikuõpetaja teenima;jumalik autoriteet ajutine;eluviis kohtuma inimene;teenima inimene kultuur;küllalt mõistma jumal;elu kirevus mitmekesisus
korraldamine seadus vaja;kasutamine mõeldud norm;inimene võrdlema teistmoodi;täpselt paluma held;vaja muutuma muutuma;meelespeaaeg parasjagu kippuma;laskma ligima aamen;täpselt paluma held;küsima nägema tahtma
vaja pakkuma küsima;inimene seadus püüdma;eriti ühinemine Euroopa;ligima aamen ;mõtlema vaja pakkuma;kool seadusetus inimene;igavene usudogu järgnema;inimene täpselt paluma;Washington siibruck laulev
mõeldud norm igavene;tundma laskma ligima;Baltimore Washington siibruck;vähe selge inimene;arvama nõuanne küllalt;vaja pakkuma küsima;asi inimene seadus;laulev revolutsioon jutt;vaja muutuma muutuma
