EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;mereriik;mitmekülgne;;Eesti;merendusvaldkond;meremees;jätkama
Orion-tüüp;kandma;järv;kaitseingel;andmed;taanlane;Läänemerekultuur;Meremäe;üht-teist
lülitus;maa;juhtuma;Kagu-Eesti;logi;Läänemeri;merepäev;Eesti;puhastama
õnnetus;ettekirjutus;investeerima;kiiremini;becally;venemaa-poolne;merekultuurne;rääkima;eesti
võimalik;merekultuurne;rahvusvaheline;professionaalsus;meeter;kodumaa;meremõõd;venemaa-poolne;paigaldama
tuulehoovus;lapselaps;merepara;lõppema;tipp;baltisakslane;Tallinn;maa;riik
järelkasv;kell;kuulma;üldse;andma;Läänemerekultuur;Soome;siiapool;töötama
kultuurivahetus;karu;veetase;kuusteistkümmes;vorm;Kasmere;mereharidus;põhjarannik;Orion-tüüp
õppetund;ümbritsema;purjekas;põhjarannik;kodu;allveelaev;Meremäe;Läänemerekultuur;põhjus
tõusma;hoone;võimalus;mereriik;vastavalt;niinotsiit;Kagu-Eesti;näiteks;süüdatud
alllinn;muusika;lendama;hilisem;ring;merekultuurne;meremuusika;nii-öelda;mereakadeemia
põhimõtteliselt;professionaalsus;laevamudel;peastaabispetsialist;probleem;Soome;Admiral;Kuressaare;varem
koolisüsteem;aasta;ootama;esialgne;kell;nii-öelda;venemaa-poolne;teistmoodi;võimaldama
tänavapilt;ru;ideaalne;raekoda;0;Meremäe;kapten;Saaremaa;töötaja
hoonetekompleks;piirivalvur;ilmastikutingimus;kolmekümneaastane;vastav;saarlane;laevaohvitser;riigipea;lihtsalt
järjekord;kaubatee;kapten;levima;president;Rootsi;NATO;kuskilt;vahe
akvatoorium;tundma;Kasmere;ääretult;mitmekordne;riigipea;taanlane;Nõukogu;uuesti
merenduslik;reaalaeg;akvatoorium;arhitektuurimälestis;A;väikelaev;Küdema;parim;vene
ülemine;ronima;eesti;eramerekool;unustama;patrioot;ilmateade;ehitama;Maa
innovatiivne;vesi;Läänemerekultuur;reaalaeg;munder;admiral;väikelaev;Kihnu;kuuskümmend
küsimus;kaitseliit;;veidi;yks;laialisaatmine;sadamakailt;märkima;võib-olla
üleüldse;õiglane;ülelend;riigilipp;võimalik;tsiviillaev;maailmasõda;ostmine;president
põhjarannik;koolisüsteem;Järvela;jaanitul;repord;Taani;patrioot;esiteks;suhteliselt
dekaalne;osa;täiendama;naiskond;sadam;mereline;jää;kindlasti;45
merekool;kiirus;salvestama;sõitma;näiteks;rahvas;alllinn;osalema;projekt
meremuusika;seadma;istuma;saatma;reporter;kohtuma;juht;Liit;kuskilt
õlireostus;süü;artikkel;olenevalt;tan;USA;laevameeskond;esindaja;pidevalt
meremiil;meri;reporter;näitama;arvuti;NATO;urajas;sõitma;2009
lahesopp;eeskuju;olenema;veetase;asi;plaan;kuulama;inglise;USA
järjepidevus;poiss;elektrooniline;lõpp-peatus;lubatud;tõlgitud;patriotism;Maniinbere;kaitseliit
lõpp-peatus;ilmastikutingimus;jää;silmapaist;raames;mereharidus;tulevik;lääs;jätkuma
põlvkond;võit;Kagu-Eesti;tegemine;risk;Türgi;president;lugu;nii-öelda
kuuskümmend;tänama;meteroloog;laevajutt;heals;esindaja;vesi;vaja;koolisüsteem
mereriik;aupaugutamine;elanikkond;esiteks;aegs;teadlikult;riiklik;laevapere;suurus
netikaater;kaater;suurus;tervitus;variant;maailm;sõjaväelane;mängima;lubatud
Lääne-Euroopa;vanaisa;kvalifikatsioon;tuletseremoonia;komme;balti;maailm;kohustus;kommenteerima
vastuvõtmine;rivi;arvuti;tänahommikune;uni;jätkuma;otsus;eramerekool;kohtuma
rauamürakas;kogenud;avastama;meremuusika;signaallipp;aeg;eile;ülemine;hästi
Tartu;riie;jahtklubi;pooleli;paraad;tulevik;tänahommikune;esmakordselt;variant
õpetamine;karjäär;kahtlema;järelkasv;eetriaeg;soovima;igalüht;mereriik;Läänemeri
venemaa-poolne;märk;kommenteerima;purjekas;kama;ametlikult;ootama;mõte;käskima
Kuressaare;kriis;uurimislael;õhutõrjekahuris;inimene;kuulaja;tuuline;lõpetama;võimalik
rituaalsus;kõrgemal;seadma;netikaater;mereline;sõjaväelane;talveun;mees;põhjalik
siiapool;ambitsioon;alus;kuuskümmend;vihm;paremale;Türgi;kaitseliit;tonn
laialisaatmine;logistika;arvutama;arvuti;taas;sõna;Euroopa;muutma;12
arhitektuurimälestis;andma;Saaremaa;ametlikult;unikaalne;amet;poliitika;balti;viis
arhitektuur;kohalik;Pärnumaa;kohusetäitja;enamik;unistus;tänama;mäekünk;valmis
mereluurelennuk;huvitav;materjal;laevapere;soluut;kultuurivahetus;kiiremini;valmis;võtma
merepõhi;uudis;tulevik;digiratar;hele;lugema;mullane;looma;negatiivne
võib-olla;mõtisklema;koolisüsteem;otseselt;võimalus;õiglane;raadioeeter;maavalitsus;ümbritsema
