EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Janomaama;inimene;seitsmeaastak;;maailmapilt;Paulus;inimliik;jätkama
Lõuna-Dakota;kandma;Augustinu;erakordselt;manner;poolteist;usuteadus;usuteadus;anni
erosioon;mäng;Otson;sõprusside;isend;inimloomus;kristlik;olemasolu;riik
tööstusrevolutsioon;suurus;keskkond;oluliselt;meetod;kirikuisa;igapäevaelu;mõtlema;plaanima
märkimisväärne;maa;ökoloogiline;mädanema;meeter;mõtisklema;Apostel;inimohver;viis
häving;käitumine;turist;näide;kompleks;uskond;hõimusõda;loodusrahvas;eesti
üllatusrünnak;karu;sotsiaalne;kalapüügikoht;andma;vaimselt;olemasolu;stuudiokülaline;sihtima
söögirohkus;tundma;evolutsiooniprotsess;toidutransport;vale;tsiviliseeritud;mõtisklema;Janomaama;tekkinud
utteriit;kiirus;igapäevaelu;kiiremini;vastavalt;mõtlema;vaimselt;osaleja;Paul
ususekt;teooria;perioodiline;päevauudis;eemale;olukord;inimkond;võtma;70
loodusvara;aasta;kuulama;väitšisteri;nisu;vältimatu;teadvus;viimane;Martin
hõimusõda;misjonär;viimane;raskuskese;esse;mõistma;terroriakt;ellujäämine;rahu
võitlemine;vähenemine;lähisugulane;õietolm;fakt;konflikt;inimlevik;väljakujunemine;tundma
põllundus;vastik;Paul;idealiseerima;probleem;prohvetlik;vastupidi;inimpopulatsioon;kaks-kolmsada
sissekäik;supernäljane;grupp;stuudiokülaline;unustama;väitšisteri;misjonär;juhtuma;Iisrael
absoluutarv;meditsiin;teooria;maailmapildisaade;näiteks;kahtlema;teooria;Toomas;Paulus
LeBlanc;ennetama;tuul;ameeriklane;importimine;aeg;Hruštšovi-aegne;parim;ühiselt
lõpptulemus;viskamisliigutus;olu;üldse;asi;misjonär;ajal;idealiseerima;vähendama
psühholoogiliselt;piisavalt;kirikuisa;piiramisstrateegia;vajadus;psühholoogiliselt;Martin;maailmapildisaade;jõud
keskvõim;ostma;klassikaline;lõppema;ressurss;mõistlikumalt;tsiviliseeritud;täielikult;hästi
põllupind;koht;hukkuma;hõimusõda;klient;Apostel;kuulama;põlvkond;lõpetama
kaasnähtus;aktuaalne;Apostel;ühiselt;edu;rahvas;julm;uus;lahku
küsimus;nõukogu;paru;aastakümme;paraad;sõjalaastamine;tähendama;inimestevaheline;õilis
kalapüügikoht;piison;Toomas;vahend;teade;muutus;liitlane;tooma;täitumine
väärtuslikum;märk;võib-olla;karjaviisiline;inimene;piisale;konfliktne;pikaajalisem;mõtlema
üleujutus;analüüs;kahtlema;teisklemane;arv;minevik;näide;kristlik;toimima
järeldus;küsimus;esse;mikroneesia;enamik;kuulama;lootusetu;suurenema;katse
suuremamõõtmeline;protsess;peletama;theriit;sada;täna;pidevalt;hõivama;Rwanda
toidusedel;kohalik;suurus;saatma;skeem;vaatlus;kriis;sünnitama;ühiskond
drastiline;lisa;doktor;kujutlema;arvutus;pikaajaline;maailmapildisaade;näiteks;Ameerika
Lõuna-Euroopa;paremini;kaks-kolmsada;ettepoole;mets;iroonia;Iraak;mees;teadlane
teisklemane;19;täna;paradiislikum;oda;hiljem;psühholoogiliselt;koloniseerima;1850
viljaikaldus;osa;talupoeg;ususekt;ker;võib-olla;põhjus;lootusetu;saak
toidutransport;arenev;näide;ebamugavalt;iibe;osaleja;Augustinu;rahu;ajal
tervishoid;LeBlanc;tund;tsükliline;orkaan;keskvõim;rahumeelne;moodi;8
väljakujunemine;vili;struktuur;kõrgliiga;ususekt;igapäevaelu;tegutsema;Lõvi;arvama
Arktika;nälgimine;Kesk-Euroopa;kandideerima;vokaal;rahu;etnograaf;toimetaja;rahulik
proportsioon;ökoloogia;puusüsi;lähisugulane;parem;mõjutama;ellujäämine;kõrgmaa;20
Segevus;areng;tervislik;säästlikult;kindlasti;pidevalt;päevauudis;jätkama;mees
ajaraamat;tervis;meetod;organiseeritum;tingimus;kriis;tõeter;uurimus;aeg
kõrgliiga;70;keeruline;põhiliselt;saak;suhtlemisoskus;jõud;dramaatiline;kivi
sõjalaastamine;tingimus;kulg;veekogu;seos;teadvus;sada;sõjalaastamine;1998
igapäevaelu;omavaheline;taplus;täpselt;nimetama;terroriakt;raamat;poolteist;valmistama
suurtasandikuindiaanlane;konkurents;raamat;kahesugune;minek;teooria;dramaatiline;valitsema;25
nälgimine;elamus;aitama;pommirünnak;saabumine;vastupidi;paradiislik;teadlane;möödunud
supernäljane;hea;võitlema;ettevaatlikult;imetaja;dramaatiline;maakera;õppima;suurus
elamisruum;heaolu;kasvama;koloniseerima;võimalikult;loodusrahvas;hiljem;elamisruum;paksune
kättesaamine;rühm;täiskasvanud;sajand;suhteliselt;teisklemane;hävitama;analüüs;muutus
tõepoolest;ökoloogiline;meeter;inimlevik;emane;idealiseerima;inimloomus;muundunud;leidma
ellujäämine;8542;stuudiokülaline;kolmekordne;uus;Paul;teade;kirjeldama;vajalik
