EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;glamuur;raadiokuulaja;aktsepteerima;;raadiokuulaja;klubikultuuriteemaline;klubikultuurikontekst;algusaeg
popultuur;muusika;klubikultuuriüritus;üldsegi;Is;tavakülastaja;eesti;klubimuusika;võib-olla
priotiseering;taarne;elektrooniline;ükstaskõik;defineerima;klubikultuurikontekst;sotsiaalne;popkultuuritund;keha
difessioon;klubikultuurikontekst;sotsioloogiline;USA-s-i;mana;kohtuma;klubimuusika;sotsioloog;tegelikult
nädalalõpumeelelahuskultuur;stiilitunnetus;üliõpilane;põhiline;andmed;eesti;keeklubi;nädalalõpumeelelahuskultuur;lihtsalt
džässmuusikapäev;lisa;subkultuur;väitma;test;küsitlus;kultuuriline;sotsiaalne;vaikselt-vaikselt
Prive's;kultuur;haridustase;aktiivsemalt;meetod;panema;popkultuuritund;soomlane;91
Smenstrimistus;uimastitarvitamine;atmosfäär;süstimine;mass;suhtlema;klubi;keeklubi;jätkuma
underground;klubikultuuriüritus;saade;üleüldse;maybe;subkultuur;sotsioloog;rääkima;geen
Amercaniseerumine;küsimus;meelelahutusasutus;keeklubi;fenomen;intervjuu;tänane;reivikultuur;eesti
Landekround;tundma;muusikavalik;difessioon;mail;kutsuma;subkultuur;noorsookultuur;põhjus
hüppelaut;stiil;etnograafiline;klubikultuuriteemaline;geen;kuulama;kuulama;raadiokuulaja;persoon
Detroit;kommertsialima;bakalaureusetöö;meeldima;persoon;sotsiaalne;etnograafiline;Raadio;Maa
klubikultuur;klubikultuuriteemaline;ühiskond;ajajärk;vorm;klubimuusika;Tallinnat;teistmoodi;93
küsitlus;sõber;lugema;problemaatilisem;vastavalt;sotsioloog;publik;kommentraliseeruma;niivõrd-kuivõrd
perioritiseering;seadma;stiil;levima;dress;noorsookultuur;teema;taitsioloog;ümbritsev
punkaritaust;popkultuuritund;sarnane;jälgima;ground;Tallinn;raadiokuulaja;osalema;raames
kommertsaliseerumine;üritus;suhtlema;olulisem;teks;täna;kohalik;Amercaniseerumine;negatiivne
kõikvõimalik;OK;põnevam;kommertsvarieerus;fakt;küla;pidutsema;uurimustöö;ettevõtmine
massiüritus;džässmuusikapäev;populaarne;raadio;alternatiiv;nädalalõpumeelelahuskultuur;popultuur;diskomuusika;suhteliselt
kommertsaliseerunud;aasta;kool;džässmuusikapäev;idee;tänane;hipikultuur;sellegipoolest;varem
nädalalõpuvaba;kassett;süstitav;vahend;kontekst;rühm;Soome;bakalaureusetöö;riik
esoteerikas;nädalalõpumeelelahuskultuur;Sildvee;kultuuriline;seoses;meelelahutusasutus;kõnelema;stuudio;99
reklareed;areng;laine;Airi-Alina;ajuti;keeklubi;uudishimu;küsitlus;kuskilt
Ractarane;kool;küla;tippusioon;alternatiivsem;uudishimu;noorsookultuur;peateema;kahjuks
põhimõtteliselt;aktuaalne;võib-olla;tehasehoon;näiteks;eurooplane;osalema;muusik;pealegi
kommertlikum;korraldama;kõrge;võrdlema;arvuti;meeldiv;kooskäimine;seltskond;mõju
mutantdisko;tänav;lõhn;saatma;asi;üliõpilane;meelelahutusasutus;kool;alternatiivne
kommertsialiseerumine;osa;intellektuaal;mõtlema;raames;rokkstaar;suhtlema;klubi;pidevalt
klubikultuuriteemaline;tantsukultuur;organiseerija;esmaselt;kindel;popultuur;õhtu;kahjuks;10
avangard;hea;negatiivne;vistilk;reegel;nimi;eliit;samamoodi;viis
reivikultuur;valima;täna;massiüritus;sadama;klass;suhtuma;rahvas;nii-öelda
enam-vähem;meeldiv;Hallaste;kolmapäeviti;priotiseering;levima;muusik;aktuaalne;tõeliselt
firdima;lõpp;alternatiivne;tegemine;detailselt;tellitistlik;kanal;kuulus;kohtuma
metropol;noortekultuur;tänav;samamoodi;protest;kommentaar;haridustase;tavakülastaja;võtma
flaier;mugavam;arvuti;esoteeriline;ase;hargnema;korraldaja;tantsukultuur;Tõnsus
Hollywood;tüüp;suvi;globaalne;sait;kallis;kommentraliseeruma;lõpetama;muutus
küsimus;kukkunud;kanal;perioritiseering;paus;esoteerikas;intellektuaal;jälgima;-te
üleüldse;dress;nädalalõpuvaba;ebaviisakas;staatus;ruum;Jaroslav;kuskilt;ülikool
järeldus;määr;praktiline;leiutatu;inimene;etnograafiline;intervjuu;kodulinn;Suurbritannia
üritus;klass;küsitlus;punkaritaust;autentne;Disco;valimine;etnograafiline;alternatiivsem
lähinaaber;meelelahutusasutus;reivikultuur;kommertsaliseerunud;maine;tänav;sõpruskond;uudishimu;95
eksplitsiitne;kohalik;kerge;täpselt;taas;pidutsemine;Taani;staartegija;näiteks
tehasehoon;mass;nimi;siiamaani;intrigeerima;miksima;ülikool;üliõpilane;94
töölisklass;keha;sõber;teisalt;mainima;kontekst;küla;tüdruk;täis
USA-s-i;leidma;ajalugu;pidutsemiskoht;jess;arenema;kodulinn;kultuur;lõpp
enesehoiak;kommertsvarieerus;avatud;sealne;ankeet;meloodiline;küsitlus;lääs;nimel
Lääne-Euroopa;;hausike;enam-vähem;reiv;publik;esoteerikas;väärtustama;lõpetama
elustiilierinevus;etnograafiline;problemaatilisem;perioodiliselt;faktor;lugema;elustiilierinevus;mängima;tüdruk
kommertskäsi;klubimuusika;väärtustama;mutantdisko;meel;Aire;džässmuusikapäev;suhtuma;paar
