EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
Calvinism;poliitika;lennujaam;tutvustama;number;šveitsi;maailmarännak;saatkond;majanduskeskus
šveitlus;pood;töötama;üldse;;maailmarännak;reisijuht;maailmarännak;võib-olla
föderaalne;karussell;raadiokuulaja;ühiselt;defineerima;turist;välismaalane;Šveitsi-Prantsuse;sing
Graubunden;pärand;rahvusvaheline;Genfi-sugune;artist;külastama;Šveits;Genfi-sugune;tekitanud
mootorispordisõber;õigus;nägema;mitmekesine;postmark;euroopalik;teretulnud;igišveitsilik;eesti
džässmuusika;kultuur;Schenev;pooleminutiline;pioneer;möödamineja;diplomaat;sellegipoolest;õhupall
vaatamisväärsus;maastik;atmosfäär;ametivõim;pass;kosmopoliitne;idaeurooplane;tutvustama;vahetama
värvitoon;groteskne;Aafrika;odavamalt;komponent;puhkus;kosmopoliitne;väga-väga;lihtsalt
joviaalsus;korras;saksapärane;šveitlus;happen;tervitama;Lõuna-Saksamaa;patseerima;meedia
maalähedus;protsess;;šveitsi;immigrant;võõrustaja;kuulama;teretulnud;riik
lõunaosa;19;Eurovisioon;erinevam;hull;igatsema;Eurovisioon;Ida-Šveits;eksperiment
vääritimõistmine;immigratsioon;immigratsioon;aktiivsem;meeter;kultuuriüritus;reageerama;šveitsi;hotell
üllatus-üllatus;kell;rääkima;ooperiteater;etem;rääkima;kõikjale;rahvusvaheline;töötama
Lichtenstein-is;loodushoidev;telefon;täpsemalt;anymore;telemartin;külastamine;nakkusraadioeeter;kontroll
Ida-Šveits;turvalisus;ajakirjanik;mõnikümmend;objekt;lahkuma;võõras;Eurovisioon;Nobel
audiorännak;stiil;nädalavahetus;euromeelsem;kompleks;immigrant;laskesport;seltskonnauudis;1990
keskkonnasõbralik;tundma;teenus;naaberriik;tipp;maailmakuulus;Genfi-sugune;võõrustaja;maan-tee
sünnipäevapidu;üritus;aktiivsem;neljapäev;entusiasm;Genfon;nüüdne;idaeurooplane;tulemus
tõsiseltvõetav;;idaeurooplane;džässmuusika;seen;Austria;elu;rääkija;loodussõbralik
Lõuna-Saksamaa;areng;aastaringselt;mäetipp;inf;prantsusekeelselt;päevane;lahkuma;kirikukeskus
nakkusraadioeeter;jalutama;sarnanema;sagedamini;out;saksakeelne;võõrustaja;näide;üllatus-üllatus
soolakaevandus;dokument;Ida-Šveits;liberaalsem;andma;Din;itaallane;Saksamaa;ühiselt
kultuuriüritus;elamus;talv;arstiabi;reaalselt;uudishimulik;raadioeeter;rändnäitus;tegelikult
laagomadior;suusanõlv;peitma;purjekas;kodu;õhkkond;härrasmees;laev;varem
väisamine;maailmateadlane;öösel;mootorispordisõber;vastavalt;ajakirjanik;Moritz;väikeriik;suhteliselt
järgeajamine;audiorännak;voolavam;vaatamisväärsus;tunnel;mägironija;Tirool;Estoni;tuntud
murdmaasuusatamine;hea;kukkuma;Šveitsi-Prantsuse;kontroll;täna;lahkuma;Liit;vajalik
lõpusirgel;kontroll;valima;veinispetsialist;maksimum;kodakondsusküsimus;kiirendama;piirivalvur;19
sihverplaat;aasta;turist;ümisema;dokument;Tallinn;ajal;maailmateadlane;kuju
nädalavahetus;ostma;kirikukeskus;sõit;mark;purjetamine;Soome;riigiasutus;iseloomulik
kaitsepositsioon;lahkuma;formaalselt;prantsusekeelselt;punkt;Moritz;Bernis;majandusfoorum;jätkuma
kaldkriip;piirivalvur;nähtus;teadusprojekt;fakt;piisavalt;vanalinnaosa;kohtumine;negatiivne
tööstusobjekt;pooleminutiline;maksusüsteem;laskesport;idee;kodusem;maailmakuulus;jaa;lubatud
söögikoht;otsedemokraatia;lõikama;märkimisväärselt;konfiguratsioon;regioon;Liechtenstein;kaubandusorganisatsioon;pealegi
suusa-kuurort;korraldama;teadusprojekt;tikino;kontekst;keelerühm;rong;naaberriik;õigus
pärlsibulai;kogenud;vein;huviorbiit;kell;piirivalvur;läänemaailmaedukus;Tallinn;hästi
metropol;piisavalt;kohvik;professionaalne;kodusem;järgimine;kaua;kümmekond;26
huviorbiit;läänemaailmaedukus;rataslaev;unustamatu;reaalne;võõras;prantsusekeelselt;šokeeriv;pidevalt
Hollywood;meedia;sõit;Estoni;seoses;Eurovisioon;suurlinn;Lääs;10
küsimus;tänav;sibulavorm;Kembrilee;tore;itaallane;Lichtenstein-is;probleemivabalt;võimalik
järeldus;ümbris;erinevus;praktiliselt;näiteks;hilinema;mäesuusatamine;rahvuspark;NATO
mõjutus;org;ooperifestival;liikmelisus;lubatud;raadiojaam;muutma;sõber;Martin
maksusüsteem;osa;šokeerima;vabariik;asi;tikino;otsustama;juhendamine;kaunis
pühendumus;sukelduma;allorganisatsioon;kordusõppus;seeme;maantee;audiorännak;Tirool;viis
olümpiakomitee;linn;insener;kokkupõrge;identiteet;jalutamine;keelne;Lääne-Euroopa;sport
fondüüd;juhtiv;pöördumatu;kese;kindel;härrasmees;igav;initsiatiiv;23
Genfi-sugune;ülikriitiline;uuendama;rahvusvaheline;reegel;Riviera;pooletunnine;immigratsioon;ümbritsev
teadlaskond;harrastama;vahendus;remontima;auto;rong;rahulolu;eestlane;nii-öelda
majanduselu;Lichtenstein-is;seitse;lennuväli;kurv;hotell;jalutuskäigurada;mängima;Zürich
